,time,target,direction.x,direction.y,direction.z
1885,161.82,rover7,0.917752203943959,0.3971534868989479,-1.1428481794998294e-07
1886,161.843,landmark1,0.8858996203416293,-0.46345298967896664,0.01982899483546712
1887,161.866,landmark2,0.9933026751971318,-0.11488977796162576,0.012252932961112932
1888,161.889,landmark3,0.9919591415711965,0.12542419608782415,0.016906581235077506
1889,161.912,landmark4,0.9978915182371452,0.0634346070439749,0.013732023140884658
1890,161.952,drone1,0.9800071229987863,0.005064732954817877,0.1988979319946232
1891,161.975,drone2,0.8591948360729547,-0.2706080933598269,0.43422977036786375
1892,161.998,drone3,0.9633416712251167,-0.22398696472298432,0.14765725215980313
1893,162.021,drone4,0.9333760300496183,0.0033153769198987523,0.3588846538996798
1894,162.044,rover5,0.995396385886863,0.09584380503383028,9.249448947606903e-08
1895,162.067,rover7,0.9169748966072395,0.3989449072141937,-2.869156660960861e-08
1896,162.09,landmark1,0.8930950825713602,-0.44940215588605,0.020466454793778125
1897,162.113,landmark2,0.9950101057459302,-0.09899644974308595,0.012433519282072097
1898,162.136,landmark3,0.9883126896460125,0.15147263753594373,0.01714839825082398
1899,162.159,landmark4,0.9963743514870866,0.08393245550438636,0.013910234063153028
1900,162.199,drone1,0.9783399964545099,0.03774355912195461,0.20353445674430012
1901,162.222,drone2,0.860089240148907,-0.24862544562529904,0.44545694154171306
1902,162.245,drone3,0.9671098956308576,-0.20462776047958556,0.15108252517740403
1903,162.268,drone4,0.930771800655723,0.02677347525730263,0.3646190287502147
1904,162.291,rover5,0.9873513026915368,0.15854780059402399,-3.5071094796539176e-07
1905,162.314,rover7,0.9159794115082388,0.40122527050647605,-1.5953434254785882e-07
1906,162.337,landmark1,0.9004523533214662,-0.43443990748808925,0.021154814571949936
1907,162.36,landmark2,0.9965073310770498,-0.08254600049479668,0.012621288048687522
1908,162.383,landmark3,0.9838091710148225,0.17837312161689728,0.01739380670730801
1909,162.406,landmark4,0.9943644399012929,0.10507495195315697,0.014093088087062536
1910,162.446,drone1,0.9754874902369001,0.07095853644283338,0.2083003660515387
1911,162.469,drone2,0.8601337609543127,-0.22627710904232676,0.45713081627695623
1912,162.492,drone3,0.970470922963419,-0.18510866475523424,0.15466405501946545
1913,162.515,drone4,0.9274730911492869,0.050347878761467124,0.37048448860675287
1914,162.538,rover5,0.973169646839495,0.23008876215531168,3.594947028172761e-07
1915,162.561,rover7,0.9151573978975328,0.4030966845229773,-1.0795680838829533e-09
1916,162.584,landmark1,0.9075860481140574,-0.41929514214120156,0.021889473394706788
1917,162.607,landmark2,0.9977293577741816,-0.06612021947309421,0.01281581883256414
1918,162.63,landmark3,0.9785382159956137,0.2053086115631679,0.017644655114953115
1919,162.653,landmark4,0.9919021331585945,0.1261990430932791,0.014281448027803234
1920,162.692,drone1,0.9714431419648135,0.10424575624728939,0.21314559398205213
1921,162.715,drone2,0.8592540836693265,-0.20388766440998043,0.46916120896662916
1922,162.738,drone3,0.9733649568674222,-0.16577379510637547,0.15836574629164832
1923,162.761,drone4,0.9235145443337442,0.07370721938625516,0.3764148405873275
1924,162.784,rover5,0.9506398806663267,0.31029633785544386,4.607817069320057e-07
1925,162.807,rover7,0.9142737527284761,0.405096908247622,8.337450446336618e-08
1926,162.83,landmark1,0.9143929944124484,-0.40419270083059555,0.022665223685304187
1927,162.853,landmark2,0.9986672804356069,-0.049942718759706566,0.01301490799959242
1928,162.876,landmark3,0.9725708091000657,0.23191739560875818,0.01789812561398951
1929,162.899,landmark4,0.9890268030207613,0.14702554048021313,0.01447319429267162
1930,162.939,drone1,0.9661080474539049,0.1380464032127039,0.21812480648665158
1931,162.962,drone2,0.8573951856292062,-0.1811567511153367,0.4817216283136918
1932,162.985,drone3,0.9758345801522312,-0.1463697130162016,0.16224296376321926
1933,163.008,drone4,0.9188407963064367,0.097135667583544,0.38248693196768535
1934,163.031,rover5,0.9156193129057253,0.40204635781714276,-1.3219542049814266e-07
1935,163.054,rover7,0.913452817786095,0.4069446518614482,-8.880691238498891e-08
1936,163.077,landmark1,0.9209654590065984,-0.3889351438663399,0.023496322742821454
1937,163.1,landmark2,0.9993409307697498,-0.03380683213950529,0.013221277886101484
1938,163.123,landmark3,0.965832725674956,0.2585294065380088,0.018157421909240166
1939,163.146,landmark4,0.9857084468769914,0.16782021236045053,0.014670858142677861
1940,163.205,drone1,0.9594318091885469,0.17214172643637765,0.22328866862582833
1941,163.228,drone2,0.8544035448404427,-0.15838159650000552,0.49488367567964403
1942,163.251,drone3,0.9778422487481406,-0.12711657080375105,0.16633073675744475
1943,163.274,drone4,0.9134348978245984,0.1203937296353359,0.3887699027711111
1944,163.297,rover5,0.864283341117411,0.5030052745905996,-9.800716177744842e-07
1945,163.32,rover7,0.9126404666438672,0.4087632305430375,-2.896974723418326e-07
1946,163.343,landmark1,0.9271636217705538,-0.3738618687478964,0.024391013952689215
1947,163.366,landmark2,0.9997495332666203,-0.017897312096948365,0.01343714824207206
1948,163.389,landmark3,0.9583674846980874,0.28494245772490245,0.0184271554818797
1949,163.412,landmark4,0.9819780957132003,0.18840828091650189,0.014877473628457531
1950,163.452,drone1,0.9514085898334886,0.20621207944106745,0.22868815772497558
1951,163.475,drone2,0.8501596466607186,-0.13585530912272298,0.5086962848035077
1952,163.498,drone3,0.9793681411686024,-0.10823835450166397,0.17065316486584278
1953,163.521,drone4,0.9073095600610503,0.14323524486151099,0.3953138333669673
1954,163.544,rover5,0.7877005594659404,0.6160582996900513,2.1747317196862685e-07
1955,163.567,rover7,0.9121397191653332,0.4098794124141591,1.0351387800459063e-07
1956,163.59,landmark1,0.9328685821697699,-0.35932341846782473,0.02535526259299355
1957,163.613,landmark2,0.9999037716233773,-0.0023998863839131213,0.013663383134831323
1958,163.636,landmark3,0.9502419474087622,0.31095043967035324,0.018710036173596123
1959,163.659,landmark4,0.9778822276592459,0.20861088878656123,0.015094565507878422
1960,163.699,drone1,0.941953469678132,0.24030716997077178,0.23446988084179815
1961,163.722,drone2,0.8444767956973978,-0.11366472526317609,0.5233920822476228
1962,163.745,drone3,0.9804144609670817,-0.08977435118880149,0.17529418300461772
1963,163.768,drone4,0.9004001574434318,0.1656886039961752,0.40227707240363814
1964,163.791,rover5,0.6801552342942704,0.7330681122937843,-3.6576623599011066e-07
1965,163.814,rover7,0.9116905959858165,0.41087742355964224,-1.3153149463327662e-07
1966,163.837,landmark1,0.9380190054478026,-0.3455760601711647,0.026410832158246616
1967,163.86,landmark2,0.9998230381645901,0.012670988097321942,0.013904618512062244
1968,163.883,landmark3,0.9414307251556843,0.33666995038948533,0.019014053686263126
1969,163.906,landmark4,0.9734254673081038,0.2284905385202897,0.01532753739867573
1970,163.946,drone1,0.9311808282549632,0.27403597136521296,0.24042993051682449
1971,163.969,drone2,0.8375633011216874,-0.09186576435828837,0.5385614152100103
1972,163.992,drone3,0.9810203380605357,-0.07175184435306917,0.18014097019702427
1973,164.015,drone4,0.8928581279700276,0.1875570852787474,0.40942240178036005
1974,164.038,rover5,0.5356096197969498,0.8444657098904553,-4.19569483314312e-07
1975,164.061,rover7,0.9118733754970006,0.4104716154129366,-2.287701706648015e-08
1976,164.084,landmark1,0.9427120843158237,-0.3324686491096467,0.0275413043286266
1977,164.107,landmark2,0.9995287924243927,0.027237110439389388,0.014153901566277407
1978,164.13,landmark3,0.9320565015986291,0.3617970918096414,0.01932723947723849
1979,164.153,landmark4,0.9686727990170912,0.24785204813059378,0.01556825879357945
1980,164.193,drone1,0.9191401049898478,0.3069791155631164,0.24687099871661464
1981,164.216,drone2,0.8290623091452263,-0.07119953078362214,0.5546046469071254
1982,164.239,drone3,0.9811461869732139,-0.05477708718022131,0.1853419286291523
1983,164.262,drone4,0.8846431487136934,0.20848940929598625,0.41705954688189684
1984,164.285,rover5,0.3545992523205896,0.9350183796333157,-1.2520428887813074e-06
1985,164.308,rover7,0.9124598122885826,0.40916633654087453,6.517874573166666e-08
1986,164.331,landmark1,0.9466205839749483,-0.3210627974960099,0.028777596476497528
1987,164.354,landmark2,0.9990575071317948,0.04094101698583232,0.014419797910153858
1988,164.377,landmark3,0.9222216874806052,0.386161031857731,0.019667654028820616
1989,164.4,landmark4,0.9637136520157228,0.26646851159249996,0.015828115750019425
1990,164.44,drone1,0.9058250416972045,0.3393061581389031,0.25367760027892766
1991,164.463,drone2,0.8190980957939524,-0.05144103409713728,0.5713423925088513
1992,164.486,drone3,0.9808590097534977,-0.038627815208404685,0.1908494036606178
1993,164.509,drone4,0.8758166441561356,0.22863844250894,0.4250525478410534
1994,164.532,rover5,0.14747252474015216,0.9890661527151585,-9.911769641120673e-09
1995,164.555,rover7,0.9137225763536629,0.40633859460005434,-2.7759664287941517e-07
1996,164.578,landmark1,0.9499221515086662,-0.3110316808138263,0.030119754369397508
1997,164.601,landmark2,0.9984362566409476,0.053935093004619704,0.014698543036471463
1998,164.624,landmark3,0.9119320349378611,0.4098522474294709,0.020027454433936265
1999,164.647,landmark4,0.9585561231252313,0.28444838257152494,0.016102064202136772
2000,164.706,drone1,0.8907747433320967,0.3719786231227827,0.26105987930227
2001,164.729,drone2,0.807292283743521,-0.03208865833890058,0.5892787851383925
2002,164.752,drone3,0.9801675892826008,-0.022857729755154713,0.19684771045245913
2003,164.775,drone4,0.8661162845959673,0.24858218312615915,0.4336467223327189
2004,164.798,rover5,-0.06785803212855122,0.9976949871957095,-4.4028642488853876e-07
2005,164.821,rover7,0.9151049272190204,0.4032157886038406,2.3306001731024353e-07
2006,164.844,landmark1,0.9527245462886983,-0.3021852251043637,0.03162322924084382
2007,164.867,landmark2,0.997667306662668,0.06659566314249515,0.014998762184580591
2008,164.89,landmark3,0.9008888058203923,0.43356946720230954,0.0204175575770661
2009,164.913,landmark4,0.9530649378795941,0.30232154103444286,0.016398475878114743
2010,164.955,drone1,0.8742630652005461,0.4040794758469936,0.2690425059825388
2011,164.978,drone2,0.7936158699277802,-0.014062778074314709,0.6082565982146065
2012,165.001,drone3,0.9790784515950202,-0.00820012013529273,0.2033178389912322
2013,165.024,drone4,0.8557243276146456,0.2676557100551198,0.44282761431888185
2014,165.047,rover5,-0.2699172696135033,0.9628835171317166,6.680682287906947e-07
2015,165.07,rover7,0.9171806884577615,0.39847156074196005,-1.1278943722168299e-07
2016,165.093,landmark1,0.9547657933704404,-0.29548967082545025,0.033288650395900864
2017,165.116,landmark2,0.9968026637371024,0.07842055939670052,0.015318793376956134
2018,165.139,landmark3,0.8893832459233806,0.4566871430627398,0.020839751245742968
2019,165.162,landmark4,0.9474211276340971,0.3195524035458939,0.016717305422164323
2020,165.202,drone1,0.8559092987950176,0.4363828681736076,0.27746939398931364
2021,165.225,drone2,0.7781128013284766,0.003446913729085784,0.628115106644073
2022,165.248,drone3,0.9776282680752599,0.006088607629978197,0.21025198766550582
2023,165.271,drone4,0.8445381692283401,0.28643272202681147,0.4524506342892613
2024,165.294,rover5,-0.4425297615406043,0.896753818029682,-6.295426784601178e-08
2025,165.317,rover7,0.9196186379024698,0.3928123735607183,-2.88033253725169e-08
2026,165.34,landmark1,0.9563743035306209,-0.29002313220410536,0.035139355896770974
2027,165.363,landmark2,0.9958273463841009,0.089904283918433,0.015656178547587593
2028,165.386,landmark3,0.8771775771512313,0.47969415188816583,0.021284238003477004
2029,165.409,landmark4,0.9414913005353656,0.3366055749556511,0.017053384561476218
2030,165.449,drone1,0.8362182220525753,0.4673172659893157,0.2869732705592995
2031,165.472,drone2,0.7602210715926349,0.018017060767754944,0.6494145885548281
2032,165.495,drone3,0.9758064789587634,0.018031042582596458,0.2178912506859449
2033,165.518,drone4,0.8327214937477784,0.30356699937036363,0.4630572218891984
2034,165.541,rover5,-0.5839131817962535,0.8118161097959081,6.431590493914891e-07
2035,165.564,rover7,0.9230380670528174,0.3847086258082836,3.1678702473344665e-07
2036,165.587,landmark1,0.9565904872972156,-0.28904863033250927,0.03722269355347247
2037,165.61,landmark2,0.9948752104058878,0.09983265530615096,0.01602362800253544
2038,165.633,landmark3,0.8648050573492659,0.5016348957264348,0.021786329949349686
2039,165.656,landmark4,0.9356582424575902,0.3524768897507367,0.017426861817902126
2040,165.696,drone1,0.8149287773399583,0.4974990366457279,0.2972974880482063
2041,165.719,drone2,0.7400883081369395,0.030497272316100832,0.6718178417847208
2042,165.742,drone3,0.9736772971187422,0.02835977012050062,0.22615977651707408
2043,165.765,drone4,0.8202768064185804,0.31954921279662984,0.47437776239278856
2044,165.788,rover5,-0.6923199197399081,0.7215906933513191,-2.9990878175828816e-07
2045,165.811,rover7,0.9271761447446119,0.37462567533006413,-1.0878984087055121e-07
2046,165.834,landmark1,0.955703653102196,-0.29166134018191453,0.03954984311482208
2047,165.857,landmark2,0.9939407537576086,0.10868465525987214,0.016414132045265175
2048,165.88,landmark3,0.8521114559998695,0.5228837839513166,0.022329689530654895
2049,165.903,landmark4,0.9298289728605659,0.3675598647386982,0.01782770490935668
2050,165.943,drone1,0.7919871510105314,0.5268979684265637,0.30843943246962047
2051,165.966,drone2,0.7176431044855357,0.04084867950726489,0.6952120251886292
2052,165.989,drone3,0.9712698898847897,0.037038959796737124,0.23508065947747428
2053,166.012,drone4,0.8072517490337017,0.33435593573047073,0.4863648033357582
2054,166.035,rover5,-0.775082967446586,0.6318594729638817,1.8094531554333268e-08
2055,166.058,rover7,0.9320704783552336,0.3622769981362944,3.544159686529286e-08
2056,166.081,landmark1,0.953571484744049,-0.2982029462027995,0.042147673233529234
2057,166.104,landmark2,0.9930530696230174,0.11645788029091143,0.016827448720766906
2058,166.127,landmark3,0.8391383685838268,0.5434351155958339,0.02291448249069149
2059,166.15,landmark4,0.9240438518499582,0.3818503425836018,0.018255840903071797
2060,166.19,drone1,0.7670450961716859,0.5560518882748811,0.32007517552117054
2061,166.213,drone2,0.693022606120132,0.050065618630823636,0.7191752924270781
2062,166.236,drone3,0.9685907455641044,0.04489863674690586,0.24457326106065178
2063,166.259,drone4,0.7935997576274767,0.348520068552293,0.4987315776145674
2064,166.282,rover5,-0.8374709571628062,0.5464818349302107,-3.510546639584275e-07
2065,166.305,rover7,0.9376287734437082,0.34763814982022107,-1.4424441954057795e-07
2066,166.328,landmark1,0.950455605482623,-0.3075807447266117,0.04503584661226785
2067,166.351,landmark2,0.9921734988084215,0.12366868693510844,0.017257002462799438
2068,166.374,landmark3,0.8256770042550449,0.5636524987627859,0.023523292347847707
2069,166.397,landmark4,0.9181632468002514,0.39576067993618147,0.018701241714702686
2070,166.456,drone1,0.7399486739904401,0.584965976914139,0.33210053555012
2071,166.479,drone2,0.6662003871790979,0.05831942842321923,0.7434889968189234
2072,166.502,drone3,0.9656332620537341,0.052068988431159584,0.2546393992673171
2073,166.525,drone4,0.7793194573076673,0.36212482441792926,0.5113969055459436
2074,166.548,rover5,-0.885026816574926,0.4655400454774999,2.446582341919489e-07
2075,166.571,rover7,0.9437573234200329,0.3306389488413284,-3.960067338985002e-07
2076,166.594,landmark1,0.9462443239594933,-0.3198336126570111,0.048250798845265855
2077,166.617,landmark2,0.9913015140428394,0.13041456061277226,0.017701712814066517
2078,166.64,landmark3,0.8116926735496436,0.5835851748455431,0.02415258591390939
2079,166.663,landmark4,0.9121694966753621,0.409364901909786,0.01916210894989935
2080,166.703,drone1,0.7108108371893884,0.6135577393499785,0.34394018988461456
2081,166.726,drone2,0.6377536301159917,0.06642022361415602,0.7673712668382366
2082,166.749,drone3,0.9624138615013348,0.059222829731717865,0.2650513452685297
2083,166.772,drone4,0.7645684052705999,0.37544438147426895,0.5239052109698618
2084,166.795,rover5,-0.9200109900593224,0.3918925594726398,-2.2116347351699021e-07
2085,166.818,rover7,0.95033061335683,0.31124222932758766,-1.5661456202270464e-07
2086,166.841,landmark1,0.941280733915649,-0.33363114500944824,0.05177681951319376
2087,166.864,landmark2,0.9903951429723431,0.13706954226521198,0.01814941762143237
2088,166.887,landmark3,0.7971811225418596,0.6032316356661239,0.024776028625941877
2089,166.91,landmark4,0.905997071757429,0.42282888369317145,0.019622463702363622
2090,166.95,drone1,0.678471153832148,0.6425477131441096,0.3561029763298092
2091,166.973,drone2,0.6064321182589646,0.07429185183750708,0.7916570006603233
2092,166.996,drone3,0.9587782152253178,0.06636442296606944,0.27629711792513284
2093,167.019,drone4,0.7487767111660681,0.3887928669325838,0.5368179798010392
2094,167.042,rover5,-0.9467605912796965,0.32193847673075365,-4.063751590358018e-08
2095,167.065,rover7,0.9571665838662972,0.28953778808596287,1.0293643020038832e-07
2096,167.088,landmark1,0.9349238681201957,-0.35043050741375165,0.055819533255941745
2097,167.111,landmark2,0.9894446164704569,0.14371027082390728,0.018620123451519387
2098,167.134,landmark3,0.781642912941059,0.6232078348556287,0.025423438468770612
2099,167.157,landmark4,0.89946346513064,0.43653328727103835,0.020103830468915375
2100,167.197,drone1,0.6425192112313934,0.6717810989075426,0.3686179842996847
2101,167.22,drone2,0.5718742758062789,0.08177195166410699,0.8162555730848563
2102,167.243,drone3,0.9546482642936271,0.07343443255458922,0.2885378235111485
2103,167.266,drone4,0.7318040510659073,0.40214965169484973,0.5502167649983395
2104,167.289,rover5,-0.9666756287826529,0.2560043529270882,2.1305401915417637e-07
2105,167.312,rover7,0.9642421478528037,0.26502279204666873,6.320357637850703e-10
2106,167.335,landmark1,0.9265880612114131,-0.3711777400050296,0.06051157034182144
2107,167.358,landmark2,0.9884545865058035,0.15030641821905552,0.019118343489939228
2108,167.381,landmark3,0.7649572350147856,0.6435520239536703,0.026100211946816002
2109,167.404,landmark4,0.8925356791085921,0.450505558430665,0.02061075790064309
2110,167.444,drone1,0.6037465081356671,0.7003509043706844,0.3807870332103673
2111,167.467,drone2,0.5351409164674581,0.08907894555388103,0.8400530584322503
2112,167.49,drone3,0.9500709583964109,0.0806789816203303,0.3014234163704468
2113,167.513,drone4,0.7140718066032139,0.41535339657563286,0.5635450389875748
2114,167.536,rover5,-0.9808919971903576,0.19455305149939278,4.313227211805697e-07
2115,167.559,rover7,0.9714469630489271,0.23725681862280465,4.574831717436321e-08
2116,167.582,landmark1,0.9162863912573513,-0.39507641827940587,0.06583215715815458
2117,167.605,landmark2,0.9874173858990014,0.1569129107173734,0.01962764567093835
2118,167.628,landmark3,0.7474510662449703,0.6637770062658075,0.026776660024344125
2119,167.651,landmark4,0.8853092264624689,0.4645227102713638,0.02112404276106529
2120,167.691,drone1,0.5605403521736073,0.7289638026125176,0.3929456553593473
2121,167.714,drone2,0.49474952473175166,0.09639327288829647,0.8636731121897846
2122,167.737,drone3,0.9447790034154243,0.08840969520352311,0.315557222226616
2123,167.76,drone4,0.6948452373986914,0.42885085576569587,0.5773015153049456
2124,167.783,rover5,-0.9905546271849056,0.13711867328120905,4.1683502732022004e-07
2125,167.806,rover7,0.9781335094696687,0.20797797395957282,4.6980919679522687e-07
2126,167.829,landmark1,0.9028060207209266,-0.4239519233039883,0.07215300185643679
2127,167.852,landmark2,0.9862920215642521,0.16377196283486442,0.020169094871029362
2128,167.875,landmark3,0.7283911737189509,0.6846102922262685,0.027478097208363948
2129,167.898,landmark4,0.8774829440487086,0.47911829805018263,0.021664241900126637
2130,167.939,drone1,0.5131370078224762,0.7568355357041571,0.40483377218112326
2131,167.962,drone2,0.4509497569466179,0.1034292442482798,0.8865363546657385
2132,167.985,drone3,0.9386964628689317,0.09646237968817081,0.33097425867014385
2133,168.008,drone4,0.6742282935668901,0.4423992995636479,0.5913535895718173
2134,168.031,rover5,-0.996223466781325,0.08682628769070479,-2.2220130789083693e-07
2135,168.054,rover7,0.9844711318959131,0.17554654785433416,-7.600319157040165e-08
2136,168.077,landmark1,0.8848257266184903,-0.45906155940511334,0.0796612715854209
2137,168.1,landmark2,0.9850943766637299,0.17075980659385975,0.02074023909035211
2138,168.123,landmark3,0.7078808999932913,0.7057687032744246,0.02819873938716011
2139,168.146,landmark4,0.869110611934626,0.49411804772837603,0.022228340732455443
2140,168.205,drone1,0.4605157788219516,0.7838829719584947,0.4164765344284466
2141,168.228,drone2,0.4028284835771078,0.11006856071624924,0.9086331078938413
2142,168.251,drone3,0.931537996434008,0.10490785277133027,0.34818285946700905
2143,168.274,drone4,0.6517291595663226,0.4561502476410691,0.6059505377074651
2144,168.297,rover5,-0.9988908995869192,0.047084718565921606,-5.7050556430523716e-08
2145,168.32,rover7,0.9902773103865805,0.13910732738958959,2.13791117028883e-07
2146,168.343,landmark1,0.859679414519761,-0.5030505847830639,0.08883362764391829
2147,168.366,landmark2,0.9838058772653981,0.17796040999707705,0.021356224660093757
2148,168.389,landmark3,0.685436708134982,0.7275563058192974,0.028954118941116564
2149,168.412,landmark4,0.8600034286695009,0.5097772740966492,0.022830538567730194
2150,168.452,drone1,0.4034964400835848,0.80904276500742,0.4273645133010262
2151,168.475,drone2,0.35123522189497897,0.11612600300298871,0.9290578939586782
2152,168.498,drone3,0.9232086686595369,0.11366964631591066,0.3671034808038482
2153,168.521,drone4,0.6276113351507696,0.46982801142024516,0.6207782628887439
2154,168.544,rover5,-0.9998541349377187,0.01707948617335793,1.938210760055036e-08
2155,168.567,rover7,0.9952145219930976,0.09771415053084172,2.935629481672261e-07
2156,168.59,landmark1,0.8242989579229202,-0.5572674281006615,0.09992117666071518
2157,168.613,landmark2,0.9824382776173859,0.18528530775804297,0.022008757374993835
2158,168.636,landmark3,0.6612947791890417,0.7495368535196499,0.029727432334117367
2159,168.659,landmark4,0.8502457478878666,0.5258628688264675,0.02346084798552143
2160,168.699,drone1,0.34241520353930305,0.8317100057341357,0.43704724544019474
2161,168.722,drone2,0.2965756240796762,0.12172721127004418,0.947219818858415
2162,168.745,drone3,0.9134709640086629,0.12298180904288539,0.38787404212917287
2163,168.768,drone4,0.6018450630205101,0.483437656571486,0.6356654405632794
2164,168.791,rover5,-0.9999802768335702,-0.006280600590980499,-2.702224206748641e-07
2165,168.814,rover7,0.9986578361439244,0.05179311062602579,1.2311535376467152e-07
2166,168.837,landmark1,0.7738383545812415,-0.6231660920047519,0.11330588137657181
2167,168.86,landmark2,0.980967638859655,0.19284011807155485,0.02269758516367773
2168,168.883,landmark3,0.6353665986966769,0.7716077289279599,0.03050898096056177
2169,168.906,landmark4,0.8397608699455547,0.5424205853723938,0.02411617450084389
2170,168.946,drone1,0.27953914628168625,0.8507920814345536,0.4449839321417863
2171,168.969,drone2,0.24082322179507057,0.1267190380076047,0.9622611190579557
2172,168.992,drone3,0.9023600309828926,0.13269570230820918,0.4100466132935183
2173,169.015,drone4,0.5751517103190467,0.4965672239151403,0.6500934565508918
2174,169.038,rover5,-0.99967015600849,-0.025682273769256782,-5.056000218406868e-08
2175,169.061,rover7,0.9999990343129159,-0.001389738522259153,2.74173650990146e-07
2176,169.084,landmark1,0.7029183356441072,-0.6995121949972444,0.12879636045112194
2177,169.107,landmark2,0.9794229112615666,0.20045690569465874,0.02340491092143119
2178,169.13,landmark3,0.6083499483159254,0.7930525834549202,0.03127203638216935
2179,169.153,landmark4,0.8287975159136889,0.5589997714214676,0.02477767475058364
2180,169.193,drone1,0.21550299123809505,0.8660756352955759,0.4510781026771285
2181,169.216,drone2,0.18442918589758878,0.13107664325863497,0.9740661111963609
2182,169.239,drone3,0.8896135215898247,0.14287863568524078,0.43378966985081
2183,169.262,drone4,0.5475292456831257,0.5091889877795904,0.6640318515294757
2184,169.285,rover5,-0.9990997678398673,-0.042422327874511716,1.7451645076265377e-07
2185,169.308,rover7,0.9978029115107624,-0.06625216811656058,7.075668971950595e-07
2186,169.331,landmark1,0.6029018368377044,-0.7843335342354312,0.14604890349290484
2187,169.354,landmark2,0.9777975900040101,0.20815733172980855,0.024132928323689896
2188,169.377,landmark3,0.58022874085367,0.8138241048743257,0.0320145999954266
2189,169.4,landmark4,0.8173198671871613,0.5756220389223476,0.02544608040622937
2190,169.44,drone1,0.14895464183042129,0.8776882532696962,0.4554951643536521
2191,169.463,drone2,0.126059031668165,0.13467103766062918,0.9828391690151007
2192,169.486,drone3,0.8744446458701929,0.15371240481456808,0.46012939257895213
2193,169.509,drone4,0.5180912621685985,0.5215333160076341,0.6779265774098474
2194,169.532,rover5,-0.998349778131829,-0.05742578257300624,7.607236316933998e-08
2195,169.555,rover7,0.989783687392881,-0.14257717969899739,-1.7743309856159866e-07
2196,169.578,landmark1,0.4588410372945509,-0.8732272440903763,0.1641312970544834
2197,169.601,landmark2,0.9760534110445885,0.2161001805338899,0.024908849058994327
2198,169.624,landmark3,0.5501084311871779,0.8344503722647945,0.032761107489333134
2199,169.647,landmark4,0.8049542836664126,0.5927605014638728,0.026145537121858162
2200,169.706,drone1,0.08258053537921774,0.885152126940563,0.45791502197359635
2201,169.729,drone2,0.06800408319022175,0.13756348861543197,0.98815572217612
2202,169.752,drone3,0.8567953405992349,0.16517153380702207,0.48848757276646954
2203,169.775,drone4,0.48768988402560826,0.5332649819713475,0.691221408828016
2204,169.798,rover5,-0.9975161147696926,-0.07043863126703769,6.162755588047275e-08
2205,169.821,rover7,0.9727872473637798,-0.2317001755855783,-1.1282290025767066e-07
2206,169.844,landmark1,0.26881681988441,-0.946348859505472,0.17933586774520346
2207,169.867,landmark2,0.9742069032551374,0.22418691849911915,0.0257125499300355
2208,169.89,landmark3,0.5187897548315313,0.8542459773371378,0.033481345330766264
2209,169.913,landmark4,0.7919531425456858,0.6099910414652905,0.026854223952718418
2210,169.953,drone1,0.015702019045137006,0.8885791672236703,0.45845447993666166
2211,169.976,drone2,0.009561639125687606,0.1396712217677093,0.9901517686027458
2212,169.999,drone3,0.835694702195546,0.17744365516063262,0.5197385053712416
2213,170.022,drone4,0.4556873059554563,0.5445125835018761,0.7041698130416914
2214,170.045,rover5,-0.9966514157661506,-0.08176769197745341,-8.883927319708772e-08
2215,170.068,rover7,0.9431984940013912,-0.3322297411622859,-8.649272733997684e-07
2216,170.091,landmark1,0.03885719835963728,-0.9815431204679845,0.18725175779578548
2217,170.114,landmark2,0.9722195707415922,0.23255833800512604,0.02656549813814463
2218,170.137,landmark3,0.48560524264132776,0.8735093885432547,0.03418912759996512
2219,170.16,landmark4,0.7780005760511993,0.6276575029363971,0.02758917671204962
2220,170.2,drone1,-0.0495988300799109,0.888027413966443,0.4571075016872681
2221,170.223,drone2,-0.04752499729928692,0.14111591630132705,0.9888516940361378
2222,170.246,drone3,0.8108259147533486,0.19050910997404297,0.5534145055754264
2223,170.269,drone4,0.4227296773744754,0.5550520483290345,0.7163915434401881
2224,170.292,rover5,-0.9957830723318031,-0.0917391566204703,2.755270602509291e-09
2225,170.315,rover7,0.8974217684627377,-0.4411736273727299,2.1563295151200163e-10
2226,170.338,landmark1,-0.19473510491215484,-0.9632850907369901,0.18482443799097792
2227,170.361,landmark2,0.9700984265722159,0.24115417251326388,0.027453740028530012
2228,170.384,landmark3,0.45119635711415634,0.8917435035207375,0.03486217513975669
2229,170.407,landmark4,0.7632744054678146,0.6454528261451479,0.028334275692101146
2230,170.447,drone1,-0.1136294087882604,0.8837148751350933,0.45402244099096795
2231,170.47,drone2,-0.10358594004826549,0.14189031330279023,0.9844476075521505
2232,170.493,drone3,0.7809825887789823,0.20451490820651763,0.5901185036459698
2233,170.516,drone4,0.3883892163401087,0.5649531212301043,0.7279984803851445
2234,170.539,rover5,-0.9949548128364001,-0.10032407693899138,-1.5299734573899978e-07
2235,170.562,rover7,0.8325734053001073,-0.5539147269995455,-4.9429256942274855e-08
2236,170.585,landmark1,-0.3997835422217126,-0.900040411337121,0.17349460316899287
2237,170.608,landmark2,0.9678041372411449,0.25009786572029197,0.028393828573797207
2238,170.631,landmark3,0.41512313162703496,0.9090721096493202,0.0355061268783024
2239,170.654,landmark4,0.7475152910654682,0.6636068549919306,0.029100371664763237
2240,170.696,drone1,-0.17644850454884903,0.8757750889601207,0.4493149438860984
