,time,target,true_distance,noise,sensor_output
1823,160.273,drone4,10.477162624480588,0.06317692622841277,10.540339550709001
1824,160.296,rover6,17.50663549873033,-0.20139987792138886,17.30523562080894
1825,160.319,rover7,12.063378226619662,-0.06289670512767435,12.000481521491988
1826,160.342,landmark1,8.97098245577964,0.039560073040617504,9.010542528820256
1827,160.365,landmark2,15.392473312028313,-0.022067754973019212,15.370405557055294
1828,160.388,landmark3,7.286741883762321,-0.034238443336679185,7.252503440425642
1829,160.411,landmark4,11.993252016981621,0.05326129109329936,12.046513308074921
1830,160.451,drone1,4.038873148370165,0.0007385564019134054,4.039611704772078
1831,160.474,drone2,10.138854779243749,-0.15600704521494982,9.982847734028798
1832,160.497,drone3,9.916950680982225,-0.011325832185309423,9.905624848796915
1833,160.52,drone4,10.82467776136572,0.04339145514658377,10.868069216512303
1834,160.543,rover6,16.17107944111777,-0.041269740120734005,16.129809700997036
1835,160.566,rover7,12.00565847248323,0.15211645217838388,12.157774924661613
1836,160.589,landmark1,9.111060160841888,0.05650621226742112,9.167566373109308
1837,160.612,landmark2,15.897333589787237,0.1531183132723872,16.050451903059624
1838,160.635,landmark3,7.774353795736666,-0.05442370349577959,7.719930092240887
1839,160.658,landmark4,12.505086386029424,-0.11228660557991324,12.392799780449511
1840,160.698,drone1,4.372940321870443,-0.0904964044467857,4.282443917423658
1841,160.721,drone2,10.285427078517134,0.027710396019283986,10.313137474536418
1842,160.744,drone3,10.320817325948095,-0.14160795729786102,10.179209368650234
1843,160.767,drone4,11.190881819392942,0.08406411020212382,11.274945929595066
1844,160.79,rover6,14.914964537487107,-0.05319661049956248,14.861767926987545
1845,160.813,rover7,12.00539748092776,-0.06847122586217862,11.93692625506558
1846,160.836,landmark1,9.27808048862135,-0.1287469611347364,9.149333527486615
1847,160.859,landmark2,16.410227595700626,0.11538595466039635,16.525613550361022
1848,160.882,landmark3,8.273928129859994,0.09229398044430613,8.366222110304301
1849,160.905,landmark4,13.025575888968694,0.19507438254948203,13.220650271518176
1850,160.945,drone1,4.734854451735275,-0.006870138318375143,4.7279843134169
1851,160.968,drone2,10.45170880061457,-0.06215011402663948,10.38955868658793
1852,160.991,drone3,10.725300681032694,-0.2254090466101642,10.49989163442253
1853,161.014,drone4,11.562550409450754,-0.06224327248577649,11.500307136964977
1854,161.037,rover6,13.7912999246574,0.262317444781518,14.053617369438918
1855,161.06,rover7,12.06357482060918,-0.028730576488438516,12.034844244120741
1856,161.083,landmark1,9.464972519494056,0.02759988384550238,9.492572403339558
1857,161.106,landmark2,16.914557257872023,-0.24102310442229521,16.673534153449726
1858,161.129,landmark3,8.768762496819852,0.023955457001726355,8.792717953821578
1859,161.152,landmark4,13.537939465410325,-0.22323572769157596,13.31470373771875
1860,161.192,drone1,5.123888518904824,-0.04608142011932036,5.077807098785503
1861,161.215,drone2,10.639783016451108,0.017017067707176817,10.656800084158286
1862,161.238,drone3,11.13754304194932,0.06995309235630315,11.207496134305623
1863,161.261,drone4,11.945551815976625,-0.04014748955856418,11.905404326418061
1864,161.284,rover6,12.777255135353052,-0.038386154372557074,12.738868980980495
1865,161.307,rover7,12.189670537940469,0.09334829130050531,12.283018829240975
1866,161.33,landmark1,9.674349336031035,0.028469274354528357,9.702818610385563
1867,161.353,landmark2,17.420066665015597,0.0059748127469870516,17.426041477762585
1868,161.376,landmark3,9.267297620397821,0.018053601405143914,9.285351221802966
1869,161.399,landmark4,14.051690591320241,-0.21202451574566772,13.839666075574574
1870,161.439,drone1,5.532309728083359,0.1690532793445435,5.7013630074279025
1871,161.462,drone2,10.847087938164435,-0.0010915697968937475,10.845996368367542
1872,161.485,drone3,11.554157708086594,-0.12206081838377783,11.432096889702816
1873,161.508,drone4,12.336481593080531,0.10603800473348793,12.44251959781402
1874,161.531,rover6,11.838925419320352,-0.1192236304422562,11.719701788878096
1875,161.554,rover7,12.36429390935194,-0.06859989280802913,12.29569401654391
1876,161.577,landmark1,9.903263278690034,-0.0049673889168550065,9.898295889773179
1877,161.6,landmark2,17.923425430431006,-0.16748862507740903,17.7559368053536
1878,161.623,landmark3,9.765884085768825,-0.12577877278657398,9.64010531298225
1879,161.646,landmark4,14.563452162593022,0.10923622067686489,14.672688383269886
1880,161.705,drone1,5.950284678462998,0.0077614612711756755,5.958046139734173
1881,161.728,drone2,11.069165126686915,0.07301237875088004,11.142177505437795
1882,161.751,drone3,11.969038733321774,-0.0070971547000364225,11.961941578621738
1883,161.774,drone4,12.72958914609967,-0.09028924727889077,12.639299898820779
1884,161.797,rover6,10.954625483716242,0.03314419448755285,10.987769678203795
1885,161.82,rover7,12.586846354930419,-0.004229571541620675,12.582616783388799
1886,161.843,landmark1,10.14674904927298,0.006339869412840947,10.153088918685821
1887,161.866,landmark2,18.41839494616942,-0.14005205876925497,18.278342887400168
1888,161.889,landmark3,10.258024805409406,-0.047206775791913555,10.210818029617492
1889,161.912,landmark4,15.06690132076471,-0.10977502983838008,14.95712629092633
1890,161.952,drone1,6.377655131418052,-0.13884239687506356,6.2388127345429885
1891,161.975,drone2,11.306021274426797,-0.07277317859965224,11.233248095827145
1892,161.998,drone3,12.38513934397301,0.026708807967282873,12.411848151940294
1893,162.021,drone4,13.12735642350106,-0.10550731145554865,13.021849112045512
1894,162.044,rover6,10.118639125328988,-0.14628292364492562,9.972356201684063
1895,162.067,rover7,12.84467718151571,-0.20440642448153362,12.640270757034177
1896,162.09,landmark1,10.404662504843602,-0.14658784530580649,10.258074659537796
1897,162.113,landmark2,18.909259051892395,0.049611291505057324,18.958870343397454
1898,162.136,landmark3,10.747801459202345,-0.29350041876993843,10.454301040432407
1899,162.159,landmark4,15.566470249000387,-0.18739165163962446,15.379078597360763
1900,162.199,drone1,6.8054845321252655,0.012194257446510844,6.817678789571777
1901,162.222,drone2,11.553830270953,-0.061521774831258716,11.49230849612174
1902,162.245,drone3,12.796200086646161,0.10331098025153398,12.899511066897695
1903,162.268,drone4,13.522995037609665,0.008393196757302828,13.531388234366968
1904,162.291,rover6,9.317135844019697,-0.04837028211416448,9.268765561905532
1905,162.314,rover7,13.135093212499447,-0.012436883894245522,13.122656328605201
1906,162.337,landmark1,10.671933040741958,-0.1493497450279857,10.522583295713973
1907,162.36,landmark2,19.388924269890364,0.13431304741772637,19.52323731730809
1908,162.383,landmark3,11.227529963324532,-0.00042662679328539,11.227103336531247
1909,162.406,landmark4,16.054682505247357,0.12201555203179465,16.17669805727915
1910,162.446,drone1,7.242011988587071,0.05969835361157754,7.301710342198648
1911,162.469,drone2,11.816289608256294,0.06372453140565425,11.880014139661949
1912,162.492,drone3,13.211133199629685,0.08760116247715866,13.298734362106844
1913,162.515,drone4,13.925512178663418,0.011626053398647593,13.937138232062065
1914,162.538,rover6,8.54463024522372,-0.06304392088333062,8.48158632434039
1915,162.561,rover7,13.441077576322762,-0.09150671464109329,13.349570861681668
1916,162.584,landmark1,10.951692045812683,0.023986441258679964,10.975678487071363
1917,162.607,landmark2,19.86879262936602,0.06877966511501896,19.93757229448104
1918,162.63,landmark3,11.709292203066614,-0.061574053491603414,11.64771814957501
1919,162.653,landmark4,16.543744491911184,-0.08220714030104775,16.461537351610136
1920,162.692,drone1,7.67952170589031,-0.13154836136873396,7.547973344521576
1921,162.715,drone2,12.08574514976314,-0.017156694318421952,12.068588455444718
1922,162.738,drone3,13.622855678320546,-0.09123121774483073,13.531624460575715
1923,162.761,drone4,14.328744025150025,0.03782844087817864,14.366572466028204
1924,162.784,rover6,7.817611299438195,0.06818355781272839,7.885794857250924
1925,162.807,rover7,13.786705371767594,-0.12887948490868045,13.657825886858914
1926,162.83,landmark1,11.23576897903604,-0.03438510807412244,11.201383870961918
1927,162.853,landmark2,20.34159044447011,0.042731087159063125,20.384321531629173
1928,162.876,landmark3,12.187093485769827,0.06194811901185759,12.249041604781684
1929,162.899,landmark4,17.02727194801085,-0.06867004877813392,16.958601899232715
1930,162.939,drone1,8.135980199112609,0.09422507627664292,8.230205275389253
1931,162.962,drone2,12.373405392109504,-0.08864538756182669,12.284760004547678
1932,162.985,drone3,14.050122995790135,0.006545528436332097,14.056668524226467
1933,163.008,drone4,14.749696901259394,-0.07742866703230471,14.67226823422709
1934,163.031,rover6,7.124211324611054,-0.07046680161456098,7.053744522996493
1935,163.054,rover7,14.175021176626935,-0.014857100656997533,14.160164075969936
1936,163.077,landmark1,11.537757330721314,0.03041802385587384,11.568175354577189
1937,163.1,landmark2,20.828118965903506,-0.016040067669532684,20.812078898233974
1938,163.123,landmark3,12.680892102479755,0.0920717249558338,12.772963827435587
1939,163.146,landmark4,17.525864123803565,-0.084291121646457,17.441573002157106
1940,163.205,drone1,8.586072698722065,0.20568913855930543,8.79176183728137
1941,163.228,drone2,12.658504850879687,-0.24719369422159265,12.411311156658094
1942,163.251,drone3,14.465678763770129,-0.16623354605436108,14.299445217715768
1943,163.274,drone4,15.16560795489904,0.05351732684760481,15.219125281746644
1944,163.297,rover6,6.49429399572906,-0.05324150138961767,6.441052494339442
1945,163.32,rover7,14.581793217176264,-0.07259357565231951,14.509199641523944
1946,163.343,landmark1,11.833464931035712,-0.04095671730804916,11.792508213727663
1947,163.366,landmark2,21.301323535132777,0.03752152437411141,21.338845059506887
1948,163.389,landmark3,13.166832297756914,0.21383558680305614,13.38066788455997
1949,163.412,landmark4,18.014434243517837,-0.015293294539974396,17.999140948977864
1950,163.452,drone1,9.074836335983605,0.054821527909675344,9.12965786389328
1951,163.475,drone2,12.976368062917858,-0.13274942681375124,12.843618636104107
1952,163.498,drone3,14.91682720098106,-0.071798928493416,14.845028272487644
1953,163.521,drone4,15.61801024529487,-0.15589090783657056,15.4621193374583
1954,163.544,rover6,5.906092220732288,0.05133227492657241,5.95742449565886
1955,163.567,rover7,15.043986035553154,0.08836714062022921,15.132353176173384
1956,163.59,landmark1,12.163313278516965,-0.002279404292393614,12.161033874224572
1957,163.613,landmark2,21.810886296949167,0.040101256909781315,21.85098755385895
1958,163.636,landmark3,13.690674601569153,-0.056482446323283614,13.63419215524587
1959,163.659,landmark4,18.54057281791612,-0.15489842783053262,18.38567439008559
1960,163.699,drone1,9.574442551505387,-0.15823578670862404,9.416206764796762
1961,163.722,drone2,13.296984408378712,-0.12315478540463268,13.173829622974079
1962,163.745,drone3,15.367965533037902,0.03284011011729204,15.400805643155193
1963,163.768,drone4,16.08241226055808,-0.057442511466437945,16.024969749091643
1964,163.791,rover6,5.383639169100909,-0.019320529336254572,5.3643186397646545
1965,163.814,rover7,15.540782891322523,-0.038100524152412746,15.502682367170111
1966,163.837,landmark1,12.487044547084226,0.04386334428129793,12.530907891365525
1967,163.86,landmark2,22.324952667190445,-0.20953574810488895,22.115416919085554
1968,163.883,landmark3,14.231240116235808,-0.04959729319647924,14.18164282303933
1969,163.906,landmark4,19.07969195505057,0.12121490447768868,19.20090685952826
1970,163.946,drone1,10.076787198142084,-0.09266205248870063,9.984125145653383
1971,163.969,drone2,13.621426242801784,-0.09862573783348479,13.522800504968298
1972,163.992,drone3,15.816693815058361,0.031765706375752545,15.848459521434114
1973,164.015,drone4,16.55058755654656,0.256915650343642,16.807503206890203
1974,164.038,rover6,4.979612527571174,-0.053810866544717464,4.925801661026457
1975,164.061,rover7,16.056903444306165,-0.07516230908301824,15.981741135223148
1976,164.084,landmark1,12.809806293994159,0.060948570257812196,12.870754864251971
1977,164.107,landmark2,22.836404081759426,0.12822363732923794,22.964627719088664
1978,164.13,landmark3,14.77542498225315,0.050215471848134345,14.825640454101283
1979,164.153,landmark4,19.620365313736244,0.04898696142039034,19.669352275156633
1980,164.193,drone1,10.565799674471906,0.02178532658547387,10.58758500105738
1981,164.216,drone2,13.940440058045175,-0.1062892248959402,13.834150833149234
1982,164.239,drone3,16.250151937871887,-0.08234778806345852,16.16780414980843
1983,164.262,drone4,17.00747027231691,0.11657536013038272,17.124045632447295
1984,164.285,rover6,4.719299834722032,0.08525828442078329,4.804558119142816
1985,164.308,rover7,16.574263486095315,0.28550186654232973,16.859765352637645
1986,164.331,landmark1,13.123440708519462,-0.039162557446558575,13.084278151072903
1987,164.354,landmark2,23.329556653790675,0.13093494614562748,23.4604915999363
1988,164.377,landmark3,15.304934389419763,0.038297276713688766,15.343231666133452
1989,164.4,landmark4,20.144905323940193,0.12629687450146265,20.271202198441657
1990,164.44,drone1,11.049496643485462,0.032903933694318814,11.082400577179781
1991,164.463,drone2,14.25755549893029,0.011412214242305532,14.268967713172596
1992,164.486,drone3,16.67441823309965,-0.08110828813635186,16.5933099449633
1993,164.509,drone4,17.460165104272292,-0.03648015589067898,17.423684948381613
1994,164.532,rover6,4.617438730823846,0.11943391324862279,4.736872644072468
1995,164.555,rover7,17.096676550398442,-0.14282483267777374,16.953851717720667
1996,164.578,landmark1,13.429559116494103,0.015430070936969471,13.444989187431073
1997,164.601,landmark2,23.812344220592674,-0.06500154897474782,23.747342671617925
1998,164.624,landmark3,15.829699603700613,-0.06793036179330418,15.76176924190731
1999,164.647,landmark4,20.662798824907885,-0.0020880878640327227,20.660710737043853
2000,164.706,drone1,11.525184298870068,0.06431956777266502,11.589503866642733
2001,164.729,drone2,14.574057727794514,-0.07562756707351545,14.498430160720998
2002,164.752,drone3,17.09011942071835,-0.05971245922547093,17.03040696149288
2003,164.775,drone4,17.905700148306213,-0.1312695433270769,17.774430604979138
2004,164.798,rover6,4.698295736275329,-0.07486124608879854,4.62343449018653
2005,164.821,rover7,17.609847193107022,0.10167735387420347,17.711524546981227
2006,164.844,landmark1,13.731839008619724,-0.02785735600672247,13.703981652613002
2007,164.867,landmark2,24.283257573841425,-0.034136237337539926,24.249121336503887
2008,164.89,landmark3,16.344826417964228,0.08671880727355066,16.43154522523778
2009,164.913,landmark4,21.170107863073532,-0.005268843551244365,21.164839019522287
2010,164.955,drone1,12.002189629271024,0.14083678656261742,12.143026415833642
2011,164.978,drone2,14.889261248492721,-0.08609141973767877,14.803169828755042
2012,165.001,drone3,17.49993683698777,0.07355430746275124,17.57349114445052
2013,165.024,drone4,18.352587914805788,-0.04175725828288923,18.3108306565229
2014,165.047,rover6,4.9221363886012375,-0.17876953268787923,4.743366855913358
2015,165.07,rover7,18.127011073202187,0.08608431335477046,18.213095386556958
2016,165.093,landmark1,14.024462617944817,0.0078114990329710456,14.032274116977788
2017,165.116,landmark2,24.74932809183494,0.06655222913065352,24.815880320965594
2018,165.139,landmark3,16.864229667371667,-0.07647765905802605,16.787752008313642
2019,165.162,landmark4,21.678868040657257,0.018611580695101822,21.697479621352358
2020,165.202,drone1,12.483252673925575,-0.11802527306661924,12.365227400858956
2021,165.225,drone2,15.211646588227742,-0.05799014456875831,15.153656443658983
2022,165.248,drone3,17.91087724085501,-0.07239268434436717,17.838484556510643
2023,165.271,drone4,18.803169313554836,-0.07773388835517175,18.725435425199663
2024,165.294,rover6,5.297935711624412,-0.012224307694143876,5.285711403930268
2025,165.317,rover7,18.65300965760698,-0.00779757031532043,18.645212087291657
2026,165.34,landmark1,14.319051766815635,-0.15418524007511097,14.164866526740523
2027,165.363,landmark2,25.215004831862267,0.016945956098287317,25.231950787960553
2028,165.386,landmark3,17.38740898188445,0.03025836190634277,17.417667343790793
2029,165.409,landmark4,22.190006158579344,0.0445387992405517,22.234544957819896
2030,165.449,drone1,12.974856114457054,0.09847228946345905,13.073328403920513
2031,165.472,drone2,15.550208690856897,-0.05556342083806111,15.494645270018836
2032,165.495,drone3,18.332918358481376,-0.05587773621430771,18.27704062226707
2033,165.518,drone4,19.2634536278412,0.08240166551914092,19.34585529336034
2034,165.541,rover6,5.797180533559192,0.06502535810451208,5.862205891663704
2035,165.564,rover7,19.188970132721966,0.07098320017135402,19.25995333289332
2036,165.587,landmark1,14.628457451225971,-0.09462290587673892,14.533834545349233
2037,165.61,landmark2,25.688638949248926,-0.041501647220022905,25.647137302028902
2038,165.633,landmark3,17.918791743707313,0.18146488504642638,18.10025662875374
2039,165.656,landmark4,22.709140843331813,-0.04132279981558121,22.66781804351623
2040,165.696,drone1,13.463212280897897,0.16439204606041352,13.627604326958311
2041,165.719,drone2,15.88940967103998,0.034833420540886575,15.924243091580866
2042,165.742,drone3,18.749989377054803,-0.15745247130328524,18.59253690575152
2043,165.765,drone4,19.7204741495671,-0.05009578148307048,19.67037836808403
2044,165.788,rover6,6.389272125217224,0.11317478958648033,6.502446914803705
2045,165.811,rover7,19.71742445194404,0.04806512622396055,19.765489578168
2046,165.834,landmark1,14.935842559307844,0.1446121478527381,15.080454707160582
2047,165.857,landmark2,26.15509264083204,-0.1270111231612336,26.02808151767081
2048,165.88,landmark3,18.445904356547498,0.12481994250840028,18.570724299055897
2049,165.903,landmark4,23.222887713045466,-0.06969818999332067,23.153189523052145
2050,165.943,drone1,13.967124331634675,-0.12040370572676669,13.846720625907908
2051,165.966,drone2,16.243136714068388,-0.08999121799290427,16.153145496075485
2052,165.989,drone3,19.17977853071836,-0.034180715493752796,19.145597815224605
2053,166.012,drone4,20.192174413829957,0.03191005078841915,20.224084464618375
2054,166.035,rover6,7.062301172510465,0.11810203422961424,7.180403206740079
2055,166.058,rover7,20.258972211305707,-0.10320550439407289,20.155766706911635
2056,166.081,landmark1,15.256607492054956,0.2251659680419913,15.481773460096948
2057,166.104,landmark2,26.633275688244733,0.1632774167832561,26.79655310502799
2058,166.127,landmark3,18.98812382632669,0.040760684085370986,19.02888451041206
2059,166.15,landmark4,23.750643267115574,0.010032554663418444,23.760675821778992
2060,166.19,drone1,14.499044088405833,0.01961806538126641,14.5186621537871
2061,166.213,drone2,16.61969312065879,0.10599484457478991,16.725687965233583
2062,166.236,drone3,19.632443826988062,-0.11691546111775152,19.51552836587031
2063,166.259,drone4,20.69039706099124,-0.03714825297257255,20.65324880801867
2064,166.282,rover6,7.808278907663722,-0.00747179777976836,7.800807109883953
2065,166.305,rover7,20.821038743647478,-0.012071679179146146,20.80896706446833
2066,166.328,landmark1,15.598710981244338,0.020839897168360665,15.6195508784127
2067,166.351,landmark2,27.134766659658897,-0.15962494196304633,26.975141717695852
2068,166.374,landmark3,19.558972130520154,0.03483915775452704,19.59381128827468
2069,166.397,landmark4,24.305431092618075,0.190966004563956,24.496397097182033
2070,166.456,drone1,15.077227271567272,0.01811290750669335,15.095340179073967
2071,166.479,drone2,17.032526158017376,-0.06967181519308391,16.962854342824293
2072,166.502,drone3,20.123403495316317,-0.1085014705224098,20.01490202479391
2073,166.525,drone4,21.232397581567444,0.15863520305411594,21.391032784621558
2074,166.548,rover6,8.625114323772292,0.06766062538808035,8.692774949160373
2075,166.571,rover7,21.419906634586834,0.07111741906730355,21.491024053654137
2076,166.594,landmark1,15.974594063887029,-0.0016192930064725854,15.972974770880557
2077,166.617,landmark2,27.676322077603658,-0.07167285317958588,27.604649224424072
2078,166.64,landmark3,20.177899448940877,-0.02474849577960224,20.153150953161276
2079,166.663,landmark4,24.905994428064005,-0.10645194680237609,24.79954248126163
2080,166.703,drone1,15.692304167115463,0.21562509508401614,15.90792926219948
2081,166.726,drone2,17.47571273954197,0.20669541087109897,17.682408150413067
2082,166.749,drone3,20.644572840928518,0.030014258088142617,20.674587099016662
2083,166.772,drone4,21.80921740257636,0.04626408479041515,21.855481487366774
2084,166.795,rover6,9.492388271929235,-0.04804707414101385,9.444341197788221
2085,166.818,rover7,22.040417987801803,-0.16223624862699776,21.878181739174806
2086,166.841,landmark1,16.37908855145874,-0.17870327914854864,16.20038527231019
2087,166.864,landmark2,28.248452443761646,0.08380616551485179,28.332258609276497
2088,166.887,landmark3,20.834305223748004,-0.0054403716546545175,20.82886485209335
2089,166.91,landmark4,25.541910713448868,-0.09203093806324081,25.449879775385625
2090,166.95,drone1,16.368379842520973,0.22442331806015126,16.592803160581123
2091,166.973,drone2,17.967194327653605,0.029707257405561516,17.996901585059167
2092,166.996,drone3,21.215592526244446,-0.11379033411950701,21.10180219212494
2093,167.019,drone4,22.4432779252408,-0.0995335734176717,22.343744351823126
2094,167.042,rover6,10.43599911454402,-0.018374891797411873,10.417624222746607
2095,167.065,rover7,22.70453233992368,-0.04270728840651078,22.66182505151717
2096,167.088,landmark1,16.82796022480007,-0.12682175977834126,16.701138465021728
2097,167.111,landmark2,28.872433149441985,0.13242978024037028,29.004862929682357
2098,167.134,landmark3,21.553752428646806,-0.035947687885262286,21.517804740761544
2099,167.157,landmark4,26.237542299990555,0.12163352970075164,26.359175829691306
2100,167.197,drone1,17.111406712329888,-0.15573552985221287,16.955671182477676
2101,167.22,drone2,18.515925591948434,0.08626690309215365,18.602192495040587
2102,167.243,drone3,21.844091576075805,-0.046959735092586684,21.79713184098322
2103,167.266,drone4,23.140477224031642,-0.06164392473279301,23.07883329929885
2104,167.289,rover6,11.46374235277588,-0.1557858477535445,11.307956505022336
2105,167.312,rover7,23.41776149033199,0.07168486937246103,23.489446359704452
2106,167.335,landmark1,17.331384416229938,0.023086078677931676,17.35447049490787
2107,167.358,landmark2,29.554531390556587,0.25193153374780164,29.806462924304387
2108,167.381,landmark3,22.341065103827532,0.15589868464849954,22.49696378847603
2109,167.404,landmark4,26.99808267730517,-0.1363653750008406,26.86171730230433
2110,167.444,drone1,17.92589953709836,0.01184147617858397,17.937741013276945
2111,167.467,drone2,19.12781201820202,0.10225654635998381,19.230068564562007
2112,167.49,drone3,22.53463396797928,0.06806673350133192,22.60270070148061
2113,167.513,drone4,23.90516964529944,-0.11355455440630027,23.791615090893142
2114,167.536,rover6,12.56126146668613,0.039556253546064325,12.600817720232195
2115,167.559,rover7,24.18247113577715,-0.043387384426642195,24.13908375135051
2116,167.582,landmark1,17.89541305484986,-0.06695758614491704,17.828455468704945
2117,167.605,landmark2,30.298560999178957,-0.09268079786884797,30.20588020131011
2118,167.628,landmark3,23.200234583283173,0.003141951356883322,23.203376534640057
2119,167.651,landmark4,27.82737813400564,0.03412940503574547,27.861507539041387
2120,167.691,drone1,18.823307528258823,-0.01804941688877172,18.80525811137005
2121,167.714,drone2,19.8161905820107,-0.09037900189561723,19.725811580115085
2122,167.737,drone3,23.299836187236874,-0.04248243249847839,23.257353754738396
2123,167.76,drone4,24.748689944555753,-0.20625060865685435,24.542439335898898
2124,167.783,rover6,13.757478287548611,-0.11806191000253628,13.639416377546075
2125,167.806,rover7,25.00746360767655,-0.07175560038207829,24.93570800729447
2126,167.829,landmark1,18.534723540084308,0.28637502383251157,18.82109856391682
2127,167.852,landmark2,31.11621458137908,0.027261452785495917,31.143476034164575
2128,167.875,landmark3,24.141882566325258,0.011706472112437388,24.153589038437694
2129,167.898,landmark4,28.736349244526792,-0.19864914708563577,28.537700097441157
2130,167.939,drone1,19.756714310322156,-0.07252124819576056,19.684193062126397
2131,167.962,drone2,20.549572458924928,0.04208062330102464,20.591653082225953
2132,167.985,drone3,24.103722587440117,-0.06602974489957611,24.03769284254054
2133,168.008,drone4,25.627931636711846,-0.21836396589573398,25.409567670816113
2134,168.031,rover6,15.011797421460058,0.15416482682034593,15.165962248280403
2135,168.054,rover7,25.85190205523657,0.08185803428265952,25.933760089519232
2136,168.077,landmark1,19.22284515766101,-0.0605155281883547,19.162329629472655
2137,168.1,landmark2,31.96715580337675,0.16349296194477084,32.13064876532152
2138,168.123,landmark3,25.1153932853824,0.07041737749821327,25.185810662880613
2139,168.146,landmark4,29.67724551051416,-0.14534812508781453,29.531897385426348
2140,168.205,drone1,20.623509127724997,0.23548349654336606,20.858992624268364
2141,168.228,drone2,21.244666136677406,-0.08463986472641256,21.160026271950994
2142,168.251,drone3,24.85763506468765,0.026556864754875998,24.884191929442526
2143,168.274,drone4,26.446339650166813,-0.08268537833803959,26.363654271828775
2144,168.297,rover6,16.242542833781126,0.0829546609881886,16.325497494769316
2145,168.32,rover7,26.62439174565482,0.030673238992302412,26.655064984647122
2146,168.343,landmark1,19.88145536312074,0.059124583049332685,19.94057994617007
2147,168.366,landmark2,32.75851669612379,-0.09405548947896568,32.66446120664482
2148,168.389,landmark3,26.014571674814523,0.1283531045064004,26.14292477932092
2149,168.412,landmark4,30.547527603901337,0.09280804186761848,30.640335645768957
2150,168.452,drone1,21.381142178434143,-0.23616361330156727,21.144978565132575
2151,168.475,drone2,21.861765935777232,-0.05913562530842062,21.80263031046881
2152,168.498,drone3,25.52226302786289,0.042700097535401944,25.564963125398293
2153,168.521,drone4,27.163107200185557,0.040001447842109225,27.203108648027666
2154,168.544,rover6,17.3948850069023,-0.07562996256432347,17.319255044337975
2155,168.567,rover7,27.292202665541698,0.0024933403965602843,27.29469600593826
2156,168.59,landmark1,20.471054238809078,-0.012501751000250772,20.458552487808827
2157,168.613,landmark2,33.45139100944631,0.0576736145196485,33.50906462396596
2158,168.636,landmark3,26.79719642882329,0.0027754045315580645,26.79997183335485
2159,168.659,landmark4,31.305967263980758,0.18193403001069564,31.487901293991452
2160,168.699,drone1,22.05628240640383,-0.008546277082281164,22.04773612932155
2161,168.722,drone2,22.41831669437536,0.0007651305738520481,22.419081824949213
2162,168.745,drone3,26.11858892878144,8.886489280158113e-05,26.11867779367424
2163,168.768,drone4,27.80282770922744,0.24136447954004261,28.044192188767482
2164,168.791,rover6,18.48239508588853,-0.06641646306029426,18.415978622828238
2165,168.814,rover7,27.87980558643782,0.15400786619830237,28.03381345263612
2166,168.837,landmark1,21.00645768838964,-0.02163849610140827,20.98481919228823
2167,168.86,landmark2,34.06983072145781,-0.04913788102792033,34.020692840429895
2168,168.883,landmark3,27.49214919074988,0.03609653291163485,27.528245723661517
2169,168.906,landmark4,31.980223691982882,0.05340223054828223,32.033625922531165
2170,168.946,drone1,22.68852784052459,-0.06512340982897039,22.62340443069562
2171,168.969,drone2,22.94489364981354,0.12561261608670557,23.070506265900246
2172,168.992,drone3,26.680327531967944,0.0368042781496759,26.71713181011762
2173,169.015,drone4,28.402826691675163,0.01616656700509786,28.41899325868026
2174,169.038,rover6,19.52148147656702,-0.0014261448640111739,19.520055331703006
2175,169.061,rover7,28.42593922612136,0.06536278278405355,28.491302008905414
2176,169.084,landmark1,21.51589773705084,-0.273172651091513,21.242725085959325
2177,169.107,landmark2,34.65008542032704,-0.0705982207693847,34.579487199557654
2178,169.13,landmark3,28.141169054438333,0.0829301605443924,28.224099214982726
2179,169.153,landmark4,32.610593061451155,0.20211493888573917,32.8127080003369
2180,169.193,drone1,23.29736581181311,0.0314008372869903,23.3287666491001
2181,169.216,drone2,23.456900695983215,0.07653184275293287,23.533432538736147
2182,169.239,drone3,27.22382362040134,-0.05387547686138956,27.16994814353995
2183,169.262,drone4,28.981272162864833,0.07913669644902159,29.060408859313856
2184,169.285,rover6,20.52938583291531,0.13377891015338203,20.66316474306869
2185,169.308,rover7,28.946916235004114,-0.0532609202681978,28.893655314735916
2186,169.331,landmark1,22.013508343707016,-0.07667591146100507,21.93683243224601
2187,169.354,landmark2,35.21001614359379,0.06551030247394705,35.27552644606774
2188,169.377,landmark3,28.764610210541893,0.020739317271210485,28.785349527813104
2189,169.4,landmark4,33.21678386302125,0.0344413940196059,33.25122525704086
2190,169.44,drone1,23.900880066409588,-0.025606416863396365,23.87527364954619
2191,169.463,drone2,23.96911275427844,0.005328666866783656,23.974441421145226
2192,169.486,drone3,27.764877914891773,-0.12541437989370843,27.639463534998065
2193,169.509,drone4,29.555177144958986,-0.1242581960351164,29.430918948923868
2194,169.532,rover6,21.537426926834677,0.018319086688919472,21.555746013523596
2195,169.555,rover7,29.461650668186937,-0.04903291519174465,29.412617752995192
2196,169.578,landmark1,22.51321987093285,-0.09714241913641228,22.41607745179644
2197,169.601,landmark2,35.766212797635475,0.09580535676248636,35.86201815439796
2198,169.624,landmark3,29.381052039578094,-0.006380886434492532,29.374671153143602
2199,169.647,landmark4,33.816857779872066,-0.120312183721994,33.696545596150074
2200,169.706,drone1,24.492849598589164,0.002419079194568304,24.49526867778373
