,time,target,direction.x,direction.y,direction.z
1649,155.903,landmark4,0.5463067804612874,0.20911443089502843,-0.8110610682392979
1650,155.943,drone1,-0.7268684740621708,-0.015246761383125475,-0.6866074261773297
1651,155.966,drone2,-0.7218894063984278,-0.6920082195523154,-0.0005558792672935636
1652,155.989,drone3,0.017726711306882918,-0.7296958964344001,-0.683541997563456
1653,156.012,rover5,0.20919914344745788,-0.06885254571177273,-0.9754460750496964
1654,156.035,rover6,-0.9097720322307676,0.335485572059717,-0.24446733996684217
1655,156.058,rover7,-0.5644345720983142,0.7461039932034761,-0.3531889652098719
1656,156.081,landmark1,-0.407614550311403,-0.6665161295068948,-0.6241847703057012
1657,156.104,landmark2,0.7047115044606141,-0.26607794322733846,-0.6577113528051399
1658,156.127,landmark3,0.009528127745869723,0.36443552766369863,-0.9311798757265645
1659,156.15,landmark4,0.5461841258430759,0.20980952868346445,-0.8109641560208796
1660,156.19,drone1,-0.7279719667019992,-0.01412336144293205,-0.6854614112826308
1661,156.213,drone2,-0.717220280577253,-0.6968463621136737,-0.00046555088355665103
1662,156.236,drone3,0.019597100749608118,-0.7288119834239752,-0.6844333762024035
1663,156.259,rover5,0.1464795221266665,-0.049944737470142025,-0.9879520599687932
1664,156.282,rover6,-0.9097926102757341,0.3356740457032172,-0.24413181138250048
1665,156.305,rover7,-0.5449481708635273,0.7560183403634114,-0.3625848316003423
1666,156.328,landmark1,-0.40783130674126317,-0.6661749467245633,-0.6244073715117713
1667,156.351,landmark2,0.7047957922759529,-0.26551780721782486,-0.6578473874998289
1668,156.374,landmark3,0.009426130480315634,0.3651984095518688,-0.9308819848535868
1669,156.397,landmark4,0.5460404212961073,0.210549712609387,-0.8108690873568153
1670,156.456,drone1,-0.7287578494134779,-0.013091451548813929,-0.6846463399555918
1671,156.479,drone2,-0.7133165582606518,-0.7008418753908614,-0.0003916756293343538
1672,156.502,drone3,0.02080034543473895,-0.7279625400270108,-0.6853013103352555
1673,156.525,rover5,0.08249393708076239,-0.03237106996006949,-0.9960656927003135
1674,156.548,rover6,-0.9097642032059865,0.3357772481308528,-0.24409574802246772
1675,156.571,rover7,-0.5244272639026887,0.7658209972634299,-0.37214814929807943
1676,156.594,landmark1,-0.4080670088221457,-0.6658234691684053,-0.6246282288013378
1677,156.617,landmark2,0.7048664066609557,-0.2649576256601976,-0.6579975724616186
1678,156.64,landmark3,0.009290148922832317,0.36596303945000086,-0.930583014507308
1679,156.663,landmark4,0.5458726954805037,0.21129641684682,-0.8107877802215226
1680,156.703,drone1,-0.7294053029291243,-0.012204606287392167,-0.6839729173324351
1681,156.726,drone2,-0.7101640164304199,-0.7040361926775868,-0.00033040499714731607
1682,156.749,drone3,0.02122715172671769,-0.7271844534750204,-0.6861138233950739
1683,156.772,rover5,0.017309039557660572,-0.01566055844823806,-0.9997275349107279
1684,156.795,rover6,-0.909663546126218,0.3357262074000748,-0.24454068478238114
1685,156.818,rover7,-0.5037303672119484,0.7750496233323629,-0.38151513537588255
1686,156.841,landmark1,-0.40841004391781965,-0.6654524707224178,-0.6247993639853313
1687,156.864,landmark2,0.7048529788284865,-0.26446065247175654,-0.6582118515575528
1688,156.887,landmark3,0.00894341483092731,0.3666783936374072,-0.9303047731634255
1689,156.91,landmark4,0.5455793897887655,0.2120175691159171,-0.8107969411781817
1690,156.953,drone1,-0.7299258153602134,-0.011551234622371355,-0.6834287622345336
1691,156.976,drone2,-0.7075932993194162,-0.7066198725632985,-0.00028010157224504903
1692,156.999,drone3,0.021063497831037347,-0.7265228442373747,-0.6868193982848455
1693,157.022,rover5,-0.04743657166057848,0.0003707823548282937,-0.9988741833632182
1694,157.045,rover6,-0.9095132627888518,0.3355020835722254,-0.2454057389913135
1695,157.068,rover7,-0.4826455137485861,0.783765709526392,-0.39085114894158207
1696,157.091,landmark1,-0.40880137977312175,-0.6651148369141517,-0.6249029409534359
1697,157.114,landmark2,0.7047685633935935,-0.2640859013630883,-0.6584526625000278
1698,157.137,landmark3,0.008458891494859502,0.36725560415577196,-0.9300815923191131
1699,157.16,landmark4,0.5452163545654786,0.21262020916094088,-0.8108833290743422
1700,157.199,drone1,-0.7302492035394061,-0.01113990362533923,-0.6830900403880013
1701,157.222,drone2,-0.705444328907567,-0.7087652965263151,-0.00023076420234165748
1702,157.245,drone3,0.020614069012545793,-0.7259686843252545,-0.6874187439529162
1703,157.268,rover5,-0.11040724781938824,0.015149196906719089,-0.9937709703256731
1704,157.291,rover6,-0.9098297813820498,0.3334260293222481,-0.24705637389205487
1705,157.314,rover7,-0.46082075654451177,0.7920626238878218,-0.40035113360359426
1706,157.337,landmark1,-0.40914052969528886,-0.6648490188594894,-0.6249638462201095
1707,157.36,landmark2,0.7046755246506431,-0.26381956732769735,-0.6586589715880043
1708,157.383,landmark3,0.00801289356545358,0.36768417052104924,-0.9299162028295651
1709,157.406,landmark4,0.5448944705511077,0.21307611729966836,-0.810980014673189
1710,157.446,drone1,-0.7303378334359757,-0.01085806086307756,-0.6829998181305312
1711,157.469,drone2,-0.7036232190261514,-0.7105732446060228,-0.00017232917854857145
1712,157.492,drone3,0.020130991665064265,-0.7254724178083919,-0.6879567676633664
1713,157.515,rover5,-0.17239593088395064,0.029046558878349348,-0.9845993806782446
1714,157.538,rover6,-0.910400179704553,0.3299199200651867,-0.24964847113110533
1715,157.561,rover7,-0.4384462506572214,0.7997647421963099,-0.4100502925548216
1716,157.584,landmark1,-0.4093699463365403,-0.6646521639369466,-0.625022997985156
1717,157.607,landmark2,0.7046331322464732,-0.2635946780317534,-0.6587943492880464
1718,157.63,landmark3,0.007735524224321707,0.3680333678865889,-0.929780405142542
1719,157.653,landmark4,0.5446889656746733,0.21343754501506598,-0.8110230237485223
1720,157.693,drone1,-0.7301954015152833,-0.010599754666312336,-0.6831561467241207
1721,157.716,drone2,-0.7020680287457761,-0.7121098710802136,-0.00012051199874480058
1722,157.739,drone3,0.019705270637720897,-0.7249731151915441,-0.6884952320521633
1723,157.762,rover5,-0.2314043638174447,0.04058176982022017,-0.9720108746122661
1724,157.785,rover6,-0.911320526867342,0.3249547902733506,-0.2527830721955738
1725,157.808,rover7,-0.4152798495978123,0.8068222486167758,-0.4202148327403355
1726,157.831,landmark1,-0.4094821949839282,-0.6644952539749692,-0.6251163007280207
1727,157.854,landmark2,0.704664191467521,-0.2633458426909207,-0.658860641107688
1728,157.877,landmark3,0.007665971707442658,0.3683773528534846,-0.9296447486983619
1729,157.9,landmark4,0.5446114537323883,0.21377354609722013,-0.8109865815489886
1730,157.94,drone1,-0.7298613525113679,-0.01028617441686788,-0.6835178130276799
1731,157.963,drone2,-0.7007548076841759,-0.7134021966743582,-7.271666945951476e-05
1732,157.986,drone3,0.019340152837984514,-0.7244470796150183,-0.68905905938858
1733,158.009,rover5,-0.2885617554581189,0.04949001492312587,-0.9561813905895877
1734,158.032,rover6,-0.9123552401134286,0.3193224281512985,-0.2562051965068756
1735,158.055,rover7,-0.39153185544970376,0.8132504485641383,-0.4304956609285859
1736,158.078,landmark1,-0.4094922007329978,-0.6643529748945267,-0.6252609553519543
1737,158.101,landmark2,0.7047754827557697,-0.2630309142272453,-0.6588674047690866
1738,158.124,landmark3,0.00779866100760067,0.36877252665445354,-0.9294869576660981
1739,158.147,landmark4,0.5446522210823451,0.21413881488795133,-0.8108628281210405
1740,158.206,drone1,-0.7293829103153501,-0.009904026129717565,-0.6840339760613737
1741,158.229,drone2,-0.6996629480824637,-0.7144730635028054,-2.4687483783158996e-05
1742,158.252,drone3,0.019032457971390793,-0.7238869359466186,-0.689656051600639
1743,158.275,rover5,-0.3428951371047912,0.05597689825357368,-0.9377043840207828
1744,158.298,rover6,-0.9137718066073481,0.31224638193691734,-0.25985242430434974
1745,158.321,rover7,-0.36747130481007473,0.818946938333251,-0.4407842469233395
1746,158.344,landmark1,-0.4094274018806661,-0.6642131543510067,-0.625451907164998
1747,158.367,landmark2,0.7049557486211749,-0.2626457295559025,-0.6588282122313879
1748,158.39,landmark3,0.008091235326485133,0.36923446863422194,-0.9293010486829848
1749,158.413,landmark4,0.5447857608049013,0.2145515175066626,-0.8106640001627141
1750,158.453,drone1,-0.7288052886270915,-0.009435348572475329,-0.6846559906014826
1751,158.476,drone2,-0.6987625078140653,-0.7153537286873797,2.2944738878241874e-05
1752,158.499,drone3,0.01874555689692987,-0.723308532444645,-0.6902705056638289
1753,158.522,rover5,-0.39290773293308007,0.06118156639832713,-0.917540369321391
1754,158.545,rover6,-0.9153690128419593,0.30415111295896097,-0.263802332845186
1755,158.568,rover7,-0.3431440048597782,0.8237837942168937,-0.4512565260629604
1756,158.591,landmark1,-0.4093161031630685,-0.664064628531642,-0.6256824248966344
1757,158.614,landmark2,0.7051881770581732,-0.2621929657429598,-0.6587598072532064
1758,158.637,landmark3,0.008494734756549377,0.36976807007051815,-0.929085256495732
1759,158.66,landmark4,0.5449813439269653,0.2150212100108249,-0.8104080540178752
1760,158.703,drone1,-0.7281590007927699,-0.008859452120081672,-0.6853509901303179
1761,158.726,drone2,-0.698061745319872,-0.7160375649237694,7.306855028506006e-05
1762,158.749,drone3,0.01841569465300952,-0.7227262878543994,-0.6908889744630805
1763,158.772,rover5,-0.43942349473084846,0.06569281161905274,-0.8958746825198889
1764,158.795,rover6,-0.917273332772289,0.29451473859552124,-0.26808711594336154
1765,158.818,rover7,-0.3185753573606721,0.827648225103561,-0.4620694289448777
1766,158.841,landmark1,-0.4091904908767662,-0.6638964630951331,-0.6259429913864392
1767,158.864,landmark2,0.7054515809975683,-0.2616802291217316,-0.6586816564584361
1768,158.887,landmark3,0.00895109325739881,0.37037277152699216,-0.9288400766767722
1769,158.91,landmark4,0.5452028407514393,0.21555332007469627,-0.8101176634547208
1770,158.95,drone1,-0.7274641848809822,-0.008172565853063063,-0.6860969821263067
1771,158.973,drone2,-0.6975566480726378,-0.7165296277614973,0.00012357036942746077
1772,158.996,drone3,0.018031481232380204,-0.7221349082323182,-0.6915172015191434
1773,159.019,rover5,-0.4823703048304401,0.06913551889956866,-0.8732348876701365
1774,159.042,rover6,-0.9194445070349524,0.28310731322139293,-0.27289567179385116
1775,159.065,rover7,-0.29337459720840936,0.83063998142725,-0.47325317428131536
1776,159.088,landmark1,-0.4090792238001497,-0.6636960046118145,-0.6262282348452368
1777,159.111,landmark2,0.7057277963734867,-0.26110931963515455,-0.6586123295425688
1778,159.134,landmark3,0.009410155855783685,0.3710530564764408,-0.9285639871577301
1779,159.157,landmark4,0.5454174999163129,0.21615777036750977,-0.8098120578842883
1780,159.197,drone1,-0.7267452712768194,-0.00741147190408581,-0.6868670764864168
1781,159.22,drone2,-0.6972092262135913,-0.7168676775752705,0.00016652472224124455
1782,159.243,drone3,0.017586620590543202,-0.7215511324427183,-0.6921377565534444
1783,159.266,rover5,-0.5226478987905226,0.07190820332082452,-0.8495106733791062
1784,159.289,rover6,-0.9219016575086301,0.2695741750610285,-0.2782572515191771
1785,159.312,rover7,-0.2680297328253274,0.832583962873787,-0.4847308604648194
1786,159.335,landmark1,-0.40898958826810305,-0.6634673383266462,-0.6265290158181368
1787,159.358,landmark2,0.7060056181616169,-0.26049776144196557,-0.6585567427397262
1788,159.381,landmark3,0.00985090519581489,0.37178845826809076,-0.9282652110067786
1789,159.404,landmark4,0.5456139146940067,0.2168173390683428,-0.8095033647685502
1790,159.444,drone1,-0.7260590024913999,-0.0065683346713895484,-0.6876010339439856
1791,159.467,drone2,-0.6970231931232268,-0.7170485505197253,0.00021082187229364734
1792,159.49,drone3,0.016997830287736562,-0.7209770491699382,-0.6927504372685143
1793,159.513,rover5,-0.5594665065811352,0.07399166177346356,-0.8255437371828956
1794,159.536,rover6,-0.9246867356912964,0.25317696677829865,-0.28435165610475105
1795,159.559,rover7,-0.24339620063553816,0.8329353299684689,-0.4969678315610605
1796,159.582,landmark1,-0.4089604061984383,-0.6632009843123821,-0.626829993354734
1797,159.605,landmark2,0.7062610630378064,-0.2598587127419135,-0.6585353143521031
1798,159.628,landmark3,0.010203978858312658,0.3725758915600243,-0.9279456254779761
1799,159.651,landmark4,0.5457518108779078,0.21753524047000328,-0.8092177581325946
1800,159.691,drone1,-0.7255285122079353,-0.005679393936281245,-0.6881686729704108
1801,159.714,drone2,-0.6970655920788886,-0.7170073183555761,0.0002564454214649681
1802,159.737,drone3,0.016108521522894808,-0.7205250116291161,-0.693241821553784
1803,159.76,rover5,-0.5939129322225527,0.0754925751878656,-0.8009795877738172
1804,159.783,rover6,-0.9277225274292733,0.2333995175832503,-0.2912998065432712
1805,159.806,rover7,-0.21967916486579764,0.8314315408123507,-0.510355422687235
1806,159.829,landmark1,-0.4090860267280926,-0.6628723661435842,-0.6270955660336216
1807,159.852,landmark2,0.706428767737105,-0.25922850848436696,-0.6586038084481489
1808,159.875,landmark3,0.010294763043548486,0.37339731850278846,-0.9276143920772274
1809,159.898,landmark4,0.54572579969778,0.21831194797279557,-0.8090261089214251
1810,159.939,drone1,-0.7251514626833186,-0.004759048225810299,-0.6885729501136593
1811,159.962,drone2,-0.6973081042036489,-0.7167714564992979,0.00029488945124521665
1812,159.985,drone3,0.015059941683658958,-0.7201440227388421,-0.6936611454233277
1813,160.008,rover5,-0.6248188128548455,0.07636443092440905,-0.777026334683872
1814,160.031,rover6,-0.9308541966254705,0.20967507273867725,-0.29924376099892247
1815,160.054,rover7,-0.1963426230556318,0.8284784408568121,-0.5244740674305068
1816,160.077,landmark1,-0.4093469081957285,-0.6624908757757794,-0.6273284213746726
1817,160.1,landmark2,0.706516210584025,-0.2586116587124607,-0.6587524984089088
1818,160.123,landmark3,0.010152879695960732,0.3742395193724097,-0.9272764966145682
1819,160.146,landmark4,0.5455538584288671,0.21913271397076906,-0.8089201698691787
1820,160.204,drone1,-0.7248994402852634,-0.003640873488294842,-0.6888450809248434
1821,160.227,drone2,-0.6976643032812103,-0.7164247426489484,0.0003287058434161837
1822,160.25,drone3,0.014014686799410531,-0.7197437480558427,-0.6940983544775494
1823,160.273,rover5,-0.6531107441507374,0.07676596277965525,-0.7533613627160493
1824,160.296,rover6,-0.9338311439069046,0.1816945771492423,-0.3081338593924404
1825,160.319,rover7,-0.1718998774712175,0.8243711823875796,-0.5393167768336937
1826,160.342,landmark1,-0.40967356294621854,-0.6620936737413294,-0.6275344922907911
1827,160.365,landmark2,0.706555000794124,-0.25802516621433885,-0.6589408504963691
1828,160.388,landmark3,0.009886268779720625,0.37506083537186496,-0.9269474804215037
1829,160.411,landmark4,0.5453061626561901,0.21994700853352886,-0.8088661832505626
1830,160.451,drone1,-0.7247523987550563,-0.002410450845480846,-0.6890051888233596
1831,160.474,drone2,-0.6980715407720279,-0.7160279322379555,0.00035244744969377005
1832,160.497,drone3,0.013065800854640215,-0.7192916288043624,-0.6945853709804103
1833,160.52,rover5,-0.6800648679240651,0.07643462158112038,-0.7291567211780845
1834,160.543,rover6,-0.9361934062815049,0.15061683505305895,-0.3175790846917232
1835,160.566,rover7,-0.14931389628344013,0.8181547127438692,-0.5552731097321884
1836,160.589,landmark1,-0.41000607485579277,-0.6617142646643736,-0.6277174926039847
1837,160.612,landmark2,0.706570107875305,-0.25748804754457116,-0.6591347267659051
1838,160.635,landmark3,0.00958524981285642,0.37581964243193694,-0.926643253549259
1839,160.658,landmark4,0.5450416371321495,0.22070612833247755,-0.808837696147252
1840,160.698,drone1,-0.7246758657132513,-0.0012273336244955674,-0.6890888065445004
1841,160.721,drone2,-0.6984840326785149,-0.7156255417010176,0.0003743771955215244
1842,160.744,drone3,0.012224000036809204,-0.7187650042840408,-0.6951456267859727
1843,160.767,rover5,-0.704875009095524,0.07571535813541301,-0.7052789562258405
1844,160.79,rover6,-0.9375621263027603,0.11979891699299595,-0.3265355705125433
1845,160.813,rover7,-0.1272352286976248,0.8099921160766689,-0.5724718058314343
1846,160.836,landmark1,-0.4103131626680344,-0.6613697710608046,-0.6278798726415221
1847,160.859,landmark2,0.7065794499787944,-0.2570050722060896,-0.6593131833415792
1848,160.882,landmark3,0.009301558464736799,0.3765036351793429,-0.9263684438207443
1849,160.905,landmark4,0.544795574540572,0.22139197645340788,-0.8088160326817598
1850,160.945,drone1,-0.7246421843094429,-0.0002500789169104097,-0.6891252732121894
1851,160.968,drone2,-0.6988624271976853,-0.715256002411604,0.00039857939168748267
1852,160.991,drone3,0.011450734056608038,-0.7181866251096959,-0.6957563166821485
1853,161.014,rover5,-0.7269787977357374,0.07464321560063247,-0.6825908130113527
1854,161.037,rover6,-0.9379694029814519,0.0914918625651741,-0.33442882375024724
1855,161.06,rover7,-0.10580750769966557,0.8000850513278679,-0.590481737190972
1856,161.083,landmark1,-0.41057460113327954,-0.6610765773526792,-0.628017719320017
1857,161.106,landmark2,0.7065903765637613,-0.2565911977619068,-0.6594626577590211
1858,161.129,landmark3,0.009063054315879393,0.3770905089310068,-0.9261320689408297
1859,161.152,landmark4,0.5445890473927386,0.22197949226740935,-0.8087940865712191
1860,161.192,drone1,-0.724629448262161,0.00048063776576402507,-0.6891385431817134
1861,161.215,drone2,-0.6992420176605189,-0.7148849040947478,0.00041789411328005405
1862,161.238,drone3,0.01065153306494572,-0.7175670016323529,-0.6964080291120437
1863,161.261,rover5,-0.7470690949804073,0.07334133335723773,-0.6606881383425448
1864,161.284,rover6,-0.9376415442327601,0.06610470318925396,-0.341260168705733
1865,161.307,rover7,-0.08403263416827052,0.7884909690669073,-0.609278678516384
1866,161.33,landmark1,-0.4108128766795992,-0.6608184355194311,-0.628133565121212
1867,161.353,landmark2,0.7065947500706311,-0.25623266780634096,-0.6595973613663625
1868,161.376,landmark3,0.00883802197673295,0.3776031201488294,-0.9259253603943502
1869,161.399,landmark4,0.5443994696107478,0.22249408853065275,-0.8087803150772467
1870,161.439,drone1,-0.7246210010796846,0.00093947608181156,-0.6891469525282452
1871,161.462,drone2,-0.6996539485021788,-0.7144817381100484,0.00044525560606874313
1872,161.485,drone3,0.009792518166906673,-0.7169366670641611,-0.6970695245145084
1873,161.508,rover5,-0.7652312995383739,0.07184808226221812,-0.6397334689400369
1874,161.531,rover6,-0.9367464737898583,0.042438296801828514,-0.3474263012594559
1875,161.554,rover7,-0.06384507030692424,0.7751295926501286,-0.6285681519099975
1876,161.577,landmark1,-0.4110423488120757,-0.6605886331556222,-0.6282251548836919
1877,161.6,landmark2,0.7065872341550592,-0.25592622768493506,-0.6597243716220148
1878,161.623,landmark3,0.008605039285466331,0.3780510504381507,-0.9257447577823524
1879,161.646,landmark4,0.5442138873977194,0.22294659624923663,-0.8087806006478779
1880,161.705,drone1,-0.7246189079029844,0.0011318570304035367,-0.6891488643313205
1881,161.728,drone2,-0.7001074115973968,-0.7140373826801054,0.00047787209371207885
1882,161.751,drone3,0.008803419819053202,-0.7163424507464338,-0.6976933374041082
1883,161.774,rover5,-0.7814887270459785,0.07018634665266117,-0.6199590682001583
1884,161.797,rover6,-0.9353139867456852,0.019253537155071204,-0.3532945619520778
1885,161.82,rover7,-0.043471307551081896,0.7597700640490408,-0.6487370000198199
1886,161.843,landmark1,-0.4112781375491604,-0.6603891935165909,-0.6282805159008201
1887,161.866,landmark2,0.7065513884763929,-0.25569210946266924,-0.6598535296568564
1888,161.889,landmark3,0.008328788430453751,0.378413260794819,-0.925599284430316
1889,161.912,landmark4,0.5440122243854995,0.22332063054121443,-0.8088130783399927
1890,161.952,drone1,-0.7246356786641247,0.0010802034557305632,-0.6891313128624162
1891,161.975,drone2,-0.7005873710360898,-0.7135664454462338,0.0005133010492091804
1892,161.998,drone3,0.007668771446314487,-0.7158258119970466,-0.6982367770486406
1893,162.021,rover5,-0.7962068044721712,0.06832347045606497,-0.6011544126903277
1894,162.044,rover6,-0.9333760300496183,-0.0033153769198987523,-0.3588846538996798
1895,162.067,rover7,-0.02351434851029439,0.7418553811529826,-0.6701474978454367
1896,162.09,landmark1,-0.4115270723027371,-0.6602267606627844,-0.628288224676115
1897,162.113,landmark2,0.7064772920616144,-0.25555026120875335,-0.6599878027641317
1898,162.136,landmark3,0.007989285444682661,0.3786684863110159,-0.9254978923763184
1899,162.159,landmark4,0.543785493861371,0.22359730637265465,-0.8088891031833956
1900,162.199,drone1,-0.7246618439012557,0.0008051622976842913,-0.6891041747858642
1901,162.222,drone2,-0.7009486427282895,-0.7132115348518357,0.0005539058201300855
1902,162.245,drone3,0.00642815068361121,-0.7154053194803134,-0.6986801183217247
1903,162.268,rover5,-0.8093618106827134,0.06638802446825526,-0.5835461332367835
1904,162.291,rover6,-0.930771800655723,-0.02677347525730263,-0.3646190287502147
1905,162.314,rover7,-0.0038296487670063987,0.7215970227407507,-0.692302730430847
1906,162.337,landmark1,-0.41178886039202506,-0.6600965792483181,-0.628253484289348
1907,162.36,landmark2,0.7063693595152305,-0.25548944807935264,-0.6601268589128538
1908,162.383,landmark3,0.00759235272322681,0.37883072580338417,-0.9254348369104154
1909,162.406,landmark4,0.54353591612894,0.22378939215144514,-0.8090037180621363
1910,162.446,drone1,-0.7247016974372824,0.0003259897894829488,-0.6890626556868242
1911,162.469,drone2,-0.7012040651743754,-0.7129603491691388,0.0006320566036035892
1912,162.492,drone3,0.005034101154624272,-0.7151327320054284,-0.6989705526272313
1913,162.515,rover5,-0.8214486868399883,0.064173728041653,-0.5666602046359837
1914,162.538,rover6,-0.9274730911492869,-0.050347878761467124,-0.37048448860675287
1915,162.561,rover7,0.013913449337365331,0.6981543679054172,-0.7158120524985059
1916,162.584,landmark1,-0.4120761466732697,-0.659997586020188,-0.6281691140054838
1917,162.607,landmark2,0.7062129344875911,-0.25552338654641377,-0.660281069007947
1918,162.63,landmark3,0.007108347342152959,0.3788843979304332,-0.92541670851728
1919,162.653,landmark4,0.5432445802161457,0.22388590556699978,-0.8091726808007226
1920,162.692,drone1,-0.7247650645617728,-0.00032934462045631905,-0.6889960034157603
1921,162.715,drone2,-0.7014909258808433,-0.7126779995138415,0.0007415630695299152
1922,162.738,drone3,0.003495022003684096,-0.7151107209772991,-0.6990024617728621
1923,162.761,rover5,-0.8324413324118725,0.06146085013748432,-0.5506941001978541
1924,162.784,rover6,-0.9235145443337442,-0.07370721938625516,-0.3764148405873275
1925,162.807,rover7,0.03138210769422642,0.6727384825411966,-0.7392145138082963
1926,162.83,landmark1,-0.4124008002238213,-0.6599224177442617,-0.6280350169642774
1927,162.853,landmark2,0.706006986150774,-0.2556435132759303,-0.6604547899941674
1928,162.876,landmark3,0.006523212154028153,0.37884578289425525,-0.925436826847966
1929,162.899,landmark4,0.5429031805591463,0.22390303036968714,-0.8093970407223107
1930,162.939,drone1,-0.7248438193192143,-0.0010713412243314798,-0.6889123963340443
1931,162.962,drone2,-0.7018987081606033,-0.7122762880766079,0.0008324219395085731
1932,162.985,drone3,0.0018435361729585008,-0.7153174499546231,-0.6987972146229509
1933,163.008,rover5,-0.8428635615640033,0.05833488339498371,-0.5349561271421582
1934,163.031,rover6,-0.9188407963064367,-0.097135667583544,-0.38248693196768535
1935,163.054,rover7,0.048419563032323386,0.644461632270662,-0.763102057687432
1936,163.077,landmark1,-0.4127613092503136,-0.6598689173564951,-0.6278543728387452
1937,163.1,landmark2,0.7057552755859029,-0.2558429330179634,-0.6606465655760514
1938,163.123,landmark3,0.005842895554986037,0.3787234403331328,-0.9254914458350058
1939,163.146,landmark4,0.5425148298594923,0.22384818063799533,-0.8096725581416141
1940,163.205,drone1,-0.7249116781712476,-0.0016588257072768014,-0.6888398269178536
1941,163.228,drone2,-0.7024335747943986,-0.7117487525251437,0.0008867245705627897
1942,163.251,drone3,0.0001286357707978677,-0.7156665066590533,-0.6984421484269586
1943,163.274,rover5,-0.8522783871580083,0.05428495400090747,-0.5202640623303357
1944,163.297,rover6,-0.9134348978245984,-0.1203937296353359,-0.3887699027711111
1945,163.32,rover7,0.06470193373188243,0.613490357451463,-0.787047165731147
1946,163.343,landmark1,-0.4131356245658625,-0.6598352436282067,-0.6276435349628641
1947,163.366,landmark2,0.7054767793045797,-0.2560985313801789,-0.6608449561636623
1948,163.389,landmark3,0.00511373687034185,0.37853795388341366,-0.9255716434533738
1949,163.412,landmark4,0.5421044297648219,0.22373694161538402,-0.8099781282145534
1950,163.452,drone1,-0.7249910851109904,-0.0020618233392254567,-0.6887551636061297
1951,163.475,drone2,-0.7031052865473603,-0.7110851643327095,0.0009192905297398123
1952,163.498,drone3,-0.0016001579454067907,-0.7160754938765634,-0.6980210072512042
1953,163.521,rover5,-0.8615738071800222,0.04992786690206673,-0.5051710432001537
1954,163.544,rover6,-0.9073095600610503,-0.14323524486151099,-0.3953138333669673
1955,163.567,rover7,0.08065125597948182,0.5790260517833408,-0.811310178825046
1956,163.59,landmark1,-0.4135141365626406,-0.6598139911156009,-0.627416572932972
1957,163.613,landmark2,0.7051860060820819,-0.25638458878978626,-0.6610443551359425
1958,163.636,landmark3,0.004363712103928651,0.37831792290207045,-0.925665440225429
1959,163.659,landmark4,0.5416859587532336,0.22359401647753024,-0.8102974996166754
1960,163.699,drone1,-0.7250864394219013,-0.0023736113323782884,-0.6886537746471098
1961,163.722,drone2,-0.7038462811772642,-0.7103517084740927,0.0009288384537218149
1962,163.745,drone3,-0.003235209639435386,-0.7164921282283839,-0.6975876744935723
1963,163.768,rover5,-0.8703261312193256,0.04334475230728064,-0.49056463158713537
1964,163.791,rover6,-0.9004001574434318,-0.1656886039961752,-0.40227707240363814
1965,163.814,rover7,0.09554093962422348,0.5415593515357847,-0.8352157790773955
1966,163.837,landmark1,-0.4138798129147211,-0.6598037071580453,-0.6271862311006006
1967,163.86,landmark2,0.7048940637858343,-0.256686547925797,-0.661238515933116
1968,163.883,landmark3,0.0036253996275762063,0.3780728716095304,-0.925768740145434
1969,163.906,landmark4,0.5412752843225401,0.22342654830697845,-0.810618063019313
1970,163.946,drone1,-0.7251924078030024,-0.002679830343623578,-0.6885410591781824
1971,163.969,drone2,-0.704592609118803,-0.7096114896883469,0.0008881877295469552
1972,163.992,drone3,-0.00472863708932355,-0.7169044780012745,-0.6971553696364948
1973,164.015,rover5,-0.8783571807577729,0.03571355518922575,-0.4766688630349199
1974,164.038,rover6,-0.8928581279700276,-0.1875570852787474,-0.40942240178036005
1975,164.061,rover7,0.11047857497164054,0.49956918174343623,-0.859200277656164
1976,164.084,landmark1,-0.4142266551343553,-0.6598062497367203,-0.6269545366169451
1977,164.107,landmark2,0.7046087205418419,-0.2569991552029957,-0.6614211859030031
1978,164.13,landmark3,0.002913202563660412,0.3778098648099782,-0.9258786201782008
1979,164.153,landmark4,0.5408827796326425,0.22323889055729695,-0.8109316965315966
1980,164.193,drone1,-0.7253155554905656,-0.003033791139883483,-0.6884098641614106
1981,164.216,drone2,-0.7053191913739983,-0.7088894086068647,0.0008028975892969513
1982,164.239,drone3,-0.006064160303853855,-0.7173129272468746,-0.6967247594023979
1983,164.262,rover5,-0.8854867962495451,0.0275748369021601,-0.46384562306605415
1984,164.285,rover6,-0.8846431487136934,-0.20848940929598625,-0.41705954688189684
1985,164.308,rover7,0.12524731750970589,0.4542004596625147,-0.8820516152125016
1986,164.331,landmark1,-0.41455856114731315,-0.6598196902243133,-0.6267209712238461
1987,164.354,landmark2,0.7043280021227495,-0.2573218754599285,-0.6615946779075247
1988,164.377,landmark3,0.0022208621426694068,0.37753062256401443,-0.9259944366991472
1989,164.4,landmark4,0.5405043917032827,0.22303335332424695,-0.8112404858329041
1990,164.44,drone1,-0.7254379955929097,-0.0034401867748767223,-0.6882789257743518
1991,164.463,drone2,-0.7059364152540153,-0.7082748386022885,0.0007284375145903263
1992,164.486,drone3,-0.007204275439497115,-0.7177450410711095,-0.6962687372223625
1993,164.509,rover5,-0.8919271936921102,0.018538654770844206,-0.4517988484179704
1994,164.532,rover6,-0.8758166441561356,-0.22863844250894,-0.4250525478410534
