,time,target,true_distance,noise,sensor_output
1635,155.564,rover7,16.528882729114592,-0.02564875065902965,16.50323397845556
1636,155.587,landmark1,30.870149075680864,0.10038158587426237,30.970530661555127
1637,155.61,landmark2,39.905310209731844,0.19610141659327046,40.10141162632512
1638,155.633,landmark3,30.449084500619342,0.061217152771623956,30.510301653390968
1639,155.656,landmark4,35.53853392567141,0.005685844015828233,35.54421976968724
1640,155.696,drone1,26.88850903347407,0.033024894248848344,26.921533927722916
1641,155.719,drone2,29.98674910686731,-0.09516252421652745,29.891586582650785
1642,155.742,drone3,33.62324286607167,-0.05773750359521264,33.56550536247646
1643,155.765,drone4,32.26466089419334,0.05051220323691161,32.315173097430254
1644,155.788,rover5,33.6254335402571,-0.08338200926552038,33.54205153099158
1645,155.811,rover7,17.100726119747286,0.09460830516666499,17.195334424913952
1646,155.834,landmark1,30.88406798425372,-0.10070121257837746,30.78336677167534
1647,155.857,landmark2,39.921626751339176,-0.021991782222446743,39.899634969116725
1648,155.88,landmark3,30.465845758600956,0.05903345342942993,30.524879212030385
1649,155.903,landmark4,35.55533204616163,0.13029305898627713,35.685625105147906
1650,155.943,drone1,26.897938580500565,0.0871895154213811,26.985128095921947
1651,155.966,drone2,30.04453061521962,0.09214172914516786,30.13667234436479
1652,155.989,drone3,33.66314865736711,0.07114666739327417,33.73429532476038
1653,156.012,drone4,32.29752660631587,0.031109474044701435,32.328636080360575
1654,156.035,rover5,33.09919361185636,0.06213335814038362,33.16132696999674
1655,156.058,rover7,17.754609138507824,-0.007832630910303714,17.74677650759752
1656,156.081,landmark1,30.90452154329287,-0.0725827084422908,30.83193883485058
1657,156.104,landmark2,39.952629963868354,-0.05355698123726406,39.89907298263109
1658,156.127,landmark3,30.49957089610777,-0.027847602357370545,30.4717232937504
1659,156.15,landmark4,35.58931192031892,-0.01247272440128118,35.576839195917636
1660,156.19,drone1,26.92575474478008,-0.09418343812263619,26.83157130665744
1661,156.213,drone2,30.11564004634417,0.08525098793124766,30.200891034275415
1662,156.236,drone3,33.71372918402381,-0.06238043587360678,33.651348748150205
1663,156.259,drone4,32.341533766102344,-0.12077412077203456,32.22075964533031
1664,156.282,rover5,32.59940297433519,0.050785398610429355,32.65018837294562
1665,156.305,rover7,18.430870379214774,-0.15790962797460925,18.272960751240166
1666,156.328,landmark1,30.944521004911074,-0.14654441864440804,30.797976586266667
1667,156.351,landmark2,39.994827579389074,0.13913865379920168,40.133966233188275
1668,156.374,landmark3,30.541672250374347,-0.05850432737968428,30.483167922994664
1669,156.397,landmark4,35.631384843165975,0.04460701664329653,35.67599185980927
1670,156.456,drone1,26.91729709495651,-0.06924737940530146,26.84804971555121
1671,156.479,drone2,30.14428294406713,-0.05908880627348304,30.085194137793646
1672,156.502,drone3,33.72012237202977,0.0707368978912647,33.790859269921036
1673,156.525,drone4,32.34613070268052,-0.07147233168592662,32.274658370994594
1674,156.548,rover5,32.07000570064607,-0.04973537505584362,32.020270325590225
1675,156.571,rover7,19.077307846944198,-0.03396355431809263,19.043344292626106
1676,156.594,landmark1,30.94487950886083,0.10872590611500409,31.053605414975834
1677,156.617,landmark2,39.996096396989834,-0.0740299878276655,39.92206640916217
1678,156.64,landmark3,30.543202631478824,-0.04045582354703717,30.502746807931786
1679,156.663,landmark4,35.63294030296016,0.16595196430188033,35.79889226726204
1680,156.703,drone1,26.845761978556133,0.05457590350015032,26.900337882056284
1681,156.726,drone2,30.106050155387972,0.05183590704217218,30.157886062430144
1682,156.749,drone3,33.657212772630096,-0.10026044659182512,33.55695232603827
1683,156.772,drone4,32.28726384755649,-0.03797346620816297,32.249290381348324
1684,156.795,rover5,31.478135994022637,-0.2491904509481836,31.228945543074452
1685,156.818,rover7,19.646428832498117,0.026866023534835377,19.673294856032953
1686,156.841,landmark1,30.88054023378092,0.023442815082424514,30.903983048863346
1687,156.864,landmark2,39.93045815045544,-0.1378605376840207,39.792597612771424
1688,156.887,landmark3,30.478379364847793,-0.018190817548834278,30.46018854729896
1689,156.91,landmark4,35.568226054464944,0.13566706217360527,35.70389311663855
1690,156.953,drone1,26.71996180624178,0.02997179321624842,26.74993359945803
1691,156.976,drone2,30.010204039392388,0.11395345784932068,30.124157497241708
1692,156.999,drone3,33.53504076392046,0.15596629348703916,33.691007057407504
1693,157.022,drone4,32.173473972244246,-0.01639901485208629,32.15707495739216
1694,157.045,rover5,30.83708223277629,-0.14157120977372614,30.695511023002563
1695,157.068,rover7,20.152347734086018,-0.13489600420328893,20.01745172988273
1696,157.091,landmark1,30.76065515957068,-0.025777086218460796,30.734878073352217
1697,157.114,landmark2,39.807550413541705,-0.09318719296661548,39.71436322057509
1698,157.137,landmark3,30.356827347945618,-0.1936873196587309,30.163140028286886
1699,157.16,landmark4,35.44686015566305,-0.18768250273842438,35.25917765292463
1700,157.199,drone1,26.489764463708674,-0.03196471498325156,26.457799748725424
1701,157.222,drone2,29.80108506695484,0.16557645826695755,29.9666615252218
1702,157.245,drone3,33.300507900180975,-0.1604735691848003,33.14003433099617
1703,157.268,drone4,31.958473697450884,0.06456123183455935,32.023034929285444
1704,157.291,rover5,30.103348623466815,0.09634159405448721,30.1996902175213
1705,157.314,rover7,20.59605148514798,0.2940115141762931,20.890062999324275
1706,157.337,landmark1,30.52397423463859,0.0908339876285951,30.614808222267186
1707,157.36,landmark2,39.58088043054317,-0.18052592979436852,39.4003545007488
1708,157.383,landmark3,30.13762246612136,-0.0916466929708955,30.045975773150467
1709,157.406,landmark4,35.22845329027532,-0.04972388640829632,35.178729403867024
1710,157.446,drone1,26.140101310951668,0.16476020041851439,26.30486151137018
1711,157.469,drone2,29.46726823798208,-0.02218312016509439,29.445085117816983
1712,157.492,drone3,32.94058443401619,-0.16049470743662886,32.78008972657956
1713,157.515,drone4,31.626306953901178,-0.004197965433488249,31.62210898846769
1714,157.538,rover5,29.246911662510996,0.3015337196541418,29.548445382165138
1715,157.561,rover7,20.947343223629225,0.05248050642228239,20.999823730051506
1716,157.584,landmark1,30.159866431150718,-0.0037410178288981772,30.15612541332182
1717,157.607,landmark2,39.23458314523351,0.03422077551121897,39.26880392074472
1718,157.63,landmark3,29.803754487260804,-0.03673096446121773,29.767023522799587
1719,157.653,landmark4,34.89580950129526,0.03605792038637319,34.93186742168164
1720,157.693,drone1,25.728439337655374,0.11146862824815776,25.83990796590353
1721,157.716,drone2,29.06397625847467,0.03862096366740536,29.102597222142077
1722,157.739,drone3,32.51281223169103,-0.0641002120064894,32.44871201968454
1723,157.762,drone4,31.233755803349,-0.18722293197363446,31.046532871375366
1724,157.785,rover5,28.340035998036907,-0.0340931050162965,28.30594289302061
1725,157.808,rover7,21.259998124976985,-0.02978453777590419,21.23021358720108
1726,157.831,landmark1,29.723454727147033,0.01362050347871692,29.73707523062575
1727,157.854,landmark2,38.827021697473505,-0.13352726500407236,38.693494432469436
1728,157.877,landmark3,29.41375916491753,-0.06371712768033234,29.3500420372372
1729,157.9,landmark4,34.50732572069859,0.043203732210895664,34.55052945290949
1730,157.94,drone1,25.292114281150532,-0.030190074384735522,25.261924206765798
1731,157.963,drone2,28.63129014878012,-0.0259845135633772,28.605305635216745
1732,157.986,drone3,32.056589289646034,0.12697285338405284,32.18356214303009
1733,158.009,drone4,30.816175685747623,-0.1205161162640521,30.69565956948357
1734,158.032,rover5,27.40664022250229,-0.18349138895679196,27.223148833545498
1735,158.055,rover7,21.540912848005828,-0.004621039781586611,21.53629180822424
1736,158.078,landmark1,29.257149271060392,-0.08213355225731836,29.175015718803074
1737,158.101,landmark2,38.39436124422077,-0.03332610480131874,38.36103513941945
1738,158.124,landmark3,29.001294084475767,-0.018868276997532487,28.982425807478233
1739,158.147,landmark4,34.096329884846774,-0.050584581003275134,34.045745303843496
1740,158.206,drone1,24.83862166808975,-0.08491137831264337,24.753710289777107
1741,158.229,drone2,28.172760076253486,0.02572390806367072,28.198483984317157
1742,158.252,drone3,31.577787091834633,0.15376849288433284,31.731555584718965
1743,158.275,drone4,30.383075057676862,-0.03542553027862815,30.347649527398236
1744,158.298,rover5,26.459510522325118,-0.019053454867764198,26.440457067457356
1745,158.321,rover7,21.805804722210432,-0.22639985992489653,21.579404862285536
1746,158.344,landmark1,28.762020647729358,0.2277221079843629,28.98974275571372
1747,158.367,landmark2,37.94579222111274,0.024199521380040147,37.96999174249278
1748,158.39,landmark3,28.57827216706609,0.044979054395368014,28.62325122146146
1749,158.413,landmark4,33.67476746656027,0.07235624683930206,33.747123713399574
1750,158.453,drone1,24.361202597651967,0.02853201176395073,24.389734609415918
1751,158.476,drone2,27.684991956272302,0.15077066070481993,27.83576261697712
1752,158.499,drone3,31.071104603355888,0.009458797805454229,31.080563401161342
1753,158.522,drone4,29.927404524467047,0.08043495249151975,30.007839476958566
1754,158.545,rover5,25.49929437533031,-0.0817854832784346,25.417508892051877
1755,158.568,rover7,22.040376020279947,0.20899801980608426,22.249374040086032
1756,158.591,landmark1,28.235339316889192,-0.07905662902639046,28.156282687862802
1757,158.614,landmark2,37.47347206838312,0.14768926677820957,37.621161335161325
1758,158.637,landmark3,28.135640205323135,-0.05635724761269191,28.079282957710443
1759,158.66,landmark4,33.23333659337731,-0.03788080721898521,33.19545578615833
1760,158.703,drone1,23.857375502046896,0.02143106481994874,23.878806566866846
1761,158.726,drone2,27.16332724172025,0.09201418042649834,27.25534142214675
1762,158.749,drone3,30.532709214063264,0.04960319791140469,30.58231241197467
1763,158.772,drone4,29.44821089577998,-0.028302417871345915,29.419908477908635
1764,158.795,rover5,24.51450620066109,-0.31809227844680416,24.196413922214283
1765,158.818,rover7,22.25131153283145,-0.16427520699298653,22.087036325838465
1766,158.841,landmark1,27.670625459710447,0.034776896734382064,27.70540235644483
1767,158.864,landmark2,36.97555460373017,-0.106515491754826,36.86903911197534
1768,158.887,landmark3,27.67359300776859,-0.06024591666737879,27.61334709110121
1769,158.91,landmark4,32.772084156928734,-0.09395639238853587,32.6781277645402
1770,158.95,drone1,23.30906026688149,0.08487080357366208,23.393931070455153
1771,158.973,drone2,26.590038445771302,-0.010522696128683912,26.579515749642617
1772,158.996,drone3,29.94396355944454,-0.049505320884021604,29.894458238560517
1773,159.019,drone4,28.92840843241168,-0.12595054796864122,28.802457884443037
1774,159.042,rover5,23.48873369928311,-0.07058239050475801,23.418151308778352
1775,159.065,rover7,22.431662461259748,0.15196781931415607,22.583630280573903
1776,159.088,landmark1,27.04878494535655,0.041605066963819215,27.09039001232037
1777,159.111,landmark2,36.43339843829702,-0.032843079503241834,36.400555358793774
1778,159.134,landmark3,27.17472064528899,-0.005967513339601771,27.168753131949387
1779,159.157,landmark4,32.27330032066159,0.01784289367112898,32.29114321433272
1780,159.197,drone1,22.717801180546772,0.08752328839720046,22.805324468943972
1781,159.22,drone2,25.965410256460494,-0.0074849533118739806,25.95792530314862
1782,159.243,drone3,29.305321565137767,-0.0395981771556671,29.2657233879821
1783,159.266,drone4,28.370139237288917,-0.11428035618999384,28.255858881098924
1784,159.289,rover5,22.412216432336887,-0.07649349521217005,22.335722937124718
1785,159.312,rover7,22.57704999918432,-0.009094980914864178,22.56795501826946
1786,159.335,landmark1,26.368554583350402,0.19731817792930467,26.565872761279707
1787,159.358,landmark2,35.848362085771576,0.03085456002957676,35.87921664580115
1788,159.381,landmark3,26.64214222810082,0.0734437693226501,26.71558599742347
1789,159.404,landmark4,31.739670479878573,-0.08519247975972583,31.654478000118846
1790,159.444,drone1,22.06931272450067,0.026795270786881327,22.09610799528755
1791,159.467,drone2,25.273075926880363,-0.006501506588369248,25.266574420291995
1792,159.49,drone3,28.600148588125705,0.022636444365903674,28.62278503249161
1793,159.513,drone4,27.761134655975344,-0.036637366022541605,27.7244972899528
1794,159.536,rover5,21.281093353470364,-0.09700520798208799,21.184088145488275
1795,159.559,rover7,22.66910449505553,-0.01831458034152311,22.650789914714007
1796,159.582,landmark1,25.610503719806786,-0.041165652781562714,25.569338067025225
1797,159.605,landmark2,35.20592640941507,-0.1347170848493191,35.07120932456575
1798,159.628,landmark3,26.06484393052007,-0.12143205505519881,25.94341187546487
1799,159.651,landmark4,31.159481590584534,-0.16975015889616252,30.98973143168837
1800,159.691,drone1,21.35822626908394,-0.0023933296571605127,21.35583293942678
1801,159.714,drone2,24.50629995091643,0.1625790332035309,24.66887898411996
1802,159.737,drone3,27.82190745422941,-0.25412441825982374,27.567783035969587
1803,159.76,drone4,27.09794293470711,0.15721074038822946,27.25515367509534
1804,159.783,rover5,20.0775563774817,-0.2789302426739231,19.798626134807776
1805,159.806,rover7,22.702520131023558,-0.04680406583778399,22.655716065185775
1806,159.829,landmark1,24.765504355229215,-0.032236671785663785,24.73326768344355
1807,159.852,landmark2,34.49954512542069,-0.032081985056773336,34.46746314036392
1808,159.875,landmark3,25.43931117749477,0.09955033886979454,25.538861516364562
1809,159.898,landmark4,30.528194325453637,0.031200953143284634,30.55939527859692
1810,159.939,drone1,20.581700579996532,-0.09244720804345058,20.489253371953083
1811,159.962,drone2,23.659962783484232,-0.19947370340400677,23.460489080080226
1812,159.985,drone3,26.965072209291304,-0.17863254252607258,26.78643966676523
1813,160.008,drone4,26.377646687711053,-0.03501821736952638,26.342628470341527
1814,160.031,rover5,18.817265692008682,0.10019421945030152,18.917459911458984
1815,160.054,rover7,22.685714310747958,0.00409395713207071,22.68980826788003
1816,160.077,landmark1,23.825822713577352,0.04142382719280237,23.867246540770154
1817,160.1,landmark2,33.72417678776978,-0.09450306733593775,33.62967372043384
1818,160.123,landmark3,24.764270633472577,0.06367608840285342,24.82794672187543
1819,160.146,landmark4,29.84309217771566,0.04108281469039882,29.88417499240606
1820,160.204,drone1,19.75698318341125,-0.05343533840139824,19.70354784500985
1821,160.227,drone2,22.749230950251434,0.14488278340107583,22.89411373365251
1822,160.25,drone3,26.04398638994797,0.06824472002920294,26.112231109977174
1823,160.273,drone4,25.615773293065924,0.11820693246089609,25.73398022552682
1824,160.296,rover5,17.50663549873033,-0.25349223370298823,17.25314326502734
1825,160.319,rover7,22.651542301785014,0.039052633554985255,22.69059493534
1826,160.342,landmark1,22.804845679969045,-0.008098715225342609,22.7967469647437
1827,160.365,landmark2,32.894386497831384,0.12191653791132573,33.01630303574271
1828,160.388,landmark3,24.05744362706901,0.06150630711770691,24.118949934186716
1829,160.411,landmark4,29.120140620436644,0.07313365220799549,29.19327427264464
1830,160.451,drone1,18.930336495088596,-0.20124645730423435,18.729090037784363
1831,160.474,drone2,21.82294497397711,-0.06735085229484486,21.755594121682265
1832,160.497,drone3,25.106013014655055,0.04733395458636988,25.153346969241426
1833,160.52,drone4,24.853294748412093,-0.035115325505469856,24.818179422906624
1834,160.543,rover5,16.17107944111777,-0.027887027307183676,16.143192413810585
1835,160.566,rover7,22.567847063450028,-0.03294842418885105,22.534898639261176
1836,160.589,landmark1,21.75478831920696,-0.012972163131697906,21.741816156075263
1837,160.612,landmark2,32.05279030538217,-0.02521612866262293,32.02757417671955
1838,160.635,landmark3,23.35828060493308,0.06966996662686613,23.427950571559943
1839,160.658,landmark4,28.39784932792109,-0.026675110793438175,28.371174217127653
1840,160.698,drone1,18.19133273550905,-0.08696248209546054,18.104370253413588
1841,160.721,drone2,20.980344657206743,0.046018967238510414,21.026363624445253
1842,160.744,drone3,24.249825976842455,0.07704351577089777,24.326869492613355
1843,160.767,drone4,24.1710001202308,-0.01788922450347929,24.15311089572732
1844,160.79,rover5,14.914964537487107,0.15918443399768056,15.074148971484787
1845,160.813,rover7,22.484440142003347,0.14639471430466505,22.630834856308013
1846,160.836,landmark1,20.787021634264338,-0.024761814965066607,20.76225981929927
1847,160.859,landmark2,31.28808647740619,0.15234161203274002,31.440428089438928
1848,160.882,landmark3,22.740896084642827,-0.11685337384190145,22.624042710800925
1849,160.905,landmark4,27.75228251390776,-0.18448095747079518,27.56780155643696
1850,160.945,drone1,17.57474666023858,0.27838124796921804,17.8531279082078
1851,160.968,drone2,20.264313190851578,-0.08543133273534806,20.17888185811623
1852,160.991,drone3,23.51840265301569,-0.06615472027896102,23.45224793273673
1853,161.014,drone4,23.599903370150848,0.15979389604791505,23.759697266198764
1854,161.037,rover5,13.7912999246574,-0.15338864007681416,13.637911284580586
1855,161.06,rover7,22.410599891448935,-0.0220384412253096,22.388561450223627
1856,161.083,landmark1,19.953258876647002,-0.041226418654452895,19.91203245799255
1857,161.106,landmark2,30.637794727497035,0.07066300764972709,30.708457735146762
1858,161.129,landmark3,22.231187186549793,-0.016340299431870216,22.214846887117922
1859,161.152,landmark4,27.21222413003135,-0.04630737686618186,27.165916753165167
1860,161.192,drone1,17.0664686445512,-0.01007718215164749,17.056391462399553
1861,161.215,drone2,19.66306185875799,-0.11018715282250931,19.552874705935483
1862,161.238,drone3,22.900304609579674,-0.018948860843922232,22.881355748735754
1863,161.261,drone4,23.126882971074608,0.014345017456667034,23.141227988531273
1864,161.284,rover5,12.777255135353052,-0.057957789696884844,12.719297345656166
1865,161.307,rover7,22.352440204913705,0.16338307820590028,22.515823283119605
1866,161.33,landmark1,19.243890276072975,0.042300310588536616,19.28619058666151
1867,161.353,landmark2,30.090546451660607,0.1222321024954583,30.212778554156067
1868,161.376,landmark3,21.814297445531782,0.0368268248225856,21.85112427035437
1869,161.399,landmark4,26.764564244265287,-0.019128186616508232,26.745436057648778
1870,161.439,drone1,16.627594335807665,0.14131825201657297,16.768912587824236
1871,161.462,drone2,19.13375932662914,0.06064363595747821,19.19440296258662
1872,161.485,drone3,22.35284400664953,0.0464971962937794,22.399341202943308
1873,161.508,drone4,22.71578606936716,-0.044403821496637665,22.671382247870522
1874,161.531,rover5,11.838925419320352,0.005830876641580066,11.844756295961933
1875,161.554,rover7,22.275593561678093,-0.1657047343201852,22.109888827357906
1876,161.577,landmark1,18.611691805189835,0.0027460019728808693,18.614437807162716
1877,161.6,landmark2,29.60740443367943,-0.06715747655063557,29.540246957128794
1878,161.623,landmark3,21.456257335658442,0.0246086693318593,21.4808660049903
1879,161.646,landmark4,26.37488702932786,0.03358162837634481,26.408468657704205
1880,161.705,drone1,16.226926349190368,-0.018429636901846454,16.20849671228852
1881,161.728,drone2,18.64104304008961,-0.09001140565887861,18.551031634430732
1882,161.751,drone3,21.84017129205607,0.08901198912377206,21.929183281179842
1883,161.774,drone4,22.33779469472901,0.003996072377488479,22.3417907671065
1884,161.797,rover5,10.954625483716242,0.031103843835618636,10.98572932755186
1885,161.82,rover7,22.189025970336164,-0.04125031846967656,22.14777565186649
1886,161.843,landmark1,18.016318735848074,0.16052906470142833,18.176847800549503
1887,161.866,landmark2,29.155916571244543,-0.07262856534557889,29.083288005898964
1888,161.889,landmark3,21.1305577514426,-0.10863888357800118,21.021918867864596
1889,161.912,landmark4,26.015503141967923,0.04691025194116677,26.06241339390909
1890,161.952,drone1,15.86017054047747,-0.04699345849564068,15.81317708198183
1891,161.975,drone2,18.181989071774364,0.10200853260648093,18.283997604380843
1892,161.998,drone3,21.359173700614843,-0.017951703781606657,21.341221996833237
1893,162.021,drone4,21.98915192141567,0.00621161123254029,21.99536353264821
1894,162.044,rover5,10.118639125328988,-0.03486928838077466,10.083769836948214
1895,162.067,rover7,22.080479507638067,-0.2041764368863369,21.87630307075173
1896,162.09,landmark1,17.455237471343278,-0.06537905138322407,17.389858419960053
1897,162.113,landmark2,28.732559182742712,0.21139920254263114,28.94395838528534
1898,162.136,landmark3,20.832664567067862,-0.03729864355660355,20.79536592351126
1899,162.159,landmark4,25.682301749919812,0.09355255579688676,25.7758543057167
1900,162.199,drone1,15.49882902336311,0.18334399250079664,15.682173015863906
1901,162.222,drone2,17.723734398306075,0.08063477273227433,17.80436917103835
1902,162.245,drone3,20.87443142414411,-0.0758710670627239,20.798560357081385
1903,162.268,drone4,21.642557228580028,-0.09742067193974152,21.545136556640287
1904,162.291,rover5,9.317135844019697,0.08309161735513437,9.400227461374831
1905,162.314,rover7,21.94441165520096,-0.055740354151100596,21.888671301049857
1906,162.337,landmark1,16.887169978238088,0.19889082187831705,17.086060800116407
1907,162.36,landmark2,28.304951773268197,0.08437140853910276,28.3893231818073
1908,162.383,landmark3,20.538629383786937,0.09710641739606737,20.635735801183003
1909,162.406,landmark4,25.348947464720503,0.16573559072556968,25.514683055446074
1910,162.446,drone1,15.144226641836825,0.009709665227527697,15.153936307064352
1911,162.469,drone2,17.27175629211557,-0.06250665059327899,17.20924964152229
1912,162.492,drone3,20.390706238730754,0.05798084798149969,20.448687086712255
1913,162.515,drone4,21.299236257492737,0.04197602896789817,21.341212286460635
1914,162.538,rover5,8.54463024522372,-0.0315541118791054,8.513076133344615
1915,162.561,rover7,21.753469880367977,0.17299043764146252,21.92646031800944
1916,162.584,landmark1,16.320587285576124,-0.15554758338282523,16.165039702193297
1917,162.607,landmark2,27.875632906565624,-0.0011506990785057996,27.87448220748712
1918,162.63,landmark3,20.24687129593452,0.027389077755073654,20.274260373689593
1919,162.653,landmark4,25.01490468460293,0.07900414352724378,25.09390882813017
1920,162.692,drone1,14.800175131521673,-0.018428627462463317,14.78174650405921
1921,162.715,drone2,16.82990084869992,0.03484792725786078,16.864748775957782
1922,162.738,drone3,19.913658648545276,-0.08720917720622035,19.826449471339057
1923,162.761,drone4,20.962931184635394,-0.009696735589116209,20.953234449046278
1924,162.784,rover5,7.817611299438195,-0.04172186450186158,7.7758894349363334
1925,162.807,rover7,21.541207509686505,0.10456292092270991,21.645770430609215
1926,162.83,landmark1,15.762012689941598,0.07092748414315829,15.832940174084756
1927,162.853,landmark2,27.44925614221147,0.0544586076120172,27.503714749823487
1928,162.876,landmark3,19.960165162149526,0.13648300082103576,20.09664816297056
1929,162.899,landmark4,24.683531231873243,0.10327271123734814,24.78680394311059
1930,162.939,drone1,14.462358461236622,-0.11449032990507864,14.347868131331543
1931,162.962,drone2,16.391732341160534,0.09014507008039034,16.481877411240923
1932,162.985,drone3,19.43725356821788,0.004447870921670242,19.44170143913955
1933,163.008,drone4,20.62930555153433,-0.04557338148876587,20.583732170045565
1934,163.031,rover5,7.124211324611054,0.0280977639558898,7.152309088566944
1935,163.054,rover7,21.299078957830922,0.022026168216021796,21.321105126046945
1936,163.077,landmark1,15.204269223743623,0.05801132505528244,15.262280548798905
1937,163.1,landmark2,27.02041510869167,0.08631223336174644,27.106727342053414
1938,163.123,landmark3,19.67484252640672,-0.22031537977903,19.45452714662769
1939,163.146,landmark4,24.350614890794656,-0.08457552177944658,24.26603936901521
1940,163.205,drone1,14.127870311127808,0.12527103733561315,14.253141348463421
1941,163.228,drone2,15.955884771663948,-0.015584493932584792,15.940300277731364
1942,163.251,drone3,18.959195506671858,0.10513825238531223,19.06433375905717
1943,163.274,drone4,20.295075264859495,-0.07327920020266553,20.22179606465683
1944,163.297,rover5,6.49429399572906,0.005300179253448378,6.499594174982509
1945,163.32,rover7,21.023464707985895,-0.02869648009077947,20.994768227895115
1946,163.343,landmark1,14.646658256815929,-0.1024420662390667,14.544216190576861
1947,163.366,landmark2,26.586507751973656,-0.1558972484506815,26.430610503522974
1948,163.389,landmark3,19.3869773472941,-0.02927175066462573,19.357705596629472
1949,163.412,landmark4,24.012601522541345,-0.17369050917810516,23.83891101336324
1950,163.452,drone1,13.794285026273426,0.0735130800529603,13.867798106326386
1951,163.475,drone2,15.522405139392607,-0.07069230265414336,15.451712836738464
1952,163.498,drone3,18.478692836263154,0.027737696091360182,18.506430532354514
1953,163.521,drone4,19.958238611444916,-0.031021596991080855,19.927217014453834
1954,163.544,rover5,5.906092220732288,-0.09481337777908867,5.811278842953199
1955,163.567,rover7,20.712409856829627,0.011573334719018601,20.723983191548644
1956,163.59,landmark1,14.089669505608246,-0.04403968396662986,14.045629821641615
1957,163.613,landmark2,26.146326033446254,-0.03410420458221452,26.11222182886404
1958,163.636,landmark3,19.093884525319265,-0.04325446448972993,19.050630060829533
1959,163.659,landmark4,23.667277469943066,0.14057125956532251,23.80784872950839
1960,163.699,drone1,13.454306378604057,-0.06908887597886258,13.385217502625196
1961,163.722,drone2,15.086112436513337,0.02866025975893315,15.11477269627227
1962,163.745,drone3,17.989013918593482,-0.05006654820961222,17.938947370383868
1963,163.768,drone4,19.612006792580797,-0.020953788037081835,19.591053004543713
1964,163.791,rover5,5.383639169100909,0.09941685050614295,5.4830560196070515
1965,163.814,rover7,20.359029180653888,-0.12300631708936507,20.23602286356452
1966,163.837,landmark1,13.526539232524986,-0.006618997832294256,13.519920234692691
1967,163.86,landmark2,25.69269750495088,-0.07387349993531671,25.61882400501556
1968,163.883,landmark3,18.788584656740074,0.13247178609064916,18.92105644283072
1969,163.906,landmark4,23.307537803366955,0.2183336741596154,23.52587147752657
1970,163.946,drone1,13.120923052527962,-0.0503483759573645,13.070574676570597
1971,163.969,drone2,14.66008635856426,0.049478138926824844,14.709564497491085
1972,163.992,drone3,17.50456432375382,-0.08409130000302102,17.420473023750798
1973,164.015,drone4,19.268969234560156,0.0359147393721311,19.304883973932288
1974,164.038,rover5,4.979612527571174,-0.10326724062892251,4.876345286942251
1975,164.061,rover7,19.97960117794069,-0.06173309762808347,19.91786808031261
1976,164.084,landmark1,12.971250212252667,0.0018743848616719152,12.973124597114339
1977,164.107,landmark2,25.240047625424573,0.022026338465863035,25.262073963890437
1978,164.13,landmark3,18.48402354817083,-0.003938974795015555,18.480084573375812
1979,164.153,landmark4,22.947020238753073,-0.07739561328731465,22.869624625465757
1980,164.193,drone1,12.778689151951125,0.07268176917024932,12.851370921121374
1981,164.216,drone2,14.234372714165277,0.040630706270810835,14.275003420436088
1982,164.239,drone3,17.012890359599332,0.0461355253959362,17.05902588499527
1983,164.262,drone4,18.915367830456105,0.06108210714666434,18.97644993760277
1984,164.285,rover5,4.719299834722032,0.061405752339683775,4.780705587061716
1985,164.308,rover7,19.56637299170677,0.16802900059541212,19.734401992302182
1986,164.331,landmark1,12.41406976175582,-0.01796713538314056,12.39610262637268
1987,164.354,landmark2,24.774764005765945,0.04916894079551276,24.82393294656146
1988,164.377,landmark3,18.164194352381607,0.015710445716106466,18.179904798097713
1989,164.4,landmark4,22.57041178350369,0.018047530128627323,22.588459313632317
1990,164.44,drone1,12.435978030158974,-0.01098803268646101,12.424989997472514
1991,164.463,drone2,13.815844118652752,-0.19783773385167816,13.618006384801074
1992,164.486,drone3,16.521380053289338,-0.011338461053641396,16.510041592235698
1993,164.509,drone4,18.5588405047762,-0.0354492393883648,18.523391265387836
1994,164.532,rover5,4.617438730823846,-0.048248441211589575,4.569190289612256
1995,164.555,rover7,19.124717126175295,0.1685023377722963,19.29321946394759
1996,164.578,landmark1,11.860886829130953,-0.005650062394013077,11.85523676673694
1997,164.601,landmark2,24.304925801843773,0.1598918216385543,24.464817623482325
1998,164.624,landmark3,17.83786347261866,-0.115577354021344,17.722286118597317
1999,164.647,landmark4,22.186409978991332,-0.07813075782319524,22.108279221168136
2000,164.706,drone1,12.084445778001827,0.0579430411961296,12.142388819197956
2001,164.729,drone2,13.394215405068831,0.05860307272756507,13.452818477796397
2002,164.752,drone3,16.017340103294565,0.07757787853482065,16.094917981829386
2003,164.775,drone4,18.190260075506963,-0.01329104086506307,18.1769690346419
2004,164.798,rover5,4.698295736275329,0.20029805554701277,4.898593791822341
2005,164.821,rover7,18.64493142053053,-0.10944625620150579,18.535485164329025
2006,164.844,landmark1,11.297014616763974,-0.07578900367075392,11.22122561309322
2007,164.867,landmark2,23.81850439167292,-0.0038939348946665773,23.814610456778254
2008,164.89,landmark3,17.49710177697098,-0.04363787182810713,17.453463905142872
2009,164.913,landmark4,21.785444307045054,-0.09387837026248148,21.691565936782574
2010,164.955,drone1,11.725969472522127,-0.015891871661532074,11.710077600860595
2011,164.978,drone2,12.975763893946851,-0.15448631687373449,12.821277577073117
2012,165.001,drone3,15.507172284068037,-0.01721865952023538,15.489953624547802
