Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
152.598,519,152,616546389,base_link,0.00038348194540971397,-0.00019096268101057457,-0.7080736968361399,-0.7061384115905708,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006338151870295405,-0.0005315801827237027,-0.013914797455072403,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.12748645,-1.1375713999999988,9.85568325,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
152.838,520,152,855546389,base_link,0.00034365841709104984,-0.00032731520858073136,-0.7008066600015478,-0.7133511057404491,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00012591760605573654,-0.00026913871988655064,-0.07571087777614594,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.4906108,0.7060788000000011,8.93385815,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
153.098,521,153,115546389,base_link,0.00030474243668774775,-0.00044656658366393074,-0.6997712266788404,-0.7143668091552999,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004818589659407735,-0.00032674276735633747,-0.010918764397501945,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.97113665,0.18632635000000122,10.0616229,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
153.338,522,153,355546389,base_link,0.00024141963677034567,-0.0005146169821864711,-0.6988724190470357,-0.7152461246181382,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00039851199835538864,-0.00036015210207551853,-0.011237682774662971,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0196133,1.1985663167792674e-15,9.7870367,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
153.598,523,153,615546389,base_link,0.000146114835769194,-0.0005540895185638344,-0.6979145546671778,-0.7161808053969159,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00017520668916404247,-0.0004383766790851964,-0.011079388670623302,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
153.838,524,153,855546389,base_link,3.74944833954639e-05,-0.0005907063299542261,-0.697030502938884,-0.71704123147345,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002641828032210469,-0.00042574841063469784,-0.011026764288544655,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.04903325,-0.009806649999998793,9.85568325,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
154.098,525,154,115546389,base_link,-9.59953136910496e-05,-0.0006246834410793853,-0.6956372335557507,-0.7183929564287221,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000692040310241282,-0.0005176422419026517,-0.018396882340312004,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,1.2009682532858392e-15,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
154.338,526,154,355546389,base_link,-0.0002339205255045766,-0.0006432968124998039,-0.6925768701451007,-0.721343753276075,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004727955674752593,-0.0008217144059017344,-0.03524128720164299,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.16671305,-0.1274864499999988,9.65955025,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
154.598,527,154,615546389,base_link,-0.0003267909682614551,-0.000696065746776416,-0.6816793353824683,-0.731650662825269,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00019281776621937752,-9.398767724633801e-05,-0.047666288912296295,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2941995,-0.7747253499999988,9.77723005,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
154.838,528,154,855546389,base_link,-0.0004457881204445051,-0.0006894310116659535,-0.6803620339016859,-0.7328757253334246,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005460168467834592,-0.00037423078902066117,-0.029603261500597,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.8041453000000001,-0.019613299999998775,9.99297635,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
155.098,529,155,115546389,base_link,-0.0005567743208652999,-0.0007213445955025851,-0.6598331306820031,-0.751411611115184,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.875395774841309e-05,-0.0008001441601664307,-0.391451895236969,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.8237586,-0.48052584999999876,10.1204628,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
155.338,530,155,355546389,base_link,-0.0005922500177138968,-0.0007723936840987162,-0.615134017413395,-0.7884219639690222,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0001482091611251235,-7.043313235049063e-05,-0.37428799271583557,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6668522,0.5491724000000012,9.62032365,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
155.598,531,155,615546389,base_link,-0.0007102454026199914,-0.0008091776109731443,-0.6094338761712177,-0.7928361693048488,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003795456141233444,-0.0005101329879835277,-0.02422024868428707,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0784532,0.2451662500000012,9.7085835,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
155.838,532,155,855546389,base_link,-0.0007264684167135208,-0.0008454451922225825,-0.5664860617111358,-0.8240705669741358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00016115524340420961,-2.9216753319668427e-06,-0.6227079629898071,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.73549875,0.41187930000000117,9.62032365,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
156.098,533,156,115546389,base_link,-0.0007969340911027395,-0.0008378426853233864,-0.5471213929961944,-0.8370524740072113,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00043719273526221514,-0.0005482387496158493,-0.009565424174070358,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5491724,0.9806650000000012,9.77723005,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
156.338,534,156,355546389,base_link,-0.0008719725141044956,-0.0008046292158167722,-0.5362130075603339,-0.844081869701548,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00029941846150904894,-0.00038437382318080924,-0.118604876101017,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0784532,0.19613300000000122,9.9635564,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
156.598,535,156,615546389,base_link,-0.0009383251371048375,-0.0007200933006824688,-0.5326978168129303,-0.8463046951153663,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002970730420202017,-0.00040190829895437143,-0.03077803924679756,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.5295591,0.8727918500000013,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
156.838,536,156,855546389,base_link,-0.0010140236544036445,-0.0007294878978460464,-0.53191144364645,-0.8467990645491908,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006065497873350978,-0.0003092020051553854,-0.00702389283105731,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.0983448,-0.009806649999998756,10.1596894,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
157.098,537,157,115546389,base_link,-0.0010017993304165767,-0.0007860294356391829,-0.49764624666853124,-0.8673791510824727,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006045033223927021,-0.00018133933190263987,-0.6229804754257202,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.79433865,0.04903325000000121,9.9047165,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
157.338,538,157,355546389,base_link,-0.0009729912869907357,-0.0008766444325274915,-0.4491533905580449,-0.8934537013929188,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004494419554248452,-0.00034703605342660223,-0.31408175826072693,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.50069575,-1.1081514499999987,9.7870367,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
157.598,539,157,615546389,base_link,-0.0009640475710957272,-0.0010224390470606414,-0.41678956696798947,-0.909001915343038,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000740045914426446,-0.0011927797459066168,-0.20691515505313873,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.42168595,1.314091100000001,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
157.839,540,157,856546389,base_link,-0.0009289580323031323,-0.0012194387391968257,-0.40132340979246584,-0.9159351345803282,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005967305041849613,-0.0001368526136502656,-0.026462657377123833,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.53992235,-2.0397831999999987,9.60071035,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
158.099,541,158,116546389,base_link,-0.0008820368032276392,-0.0013694444285439404,-0.37299198373539777,-0.9278331351607183,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00129872711841017,-0.0009193662554026077,-0.34892117977142334,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.69627215,-0.0490332499999988,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
158.339,542,158,356546389,base_link,-0.0008568067122984404,-0.0014456039734514871,-0.3599423038491464,-0.9329730510637371,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000662857317365706,-0.0004710967186838646,-0.2100818008184433,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.51975245,0.6178189500000012,9.414384,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
158.599,543,158,616546389,base_link,-0.0007770963681966996,-0.0014544854215081666,-0.34320870805279186,-0.9392577193242155,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00011711707338690758,-0.0004475316964090162,-0.23822052776813507,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.63743225,-0.5785923499999989,9.60071035,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
158.839,544,158,855546389,base_link,-0.000819931857672149,-0.0014523450775521536,-0.3324705632148494,-0.9431121582299345,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0009348627645522356,-0.00032650015782566917,-0.16655820608139038,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.8237586,-0.1078731499999988,9.87529655,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
159.099,545,159,115546389,base_link,-0.0008766406149603213,-0.001448032625373203,-0.3250910322696987,-0.9456812123758036,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000637986115179956,-0.00037296046502889433,-0.10046862810850143,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.6276256,0.5197524500000011,9.7870367,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
159.339,546,159,355546389,base_link,-0.0009444040026922015,-0.0014230295174958117,-0.31430309747472196,-0.9493211500887713,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005072132917121053,-0.0004082459490746309,-0.040157463401556015,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.97085835,0.1274864500000012,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
159.599,547,159,615546389,base_link,-0.0009484444479719509,-0.0014463462974631369,-0.3066406144077674,-0.9518237978382047,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0007716268301010132,-0.00019309169147164123,-0.04024101793766022,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.4320492,-1.353317699999999,9.80665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
159.839,548,159,855546389,base_link,-0.0009951704263864468,-0.0014350202520326443,-0.3019580981034144,-0.9533195987403531,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0008397680940106511,-0.0009847101755440274,-0.031171079725027084,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.12804305,-0.5687856999999988,9.6693569,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
160.099,549,160,115546389,base_link,-0.0010338642248296345,-0.0014845949471830918,-0.2976539664531047,-0.9546721130091427,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006681112572550774,-0.00048223754856735874,-0.03302338719367981,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.91229675,-0.039226599999998765,10.07142955,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
160.339,550,160,355546389,base_link,-0.0010592972664815116,-0.001534645798322511,-0.2963197433029495,-0.9550869763955789,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006003228481858969,-0.0007789070950821057,-0.01280804444104433,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.8044236,-0.2157462999999988,9.7674234,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
160.599,551,160,615546389,base_link,-0.0010525133001236622,-0.0015921430371208492,-0.29569606359924316,-0.955280165850948,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000230116187594831,-0.0005535905947908769,-0.008066317066550255,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.44129925000000003,-0.19613299999999878,9.8654899,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
160.839,552,160,855546389,base_link,-0.001119704319731976,-0.0015343109685519078,-0.29579180847791664,-0.9552505421037203,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0009681949159130454,-0.0002677951706573366,0.0006648499402217567,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.44185585,-0.17651969999999872,10.38524235,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
161.099,553,161,115546389,base_link,-0.0012036066841681567,-0.0012476626495618042,-0.2967293841444138,-0.9549600343753343,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005347412079572678,-0.0003374790539965023,0.008247106336057186,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.5301157,0.019613300000001162,9.4928372,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
161.339,554,161,355546389,base_link,-0.0012915405716765265,-0.0007697182250750381,-0.29764913835184165,-0.954674148542429,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004554971819743514,-0.0006417253753170361,0.008066246286034584,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.7259704,0.1372931000000012,9.85568325,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
161.599,555,161,615546389,base_link,-0.0013739730145627767,-0.00018160837907844722,-0.2991871205774073,-0.9541934531829235,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004086843691766262,-0.0004223418654873958,0.007344564888626337,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.67665885,0.10787315000000117,9.60071035,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
161.839,556,161,855546389,base_link,-0.0014827621074393032,0.0003956709628458858,-0.30298649245153647,-0.952993615011631,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00015795789659023285,-0.0009574826108291682,0.05122024193406105,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.4314926,1.1997672850325534e-15,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
162.099,557,162,115546389,base_link,-0.0015809885810747191,0.0009037470942143358,-0.3067069545722314,-0.9518022524313143,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003567994572222233,-0.0005135801620781404,0.014021825045347214,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1372931,0.18632635000000125,10.22833595,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
162.339,558,162,355546389,base_link,-0.0016238258967163285,0.0012935981595018024,-0.3196287332377712,-0.9475405862980626,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.339656051248312e-05,-0.0008295085281133523,0.10513372719287872,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6668522,0.5883990000000012,9.8654899,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
162.599,559,162,615546389,base_link,-0.0016007517873571544,0.001575907163409701,-0.3318066153369116,-0.9433447535917028,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.1494728066027164e-05,-0.0005389364669099246,0.16679275035858154,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3138128,0.4020726500000012,9.4732239,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
162.839,560,162,855546389,base_link,-0.001614593934723548,0.0016816710995184165,-0.34552944504278954,-0.9384050126023202,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0009308758890256286,-1.37161696329584e-05,0.10522224754095078,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.24516625,0.06864655000000124,10.11065615,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
163.099,561,163,115546389,base_link,-0.001567544686787052,0.0018631987598286548,-0.36163684719369393,-0.932315859591502,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00033972563687711954,-0.0007426114752888526,0.12566746771335602,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.40207265000000003,-0.2941994999999988,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
163.339,562,163,355546389,base_link,-0.001498460245072416,0.0019767643095931035,-0.3823662082511859,-0.9240075377438048,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00042436039075255394,-0.000432261731475558,0.27505064010620117,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.38245935,0.4412992500000012,9.77723005,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
163.6,563,163,616546389,base_link,-0.0014169272318281675,0.002072956835601165,-0.40275116915590925,-0.915306064063123,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002721638884395361,-0.0006359124090522284,0.19939063489437103,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.32361945000000003,0.8237586000000012,9.77723005,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
163.84,564,163,856546389,base_link,-0.001298664350147858,0.002121968058279162,-0.4184104149590519,-0.9082546643845323,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00018055422697216272,-0.0004656823584809855,0.0361684188246727,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.38245935,1.304284450000001,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
164.1,565,164,116546389,base_link,-0.0011556172616378766,0.0021352292023001465,-0.45017522892995565,-0.8929369342808372,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00019409821834415197,-0.00024815415963528215,0.1901005208492279,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.77472535,1.1781498564734082e-15,9.62032365,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
164.34,566,164,356546389,base_link,-0.0010452273048249911,0.0022033857699933603,-0.47562168731251314,-0.8796465558103596,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002563863527029753,-0.0009910837979986882,0.3115307688713074,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1569064,0.02941995000000128,10.4538889,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
164.6,567,164,615546389,base_link,-0.001005725371861309,0.0021961957590173405,-0.4907440016085311,-0.8713004591562606,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0007056930335238576,-8.16911924630177e-05,0.18486826121807098,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.75511205,-1.2552511999999987,9.9831697,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
164.84,568,164,855546389,base_link,-0.0009854906720508003,0.0022357580893688192,-0.514476460479234,-0.8575010214610012,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00048465991858392954,-0.0006186845712363576,0.11787770688533783,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.18632635,0.5001391500000013,10.1596894,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
165.1,569,165,115546389,base_link,-0.0009166106748038292,0.002340667897667138,-0.5394522747727297,-0.8420124252890756,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00011829577852040529,-0.001052045845426611,0.0650123581290245,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.99047165,-0.0980664999999988,9.7870367,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
