,time,target,true_distance,noise,sensor_output
2678,181.625,landmark3,36.70072625870547,-0.04787156689500911,36.65285469181046
2679,181.648,landmark4,34.91416773892652,0.04384817486335277,34.95801591378987
2680,181.689,drone1,35.35166063250924,0.06360118634340282,35.41526181885264
2681,181.712,drone2,31.717501170775982,-0.11549890053417061,31.60200227024181
2682,181.735,drone3,28.96221647594031,0.09089546024548273,29.053111936185793
2683,181.758,drone4,34.11292286108121,0.031245782248818924,34.144168643330026
2684,181.781,rover5,55.82494472488055,0.14281338558001888,55.96775811046057
2685,181.804,rover6,40.47516727413928,-0.03171848713559874,40.44344878700368
2686,181.827,landmark1,28.024057167037874,-0.05694110004426278,27.96711606699361
2687,181.85,landmark2,29.725489290963107,-0.08729567209507405,29.638193618868033
2688,181.873,landmark3,36.65155002426242,0.06264314575208177,36.714193170014504
2689,181.896,landmark4,34.87089034014237,0.17448641725450514,35.04537675739687
2690,181.954,drone1,35.271670729857455,0.17838956269332484,35.45006029255078
2691,181.977,drone2,31.646419250922023,-0.04875101736237641,31.597668233559645
2692,182.0,drone3,28.88728135723182,-0.22199462648626242,28.66528673074556
2693,182.023,drone4,34.02909876564898,-0.17425255180495713,33.85484621384403
2694,182.046,rover5,55.743519669159774,-0.021682003357148653,55.721837665802624
2695,182.069,rover6,40.797751381610006,-0.16713314105176033,40.63061824055824
2696,182.092,landmark1,27.947984886721233,0.00785731346900675,27.95584220019024
2697,182.115,landmark2,29.67456467274783,-0.15294122870354035,29.52162344404429
2698,182.138,landmark3,36.58735187517221,-0.08088690687997355,36.506464968292235
2699,182.161,landmark4,34.81446657556021,0.011611492454012358,34.826078068014226
2700,182.201,drone1,35.1994922804254,-0.008441925900738874,35.19105035452466
2701,182.224,drone2,31.582948269071608,0.1074447013752873,31.690392970446894
2702,182.247,drone3,28.819573149839936,0.0584272361151222,28.87800038595506
2703,182.27,drone4,33.95241416618308,0.09263187416657832,34.04504604034966
2704,182.293,rover5,55.6705219172375,0.027679765257179717,55.698201682494684
2705,182.316,rover6,41.12089878439279,0.09380061697416588,41.21469940136696
2706,182.339,landmark1,27.879802765158978,0.11603349436446937,27.995836259523447
2707,182.362,landmark2,29.629009100582156,-0.04994667556639582,29.57906242501576
2708,182.385,landmark3,36.52983972573651,-0.16286850542148873,36.36697122031502
2709,182.408,landmark4,34.763948694092804,0.07805173888294965,34.84200043297575
2710,182.448,drone1,35.14608139430692,-0.023486723591153176,35.12259467071576
2711,182.471,drone2,31.538083570343662,-0.2450120814063162,31.293071488937347
2712,182.494,drone3,28.769122578494127,-0.056874699646098405,28.71224787884803
2713,182.517,drone4,33.89253235740696,-0.16825395614904298,33.72427840125791
2714,182.54,rover5,55.618695613447514,0.04582547441691165,55.66452108786442
2715,182.563,rover6,41.44218280867307,-0.007705202672901541,41.434477606000165
2716,182.586,landmark1,27.831118286021688,0.019205577496219248,27.850323863517907
2717,182.609,landmark2,29.596286265178982,0.023374450231114292,29.619660715410095
2718,182.632,landmark3,36.4886523274379,0.1631649261010875,36.65181725353899
2719,182.655,landmark4,34.727704022079045,0.04181956676620768,34.76952358884525
2720,182.695,drone1,35.112662194948776,-0.13639256610374142,34.97626962884503
2721,182.718,drone2,31.512725746226717,0.03811616298475761,31.550841909211474
2722,182.741,drone3,28.737131503323475,-0.042515556832930484,28.694615946490543
2723,182.764,drone4,33.85064978441108,0.055431035468021,33.9060808198791
2724,182.787,rover5,55.58862244211915,-0.18063945514350654,55.40798298697565
2725,182.81,rover6,41.76709389816522,0.08473443629347174,41.851828334458695
2726,182.833,landmark1,27.803028010842578,-0.02037310288547373,27.782654907957102
2727,182.856,landmark2,29.577520394106042,0.17199974475200386,29.749520138858045
2728,182.879,landmark3,36.46494744739404,0.03735688552938182,36.50230433292342
2729,182.902,landmark4,34.70688278373527,-0.03491022915427832,34.67197255458099
2730,182.942,drone1,35.09450749452214,0.10993802655990484,35.20444552108204
2731,182.965,drone2,31.502052884399518,-0.10106767251364178,31.400985211885875
2732,182.988,drone3,28.719214083992636,0.01587551114783407,28.73508959514047
2733,183.011,drone4,33.82250059801818,0.024989729704257477,33.84749032772244
2734,183.034,rover5,55.57493125187777,0.03303930478251298,55.607970556660284
2735,183.057,rover6,42.07597997368922,-0.1547689855991037,41.92121098809012
2736,183.08,landmark1,27.79047477893093,-0.050603877491160715,27.73987090143977
2737,183.103,landmark2,29.56928650701333,-0.07820880959030263,29.491077697423027
2738,183.126,landmark3,36.45443831875915,0.12127243603204861,36.5757107547912
2739,183.149,landmark4,34.69770389722765,0.08609649434644105,34.78380039157409
2740,183.189,drone1,35.08760737114421,-0.12139471117031196,34.9662126599739
2741,183.212,drone2,31.501951403846935,-0.05012261438606193,31.451828789460873
2742,183.235,drone3,28.711752044583363,0.004352067850700464,28.716104112434063
2743,183.258,drone4,33.80437970298234,0.1183560679123311,33.92273577089467
2744,183.281,rover5,55.573235486821076,0.031900455905713325,55.60513594272679
2745,183.304,rover6,42.376675421997405,-0.14556459815296544,42.23111082384444
2746,183.327,landmark1,27.789252526708474,0.0053325371372516025,27.794585063845727
2747,183.35,landmark2,29.56869390081138,0.18346503028792638,29.752158931099306
2748,183.373,landmark3,36.45353230090979,0.10332203580209752,36.556854336711886
2749,183.396,landmark4,34.6969842734403,0.089921544932478,34.78690581837278
2750,183.455,drone1,35.0874885222849,-0.08201764492105108,35.00547087736385
2751,183.478,drone2,31.50209831132443,-0.08453792633254703,31.417560384991884
2752,183.501,drone3,28.71058777430802,0.04363739825964241,28.75422517256766
2753,183.524,drone4,33.79240979334454,0.025355344056903668,33.817765137401445
2754,183.547,rover5,55.578672805848036,0.049256796506865055,55.627929602354904
2755,183.57,rover6,42.653947632562726,0.04725118157162859,42.70119881413436
2756,183.593,landmark1,27.794720413951634,-0.08002978270347355,27.71469063124816
2757,183.616,landmark2,29.572567579138354,0.01737766352723322,29.58994524266559
2758,183.639,landmark3,36.458271009853874,-0.045773255005437524,36.41249775484844
2759,183.662,landmark4,34.70122165729442,0.01828581817695162,34.71950747547137
2760,183.702,drone1,35.08905707212957,0.15668493087193788,35.24574200300151
2761,183.725,drone2,31.490389695475855,-0.07272827073815845,31.417661424737698
2762,183.748,drone3,28.71111781166344,-0.1415327315625882,28.56958508010085
2763,183.771,drone4,33.7819931712219,-0.054398894884763155,33.727594276337136
2764,183.794,rover5,55.585542173359954,-0.03839483717320336,55.547147336186754
2765,183.817,rover6,42.936589282521034,0.38436279547785496,43.32095207799889
2766,183.84,landmark1,27.80150621607018,-0.06175656353142445,27.739749652538755
2767,183.863,landmark2,29.577305955128008,0.045225050673328486,29.622531005801335
2768,183.886,landmark3,36.46411304348721,-0.022378900636632126,36.44173414285058
2769,183.909,landmark4,34.706422793004954,0.15744740677587465,34.86387019978083
2770,183.949,drone1,35.088136652025355,0.05193683375611147,35.140073485781464
2771,183.972,drone2,31.467462399627976,-0.0644210629217632,31.403041336706213
2772,183.995,drone3,28.709460169200874,0.03333846902912237,28.742798638229996
2773,184.018,drone4,33.769553935954235,0.09105312978116087,33.860607065735394
2774,184.041,rover5,55.58911632233447,-0.03373871770289715,55.55537760463157
2775,184.064,rover6,43.2311033605082,-0.007148937092016579,43.22395442341618
2776,184.087,landmark1,27.805192175767356,0.023663069199312225,27.828855244966668
2777,184.11,landmark2,29.579966163154015,-0.0487100817518163,29.531256081402198
2778,184.133,landmark3,36.46733473323631,-0.007163252126511602,36.460171481109796
2779,184.156,landmark4,34.70931985841485,0.17541325711140035,34.88473311552625
2780,184.197,drone1,35.0861314911693,-0.04621684562913073,35.039914645540165
2781,184.22,drone2,31.440384669734087,0.09144713370972693,31.531831803443815
2782,184.243,drone3,28.706850004844405,0.12093690730917701,28.82778691215358
2783,184.266,drone4,33.75639067074421,-0.07446832499215765,33.68192234575205
2784,184.289,rover5,55.59094933646851,0.09903239121733826,55.68998172768585
2785,184.312,rover6,43.50019122787637,-0.009252810374657828,43.49093841750172
2786,184.335,landmark1,27.807243776823018,-0.1804437854955554,27.626799991327463
2787,184.358,landmark2,29.581531799723805,0.03290296189816458,29.61443476162197
2788,184.381,landmark3,36.46917555664513,0.052061342372734146,36.521236899017865
2789,184.404,landmark4,34.71100310791367,0.3444875730071208,35.05549068092079
2790,184.444,drone1,35.083800025341034,-0.15353730911969832,34.930262716221335
2791,184.467,drone2,31.412767024061456,0.01761008887266746,31.430377112934124
2792,184.49,drone3,28.703966099418835,0.19143585844628308,28.89540195786512
2793,184.513,drone4,33.743209616350335,-0.06894996457523576,33.674259651775095
2794,184.536,rover5,55.59187780271381,-0.08379530918464666,55.508082493529166
2795,184.559,rover6,43.72840686832128,-0.04867371689121901,43.679733151430064
2796,184.582,landmark1,27.808445387332842,-0.027511704534816106,27.780933682798025
2797,184.605,landmark2,29.582528457300363,-0.040636419913776305,29.541892037386585
2798,184.628,landmark3,36.470298396623484,-0.19420504290036258,36.27609335372312
2799,184.651,landmark4,34.7120553278396,0.01891452995030808,34.73096985778991
2800,184.691,drone1,35.08157987629985,0.1341923660233756,35.215772242323226
2801,184.714,drone2,31.3857342790657,0.14346089872071985,31.52919517778642
2802,184.737,drone3,28.701216122296486,-0.14445053662463614,28.55676558567185
2803,184.76,drone4,33.7303483977253,-0.14253071758218921,33.58781768014311
2804,184.783,rover5,55.59233402229434,-0.0474514657100981,55.54488255658424
2805,184.806,rover6,43.91092958504192,-0.03455671542665963,43.87637286961526
2806,184.829,landmark1,27.809205142116884,0.23627347581030672,28.04547861792719
2807,184.852,landmark2,29.583229608408505,0.08114779445657068,29.664377402865075
2808,184.875,landmark3,36.47104815756371,-0.08612187523205676,36.38492628233165
2809,184.898,landmark4,34.71277974341312,0.06798857811232789,34.78076832152545
2810,184.939,drone1,35.07972867878388,-0.025432031270632538,35.05429664751325
2811,184.962,drone2,31.359149598037675,0.03489109923580591,31.394040697273482
2812,184.985,drone3,28.69885441822458,-0.10815329598364443,28.590701122240937
2813,185.008,drone4,33.71797674590192,-0.1843339703118048,33.53364277559012
2814,185.031,rover5,55.59254674142576,0.07771801090318427,55.67026475232894
2815,185.054,rover6,44.04806011559865,-0.03234962437495527,44.01571049122369
2816,185.077,landmark1,27.809735312252833,0.0255454993687343,27.83528081162157
2817,185.1,landmark2,29.583777351662008,0.11105356544377568,29.694830917105783
2818,185.123,landmark3,36.47160414607699,0.09208586218687981,36.56369000826387
2819,185.146,landmark4,34.7133339476233,0.09908579249046216,34.81241974011376
2820,185.204,drone1,35.07837341216043,0.028890427743114573,35.107263839903545
2821,185.227,drone2,31.332730065571432,-0.01868651763091193,31.31404354794052
2822,185.25,drone3,28.696911683368555,-0.05673119489026064,28.640180488478293
2823,185.273,drone4,33.70610793805514,0.13532281443897276,33.84143075249411
2824,185.296,rover5,55.59263017010792,0.02215973216520334,55.61478990227312
2825,185.319,rover6,44.139738183119526,-0.01690405998334249,44.12283412313619
2826,185.342,landmark1,27.810146298471476,0.10552683492181564,27.91567313339329
2827,185.365,landmark2,29.584245517968252,-0.0014856651726737492,29.58275985279558
2828,185.388,landmark3,36.47205957626693,-0.04890938211634598,36.42315019415058
2829,185.411,landmark4,34.71379984153399,-0.12323001828589711,34.590569823248096
2830,185.451,drone1,35.07751797547963,-0.03563120064150107,35.041886774838126
2831,185.474,drone2,31.30631047790129,-0.10891449965641342,31.197395978244877
2832,185.497,drone3,28.696948843246417,-0.13530707181761362,28.561641771428803
2833,185.52,drone4,33.69471662806487,0.061565787196403966,33.756282415261275
2834,185.543,rover5,55.592643034312914,0.09330855424195512,55.68595158855487
2835,185.566,rover6,44.188903326151205,-0.13975298805199887,44.04915033809921
2836,185.589,landmark1,27.8104955182526,-0.11316381587881448,27.697331702373788
2837,185.612,landmark2,29.58467246550782,0.04790164648443312,29.632574111992252
2838,185.635,landmark3,36.4724629045341,0.0861443311114104,36.55860723564551
2839,185.658,landmark4,34.71421998698138,0.05641036558891648,34.770630352570294
2840,185.698,drone1,35.07716984946271,0.06735101848677134,35.14452086794948
2841,185.721,drone2,31.279849775952872,-0.04579255604826002,31.234057219904614
2842,185.744,drone3,28.697313555838477,0.01950389252244826,28.716817448360924
2843,185.767,drone4,33.68378454567197,-0.04233314139227719,33.64145140427969
2844,185.79,rover5,55.59262022889588,0.029076178117827797,55.62169640701371
2845,185.813,rover6,44.1980163339047,-0.08559537739923834,44.11242095650546
2846,185.836,landmark1,27.810812826392425,-0.13848393843091944,27.672328887961505
2847,185.859,landmark2,29.58507811046125,-0.0019547933737813464,29.58312331708747
2848,185.882,landmark3,36.472839310215534,-0.0752783675511044,36.39756094266443
2849,185.905,landmark4,34.71461649060663,0.0881178647385241,34.80273435534515
2850,185.945,drone1,35.07743301600191,-0.04449301972189562,35.032939996280014
2851,185.968,drone2,31.25339405548882,0.08463715485586859,31.33803121034469
2852,185.991,drone3,28.69766373664687,0.04425544583895922,28.74191918248583
2853,186.014,drone4,33.673326904239126,-0.044187434590980595,33.629139469648145
2854,186.037,rover5,55.59258120182046,0.0754392341166712,55.66802043593713
2855,186.06,rover6,44.16918361959641,0.02299780383973779,44.192181423436146
2856,186.083,landmark1,27.811113748067072,-0.0034191802070776297,27.807694567859993
2857,186.106,landmark2,29.585472797916378,-0.12389319632907221,29.461579601587307
2858,186.129,landmark3,36.47320188052383,0.08245325878329125,36.55565513930712
2859,186.152,landmark4,34.71500083854685,0.030169729401765218,34.74517056794861
2860,186.192,drone1,35.07775384676559,0.012201452874650204,35.08995529964024
2861,186.215,drone2,31.22704517867597,-0.03781204347029709,31.189233135205672
2862,186.238,drone3,28.69800653511109,0.1692863270110496,28.86729286212214
2863,186.261,drone4,33.66325098584153,0.05872422212799738,33.72197520796953
2864,186.284,rover5,55.5925312069691,0.05929934310183971,55.65183055007094
2865,186.307,rover6,44.12111762076593,-0.07373484134269942,44.04738277942323
2866,186.33,landmark1,27.81140635721917,-0.0741667590219666,27.737239598197203
2867,186.353,landmark2,29.58586190235246,-0.06278537908382624,29.52307652326863
2868,186.376,landmark3,36.473557418422175,0.18386245203054913,36.65741987045272
2869,186.399,landmark4,34.71537899961302,-0.03802577184210717,34.677353227770915
2870,186.439,drone1,35.078070778937416,-0.0991434585450131,34.9789273203924
2871,186.462,drone2,31.201011688188004,-0.015899614124096892,31.185112074063905
2872,186.485,drone3,28.69834566605264,-0.10378720309438827,28.59455846295825
2873,186.508,drone4,33.65357665477215,-0.09318605859098401,33.560390596181165
2874,186.531,rover5,55.59246984964969,-0.04902481658884054,55.54344503306085
2875,186.554,rover6,44.075143384766825,-0.0865286539253942,43.988614730841434
2876,186.577,landmark1,27.81169485119813,-0.04826949525935193,27.76342535593878
2877,186.6,landmark2,29.58624821333254,0.04335238643652575,29.629600599769063
2878,186.623,landmark3,36.473909458038044,0.026369709275536016,36.50027916731358
2879,186.646,landmark4,34.71575407308111,-0.014309608143413957,34.701444464937694
2880,186.705,drone1,35.078385870739226,0.04617356681392158,35.124559437553145
2881,186.728,drone2,31.175324952625626,0.1566982134273108,31.332023166052938
2882,186.751,drone3,28.698683058597148,0.03705234977754742,28.735735408374694
2883,186.774,drone4,33.644382830665876,0.07848952091213676,33.72287235157801
2884,186.797,rover5,55.59240385090013,0.02324483911161517,55.615648690011746
2885,186.82,rover6,44.03860712737753,0.13826650271109617,44.17687363008863
2886,186.843,landmark1,27.811981411181424,0.07738669415951083,27.889368105340935
2887,186.866,landmark2,29.586633177450203,-0.18420123446183093,29.402431942988372
2888,186.889,landmark3,36.47425983420915,-0.0017168713405851168,36.472542962868566
2889,186.912,landmark4,34.71612766699414,-0.048438283388504505,34.667689383605634
2890,186.952,drone1,35.078699092099505,-0.07088303451693001,35.00781605758257
2891,186.975,drone2,31.150042492101505,0.12595683563999968,31.275999327741506
2892,186.998,drone3,28.699018466791316,0.12187023364351085,28.820888700434825
2893,187.021,drone4,33.63563847392382,-0.07033070914838958,33.56530776477543
2894,187.044,rover5,55.59233858404778,0.053480581227793755,55.645819165275576
2895,187.067,rover6,44.012592135951394,0.15358254983808484,44.16617468578948
2896,187.09,landmark1,27.812266250262375,-0.023842804120157077,27.788423446142218
2897,187.113,landmark2,29.58701592736642,0.2236153833564295,29.810631310722847
2898,187.136,landmark3,36.47460816048559,0.10681746755047128,36.58142562803606
2899,187.159,landmark4,34.716499098398025,-0.12130546085458747,34.59519363754344
2900,187.199,drone1,35.07901193639735,-0.046725445825678516,35.03228649057167
2901,187.222,drone2,31.125132589265547,0.008019647901128933,31.133152237166676
2902,187.245,drone3,28.699353493307292,-0.06258253088440523,28.636770962422887
2903,187.268,drone4,33.62734941118132,-0.08965535510168497,33.53769405607964
2904,187.291,rover5,55.59227174087024,0.025666658087709928,55.617938398957946
2905,187.314,rover6,43.995873647152244,0.06720568072977885,44.06307932788202
2906,187.337,landmark1,27.812550722564048,0.22806666575571077,28.04061738831976
2907,187.36,landmark2,29.587398301580492,-0.00940820760010114,29.577990093980393
2908,187.383,landmark3,36.474956103411806,-0.13637907649342415,36.33857702691838
2909,187.406,landmark4,34.71687014882119,-0.13183525019501224,34.585034898626176
2910,187.446,drone1,35.07932480081653,0.0663321650873727,35.1456569659039
2911,187.469,drone2,31.10064589782457,-0.05222793450529624,31.048417963319274
2912,187.492,drone3,28.69968852431377,-0.1182219914380852,28.581466532875687
2913,187.515,drone4,33.61947299441412,0.005924794835376315,33.62539778924949
2914,187.538,rover5,55.59220462488911,0.02588886149320821,55.61809348638232
2915,187.561,rover6,43.986535487237994,-0.08522008171469714,43.9013154055233
2916,187.584,landmark1,27.812835233305933,0.06009130148651579,27.872926534792448
2917,187.607,landmark2,29.587780633328197,-0.005826960467754673,29.581953672860443
2918,187.63,landmark3,36.47530404003704,-0.17621658432390142,36.299087455713135
2919,187.653,landmark4,34.71724117071725,0.043307056105851824,34.760548226823104
2920,187.693,drone1,35.0796378646109,0.014501990145149286,35.09413985475605
2921,187.716,drone2,31.0765265540972,-0.03579111352892968,31.04073544056827
2922,187.739,drone3,28.700023728795976,-0.0531571545736709,28.646866574222305
2923,187.762,drone4,33.61203835933454,-0.08882060402335916,33.52321775531118
2924,187.785,rover5,55.59214088752121,0.002314336452633381,55.594455223973846
2925,187.808,rover6,43.981756580815286,-0.017598339598756948,43.96415824121653
2926,187.831,landmark1,27.813119971336985,-0.13773489955705454,27.67538507177993
2927,187.854,landmark2,29.588163052411634,0.0720240435468386,29.660187095958474
2928,187.877,landmark3,36.47565213177872,-0.009510016550254513,36.46614211522847
2929,187.9,landmark4,34.717612307105966,-0.07404848494010034,34.643563822165866
2930,187.939,drone1,35.079951214956175,-0.029260640468974308,35.0506905744872
2931,187.962,drone2,31.052738200664272,0.027934792055064613,31.080672992719336
2932,187.985,drone3,28.700359187660464,-0.031218515855105773,28.66914067180536
2933,188.008,drone4,33.605036731742814,-0.07432752611879703,33.530709205624014
2934,188.031,rover5,55.592081286649446,-0.032365877212114216,55.55971540943733
2935,188.054,rover6,43.979724259941335,0.11589725823134008,44.09562151817268
2936,188.077,landmark1,27.813405029802677,0.01411951910657475,27.827524548909253
2937,188.1,landmark2,29.588545617184067,-0.24108582533567358,29.347459791848394
2938,188.123,landmark3,36.476000455073844,0.01684260508871996,36.49284306016256
2939,188.146,landmark4,34.71798362380799,-0.1140372784396166,34.60394634536837
2940,188.205,drone1,35.08026489527157,0.08655105656284941,35.166815951834415
2941,188.228,drone2,31.02936530298126,-0.2643887076636235,30.764976595317638
2942,188.251,drone3,28.700694940991017,0.1995908172501627,28.90028575824118
2943,188.274,drone4,33.59830487791612,-0.01648352882249374,33.58182134909363
2944,188.297,rover5,55.59201707742737,-0.036405415198029235,55.55561166222934
2945,188.32,rover6,43.97884862323482,0.06354832231379594,44.04239694554861
2946,188.343,landmark1,27.813690455515413,0.09101643075334083,27.904706886268755
2947,188.366,landmark2,29.588928355631865,0.043417187395055346,29.63234554302692
2948,188.389,landmark3,36.47634904758637,-0.09410491143729366,36.382244136149076
2949,188.412,landmark4,34.718355152787026,-0.006315967586630101,34.712039185200396
2950,188.452,drone1,35.08057892726109,0.34759561328392197,35.42817454054501
2951,188.475,drone2,31.006488519637475,0.07958699252971418,31.086075512167188
2952,188.498,drone3,28.701031008780262,0.16807623366188718,28.869107242442148
2953,188.521,drone4,33.59173460238018,-0.06570602040120832,33.52602858197897
2954,188.544,rover5,55.59195839943147,0.11951024415259018,55.71146864358406
2955,188.567,rover6,43.97852203083838,-0.08779493898993683,43.89072709184844
2956,188.59,landmark1,27.813976271866952,-0.04723693452905647,27.766739337337896
2957,188.613,landmark2,29.58931128165493,0.13804730258637177,29.7273585842413
2958,188.636,landmark3,36.4766979280897,-0.026568726062782735,36.450129202026915
2959,188.659,landmark4,34.718726909944884,0.00016971189889884234,34.71889662184378
2960,188.699,drone1,35.0808933180306,-0.1032418459833308,34.97765147204726
2961,188.722,drone2,30.984397654168074,-0.07360481728004521,30.910792836888028
2962,188.745,drone3,28.701367396735286,-0.03515292115513591,28.66621447558015
2963,188.768,drone4,33.58534759727694,-0.10735072078840446,33.47799687648854
2964,188.791,rover5,55.5919157620709,0.07449481279773218,55.66641057486863
2965,188.814,rover6,43.978504788541755,-0.13532184803721342,43.84318294050454
2966,188.837,landmark1,27.81426248745487,-0.09342915085398479,27.720833336600883
2967,188.86,landmark2,29.589694396552783,-0.1591908016570872,29.430503594895697
2968,188.883,landmark3,36.47704710134825,0.0014573189673188827,36.478504420315566
2969,188.906,landmark4,34.71909889795415,0.028430817029791035,34.74752971498394
2970,188.946,drone1,35.08120806875396,0.10606810298947199,35.187276171743434
2971,188.969,drone2,30.963248215242675,-0.06044946383952309,30.902798751403154
2972,188.992,drone3,28.701704104954047,-0.03690531183360656,28.66479879312044
2973,189.015,drone4,33.579176411939265,0.15121686151796998,33.73039327345724
2974,189.038,rover5,55.59188550407173,-0.06791372842197758,55.523971775649756
2975,189.061,rover6,43.97862767824774,0.025342452808223295,44.003970131055965
2976,189.084,landmark1,27.814549104646275,-0.18687654006509008,27.627672564581186
2977,189.107,landmark2,29.590077697263702,-0.13925718610975174,29.45082051115395
2978,189.13,landmark3,36.4773965667568,0.07210718074719671,36.549503747504
2979,189.153,landmark4,34.71947111470327,0.06844124612127861,34.78791236082455
2980,189.193,drone1,35.08152317865861,0.025494227307529673,35.10701740596614
2981,189.216,drone2,30.943127762926547,-0.04188025735765875,30.90124750556889
2982,189.239,drone3,28.7020411320011,0.026217199999228603,28.728258332000326
2983,189.262,drone4,33.57326147142735,0.033455745721498696,33.60671721714885
2984,189.285,rover5,55.591871598534425,-0.022773093512334804,55.56909850502209
2985,189.308,rover6,43.978834193952345,-0.038534256579086185,43.94029993737326
2986,189.331,landmark1,27.814836123418505,0.06853955493634471,27.88337567835485
2987,189.354,landmark2,29.590461180488134,0.08922148835714744,29.67968266884528
2988,189.377,landmark3,36.47774632245537,-0.11560432490073749,36.36214199755463
2989,189.4,landmark4,34.7198435574408,0.04693498304265287,34.76677854048345
2990,189.44,drone1,35.08183864524624,-0.10630486163946676,34.97553378360678
2991,189.463,drone2,30.923892083278044,-0.03327604596209764,30.890616037315947
2992,189.486,drone3,28.70237847484325,-0.12324281341719073,28.57913566142606
2993,189.509,drone4,33.56772671412437,-0.11241177497151478,33.455314939152856
2994,189.532,rover5,55.59184779081042,0.033467956026669916,55.62531574683709
2995,189.555,rover6,43.97907338725549,-0.045592999625471684,43.93348038763002
2996,189.578,landmark1,27.815123541898053,0.11041581640753911,27.925539358305592
2997,189.601,landmark2,29.59084484179002,-0.09043711786251951,29.5004077239275
2998,189.624,landmark3,36.47809636507806,0.060687873729836354,36.53878423880789
2999,189.647,landmark4,34.72021622212657,0.09761357601822152,34.817829798144786
3000,189.706,drone1,35.082154465079974,-0.004687667486267554,35.07746679759371
3001,189.729,drone2,30.905347368947922,0.0921958454185895,30.997543214366512
3002,189.752,drone3,28.70271612957113,0.02196945067329534,28.724685580244426
3003,189.775,drone4,33.562497818927405,-0.004070029054107599,33.5584277898733
3004,189.798,rover5,55.59182171151102,0.1303295458279701,55.722151257338986
3005,189.821,rover6,43.97932903898756,0.06052538330676312,44.03985442229432
3006,189.844,landmark1,27.81541135721275,0.08286343994518228,27.89827479715793
3007,189.867,landmark2,29.59122867608735,0.00399038045228589,29.595219056539637
3008,189.89,landmark3,36.478446690428136,0.0603266700388287,36.53877336046696
3009,189.913,landmark4,34.72058910399784,0.02793143472516207,34.748520538723
3010,189.953,drone1,35.0824706342322,-0.02108712056274847,35.061383513669455
3011,189.976,drone2,30.887371118819484,0.060874391762130234,30.948245510581614
3012,189.999,drone3,28.70305409181864,-0.12530394341509604,28.577750148403542
3013,190.022,drone4,33.55766502427387,0.016835647378963658,33.57450067165283
3014,190.045,rover5,55.591785796677286,-0.12775613127731042,55.46402966539998
3015,190.068,rover6,43.97959949532856,-0.009015429045125364,43.97058406628343
3016,190.091,landmark1,27.81569956596686,0.025353692087782483,27.841053258054643
3017,190.114,landmark2,29.591612677965564,-0.008675713595829469,29.582936964369736
3018,190.137,landmark3,36.47879729387666,0.054047856441090336,36.53284515031775
3019,190.16,landmark4,34.72096219791812,0.09521334959502671,34.81617554751315
3020,190.2,drone1,35.082787148517866,-0.03926340259834965,35.043523745919515
3021,190.223,drone2,30.86991372957139,0.051122112457351467,30.921035842028743
3022,190.246,drone3,28.70339235698133,-0.1545813320908792,28.54881102489045
3023,190.269,drone4,33.5532202689868,-0.09642131050688779,33.45679895847991
3024,190.292,rover5,55.59175354859587,-0.11984706087931074,55.47190648771656
3025,190.315,rover6,43.979873920828645,0.05500612881269656,44.034880049641345
3026,190.338,landmark1,27.815988164488406,0.18463934094181714,28.000627505430224
3027,190.361,landmark2,29.59199684184069,-0.12600772536173152,29.46598911647896
3028,190.384,landmark3,36.47914817057011,-0.0005273840913000152,36.478620786478814
3029,190.407,landmark4,34.72133549855875,0.10974005530217396,34.83107555386093
3030,190.447,drone1,35.08310400357831,0.04526085903543362,35.12836486261374
3031,190.47,drone2,30.85298839175612,-0.010285426603968528,30.842702965152153
3032,190.493,drone3,28.703730920285754,-0.0002295734142881506,28.703501346871466
3033,190.516,drone4,33.5491022430571,0.061531316709067765,33.610633559766164
3034,190.539,rover5,55.591723903889346,-0.035502256952183106,55.55622164693716
3035,190.562,rover6,43.980164777368444,0.03138686765071956,44.01155164501916
3036,190.585,landmark1,27.816277148928528,-0.17596926534751123,27.640307883581016
3037,190.608,landmark2,29.592381161982296,0.12653165848642708,29.718912820468724
3038,190.631,landmark3,36.47949931548984,0.14312840007828112,36.62262771556812
3039,190.654,landmark4,34.72170900043641,-0.029646072592873635,34.69206292784354
3040,190.694,drone1,35.08342119544374,0.022791975613360493,35.1062131710571
3041,190.717,drone2,30.83651627343622,0.032283715183677494,30.868799988619898
3042,190.74,drone3,28.704069777402182,-0.12483529738301312,28.57923448001917
3043,190.763,drone4,33.54541256045059,-0.22741265394946902,33.31799990650112
3044,190.786,rover5,55.59168728209855,0.1471559392695078,55.73884322136806
3045,190.809,rover6,43.980457706484934,-0.12565427220154557,43.85480343428339
3046,190.832,landmark1,27.816566515761203,0.0650594665462381,27.88162598230744
3047,190.855,landmark2,29.592765633241296,0.007008607165578451,29.599774240406873
3048,190.878,landmark3,36.47985072409473,-0.1351047596188494,36.344745964475884
3049,190.901,landmark4,34.72208269861165,-0.02084320810389049,34.70123949050776
3050,190.94,drone1,35.083738719042934,0.008637089049785118,35.09237580809272
3051,190.963,drone2,30.820551420629208,-0.10260736952437055,30.717944051104837
3052,190.986,drone3,28.7044089227647,0.03683383472160974,28.741242757486308
3053,191.009,drone4,33.542029216526245,0.008949254740695974,33.550978471266944
3054,191.032,rover5,55.59165041812378,0.027579271088408203,55.61922968921218
3055,191.055,rover6,43.98075482297405,-0.00886074929010999,43.97189407368394
