,time,target,true_distance,noise,sensor_output
672,131.5,drone4,6.1758297263793285,0.0665848405232258,6.242414566902554
673,131.523,rover5,10.663255237519847,0.03930588658348883,10.702561124103335
674,131.546,rover6,18.699098716568578,0.09332117820462764,18.792419894773207
675,131.569,rover7,13.884082724528612,-0.03733747591093678,13.846745248617676
676,131.592,landmark1,5.3321769817922355,0.147519775753586,5.479696757545821
677,131.615,landmark2,9.921026307201299,0.09225943990951617,10.013285747110814
678,131.638,landmark3,9.077783929576444,0.12500231312938906,9.202786242705834
679,131.661,landmark4,10.14830378037844,-0.005378252446695788,10.142925527931745
680,131.7,drone2,6.244061057017467,0.1984394352781738,6.442500492295641
681,131.723,drone3,6.498293406481987,-0.06216506572473546,6.436128340757252
682,131.746,drone4,6.252653273454643,-0.2818304867286167,5.970822786726027
683,131.769,rover5,11.271051955625458,-0.017793540042685456,11.253258415582772
684,131.792,rover6,19.48015901860693,0.06380668765595814,19.543965706262888
685,131.815,rover7,14.71136161515684,0.038579516967822435,14.749941132124661
686,131.838,landmark1,5.417043288294643,0.007065100746361215,5.424108389041004
687,131.861,landmark2,9.811143327587232,0.07386335700197133,9.885006684589204
688,131.884,landmark3,9.070409523933774,0.07281759627882971,9.143227120212604
689,131.907,landmark4,10.080910993647455,0.03555612583105594,10.11646711947851
690,131.947,drone2,6.3061059272969056,0.07995477137547458,6.38606069867238
691,131.97,drone3,6.625613774680544,0.030436236310312843,6.656050010990857
692,131.993,drone4,6.319891325955046,-0.04217261203309522,6.277718713921951
693,132.016,rover5,11.889038109914361,0.041641890679505196,11.930680000593867
694,132.039,rover6,20.254332011234368,-0.09921111503105294,20.155120896203314
695,132.062,rover7,15.53051031604798,0.0460133406957789,15.57652365674376
696,132.085,landmark1,5.49165034533766,-0.15007186004221992,5.3415784852954395
697,132.108,landmark2,9.716485806361053,-0.1438330964817475,9.572652709879305
698,132.131,landmark3,9.06443818884353,0.0633273582026604,9.12776554704619
699,132.154,landmark4,10.022960100385408,0.13659195112090855,10.159552051506317
700,132.194,drone2,6.364496717932457,0.0030655400385267277,6.3675622579709845
701,132.217,drone3,6.735901629308416,0.004662605266338663,6.740564234574755
702,132.24,drone4,6.377566341269589,0.0971625940375424,6.474728935307132
703,132.263,rover5,12.491838226533556,0.1112092299362088,12.603047456469765
704,132.286,rover6,21.015764833847868,-0.023700934081886182,20.99206389976598
705,132.309,rover7,16.338659376865994,-0.021189353680554288,16.31747002318544
706,132.332,landmark1,5.555771166061203,0.016885636124338466,5.572656802185541
707,132.355,landmark2,9.636461502790983,0.04162948114552278,9.678090983936505
708,132.378,landmark3,9.059490404718138,0.0003423816604591673,9.059832786378598
709,132.401,landmark4,9.97393538673267,0.1203433943588739,10.094278781091544
710,132.44,drone2,6.41777680291003,0.008783156078408358,6.426559958988438
711,132.463,drone3,6.828619637424416,0.25082282074468376,7.0794424581691
712,132.486,drone4,6.4259998064868045,-0.0546445997603549,6.37135520672645
713,132.509,rover5,13.101031442841885,-0.1399275464756744,12.961103896366211
714,132.532,rover6,21.77035341950098,-0.07599427896553058,21.69435914053545
715,132.555,rover7,17.13558626996105,-0.06350305996193668,17.07208320999911
716,132.578,landmark1,5.609631926459753,0.018503836883337215,5.6281357633430895
717,132.601,landmark2,9.570176386198955,0.07460769717462565,9.644784083373581
718,132.624,landmark3,9.055346189094399,-0.11981495478421866,8.93553123431018
719,132.647,landmark4,9.93322825655176,0.007342201732441236,9.940570458284201
720,132.706,drone2,6.46494579520237,0.08972505829307553,6.554670853495446
721,132.729,drone3,6.90434334327747,-0.047005991789828366,6.857337351487642
722,132.752,drone4,6.465758581237209,0.09524383088194545,6.561002412119154
723,132.775,rover5,13.716328784264224,0.060985537695975506,13.7773143219602
724,132.798,rover6,22.518075972331232,0.062330520515533464,22.580406492846766
725,132.821,rover7,17.923142268037477,-0.06585682643166013,17.857285441605818
726,132.844,landmark1,5.6538200384062245,0.17215192185403838,5.825971960260263
727,132.867,landmark2,9.51641750617515,0.04339073488171836,9.559808241056869
728,132.89,landmark3,9.051894118759247,-0.017021855962879334,9.034872262796368
729,132.913,landmark4,9.90010705193851,-0.12245068490098532,9.777656367037526
730,132.953,drone2,6.505531805113372,-0.04221313898416773,6.463318666129204
731,132.976,drone3,6.964644729249538,-0.20514327887668046,6.759501450372857
732,132.999,drone4,6.49774581353093,-0.09735869040999795,6.4003871231209315
733,133.022,rover5,14.335358621220067,0.0887928274346626,14.42415144865473
734,133.045,rover6,23.255018107824608,-0.046857019519735636,23.208161088304873
735,133.068,rover7,18.702132794701356,0.10026459840156161,18.80239739310292
736,133.091,landmark1,5.689232628865518,0.1715648912903556,5.860797520155874
737,133.114,landmark2,9.47374889221239,0.11494265873909232,9.588691550951483
738,133.137,landmark3,9.04901407980433,0.015640986214222826,9.064655066018553
739,133.16,landmark4,9.87369620475338,-0.13986899049077825,9.7338272142626
740,133.2,drone2,6.539684394598926,0.0643419847635776,6.604026379362504
741,133.223,drone3,7.011577238755504,0.1376822887606948,7.149259527516199
742,133.246,drone4,6.523166719854258,0.038937003474861585,6.56210372332912
743,133.269,rover5,14.950923734453525,0.043670902853634806,14.99459463730716
744,133.292,rover6,23.987785413991336,0.140835910468392,24.12862132445973
745,133.315,rover7,19.47097428628573,0.023255693409870548,19.4942299796956
746,133.338,landmark1,5.717087510410195,-0.008547851921236553,5.7085396584889585
747,133.361,landmark2,9.44044493465949,0.07419358703275959,9.51463852169225
748,133.384,landmark3,9.046671960149915,0.10631500089422813,9.152986961044142
749,133.407,landmark4,9.853000036549203,0.010621191917495828,9.863621228466698
750,133.452,drone2,6.567852497547294,-0.09915561834763645,6.4686968791996575
751,133.475,drone3,7.04698128425089,0.11990127188028102,7.1668825561311715
752,133.498,drone4,6.542817155133948,0.026574775694987965,6.569391930828936
753,133.521,rover5,15.563119551393,-0.147061921248066,15.416057630144934
754,133.544,rover6,24.716885018384513,-0.15218595677664204,24.56469906160787
755,133.567,rover7,20.23282204350282,-0.07763279918216477,20.155189244320656
756,133.59,landmark1,5.738465973024366,0.05880000684457829,5.797265979868944
757,133.613,landmark2,9.415080262229766,0.03880897464822043,9.453889236877988
758,133.636,landmark3,9.044757832376714,-0.04221953628919701,9.002538296087517
759,133.659,landmark4,9.837138166602914,-0.022446333511974288,9.81469183309094
760,133.699,drone2,6.590668001467451,-0.12640442386987094,6.46426357759758
761,133.722,drone3,7.072615338717148,0.09711116539298753,7.169726504110136
762,133.745,drone4,6.557392127100797,0.01560272654557226,6.572994853646369
763,133.768,rover5,16.103966023361217,0.06124208444849988,16.16520810780972
764,133.791,rover6,25.443474734508154,-0.11646947780930482,25.32700525669885
765,133.814,rover7,20.9903773927329,0.010756819298741194,21.00113421203164
766,133.837,landmark1,5.754260151981208,0.0705540202173845,5.824814172198593
767,133.86,landmark2,9.396487728623189,0.11308324495972921,9.509570973582917
768,133.883,landmark3,9.043189132578862,-0.056293580167588425,8.986895552411273
769,133.906,landmark4,9.825393965159712,0.09209132698481398,9.917485292144526
770,133.946,drone2,6.608972411859192,-0.17590879742177296,6.433063614437419
771,133.969,drone3,7.090151372944394,0.11238494376231833,7.202536316706713
772,133.992,drone4,6.567682052762278,-0.09406965076732744,6.47361240199495
773,134.015,rover5,16.545342278729233,0.09414682771892607,16.63948910644816
774,134.038,rover6,26.168197966961714,0.2147368439851185,26.382934810946832
775,134.061,rover7,21.740599715175563,-0.029484455331646238,21.711115259843915
776,134.084,landmark1,5.765310802466789,0.1663108479364889,5.931621650403279
777,134.107,landmark2,9.383554174699618,0.19900548152356487,9.582559656223184
778,134.13,landmark3,9.041911019851682,0.035914378902799284,9.07782539875448
779,134.153,landmark4,9.817100238940426,-0.024218374209724433,9.792881864730703
780,134.193,drone2,6.623180548917892,-0.11029146692725876,6.512889081990633
781,134.216,drone3,7.101299933779504,0.14218680801485334,7.243486741794357
782,134.239,drone4,6.574715320066718,0.07535250956457834,6.650067829631297
783,134.262,rover5,16.892759262313056,-0.04882422512166111,16.843935037191397
784,134.285,rover6,26.893334611920793,0.0008642199444366424,26.89419883186523
785,134.308,rover7,22.489282516957324,-0.024110962566431998,22.465171554390892
786,134.331,landmark1,5.7728394137651895,0.14499932432408127,5.917838738089271
787,134.354,landmark2,9.374884378734674,-0.06656905427487854,9.308315324459794
788,134.377,landmark3,9.040666487359937,-0.1635378466735161,8.87712864068642
789,134.4,landmark4,9.811284847352896,-0.15595653022126987,9.655328317131627
790,134.44,drone2,6.633709104220862,0.1449975711907272,6.778706675411589
791,134.463,drone3,7.107599655180197,0.04499542946278439,7.152595084642981
792,134.486,drone4,6.579500701023237,0.10800743020825031,6.687508131231487
793,134.509,rover5,17.14230633592867,-0.11497322256027427,17.027333113368396
794,134.532,rover6,27.609709396230482,0.0413197821758432,27.651029178406326
795,134.555,rover7,23.235516816210072,-0.05308635229721014,23.182430463912862
796,134.578,landmark1,5.777840582601818,-0.0025568835298182364,5.775283699071999
797,134.601,landmark2,9.369266238650827,-0.06975524009471532,9.299510998556112
798,134.624,landmark3,9.039303655066343,-0.1905635417936945,8.848740113272648
799,134.647,landmark4,9.807154996575015,0.07895655635186531,9.88611155292688
800,134.689,drone2,6.6411869120751525,-0.20434508871189744,6.436841823363255
801,134.712,drone3,7.1098368425350085,-0.11892095099294989,6.990915891542058
802,134.735,drone4,6.582420306907472,0.07716317282668587,6.659583479734158
803,134.758,rover5,17.284338346891868,-0.028949596987215553,17.255388749904654
804,134.781,rover6,28.273997650498206,0.03697911957212239,28.31097677007033
805,134.804,rover7,23.978011632271652,0.02184392516345016,23.9998555574351
806,134.827,landmark1,5.7808490020825705,0.09995678623425364,5.880805788316824
807,134.85,landmark2,9.366084650395795,-0.15713649277934,9.208948157616454
808,134.873,landmark3,9.037814073064911,-0.05955276343778579,8.978261309627126
809,134.896,landmark4,9.804348060063452,0.17485293271388758,9.97920099277734
810,134.954,drone2,6.646149229281249,-0.11284820488074028,6.533301024400509
811,134.977,drone3,7.1086195155476295,0.05215256354556516,7.160772079093195
812,135.0,drone4,6.583737505059504,-0.12063605480670524,6.463101450252799
813,135.023,rover5,17.330598662476405,-0.0957280453934479,17.234870617082958
814,135.046,rover6,28.865186293648687,-0.1746800291789667,28.69050626446972
815,135.069,rover7,24.71677376638389,-0.048819491221316985,24.667954275162575
816,135.092,landmark1,5.7820140627671845,-0.10894318542793549,5.673070877339249
817,135.115,landmark2,9.365111542492471,-0.041387667044842966,9.323723875447628
818,135.138,landmark3,9.0362538882819,-0.02610793518748348,9.010145953094417
819,135.161,landmark4,9.80277221823807,-0.12208230042288944,9.680689917815181
820,135.201,drone2,6.648811907744254,-0.106469395258131,6.542342512486123
821,135.224,drone3,7.104758537837925,-0.19632615072826898,6.908432387109656
822,135.247,drone4,6.583783049516723,-0.1553565757327435,6.428426473783979
823,135.27,rover5,17.34428809311291,0.06576872389805255,17.410056817010965
824,135.293,rover6,29.377393198417984,-0.08120000166354023,29.296193196754444
825,135.316,rover7,25.41387047102201,0.02067513484498185,25.43454560586699
826,135.339,landmark1,5.781937101492554,0.0585434079672058,5.84048050945976
827,135.362,landmark2,9.365735462520616,-0.09419972043526544,9.271535742085351
828,135.385,landmark3,9.034495976451668,-0.04868551611578157,8.985810460335886
829,135.408,landmark4,9.80198523774438,-0.08544537725682366,9.716539860487558
830,135.448,drone2,6.649749606354836,0.1353204146520028,6.785070021006838
831,135.471,drone3,7.098758808253605,0.08488258778755674,7.183641396041161
832,135.494,drone4,6.58285112713781,0.0028405645155328845,6.585691691653343
833,135.517,rover5,17.35185757761465,-0.04861157887259608,17.303245998742053
834,135.54,rover6,29.81188656444872,0.1366864532092798,29.948573017658
835,135.563,rover7,26.039182685403112,-0.09578507657287078,25.943397608830242
836,135.586,landmark1,5.78100123922587,0.05055171437477529,5.831552953600645
837,135.609,landmark2,9.367455077459745,-0.016551789420042134,9.350903288039703
838,135.632,landmark3,9.032550249890138,0.06065276878764086,9.093203018677778
839,135.655,landmark4,9.801707971980486,-0.09996056348298475,9.701747408497502
840,135.695,drone2,6.649353883063311,-0.14112692284963335,6.508226960213678
841,135.718,drone3,7.0909883445750745,-0.14041618767266545,6.9505721569024095
842,135.741,drone4,6.584345576570354,-0.08849152978105752,6.4958540467892965
843,135.764,rover5,17.350939492921654,-0.014463084986064521,17.33647640793559
844,135.787,rover6,30.172424244072467,0.0026032229266901652,30.175027466999158
845,135.81,rover7,26.581165124341737,0.04190703270695348,26.62307215704869
846,135.833,landmark1,5.779472121372207,-0.17355965019757014,5.605912471174636
847,135.856,landmark2,9.369955062128032,0.018755870336655527,9.388710932464686
848,135.879,landmark3,9.03034741631034,-0.043457901114428224,8.986889515195912
849,135.902,landmark4,9.801715031824502,-0.14808913911889202,9.65362589270561
850,135.942,drone2,6.647918407096495,-0.14901378104437288,6.498904626052122
851,135.965,drone3,7.081732221234177,0.1415302691353817,7.223262490369559
852,135.988,drone4,6.58574762998214,0.18107547155007617,6.766823101532216
853,136.011,rover5,17.337518167419667,-0.0639696217332467,17.27354854568642
854,136.034,rover6,30.462612986149,0.011165132242835793,30.473778118391838
855,136.057,rover7,27.040070023114584,-0.04653730291724557,26.99353272019734
856,136.08,landmark1,5.777413679200581,0.05862842781617329,5.8360421070167545
857,136.103,landmark2,9.373152967305062,-0.05884513701478433,9.314307830290277
858,136.126,landmark3,9.028036528772107,-0.025726810602883704,9.002309718169224
859,136.149,landmark4,9.802052744214983,-0.18135445177758838,9.620698292437394
860,136.189,drone2,6.645627329089777,0.005926156092872563,6.651553485182649
861,136.212,drone3,7.071155321260423,-0.04518242271083118,7.0259728985495915
862,136.235,drone4,6.522086250144079,-0.013649462485195323,6.508436787658884
863,136.258,rover5,17.3216864078187,0.10146489323180147,17.423151301050503
864,136.281,rover6,30.684658490175625,-0.18319709776456608,30.50146139241106
865,136.304,rover7,27.418903335880948,0.10170993211349943,27.52061326799445
866,136.327,landmark1,5.7750144664954215,0.02844690345576813,5.803461369951189
867,136.35,landmark2,9.376829971935623,-0.1042942795935066,9.272535692342116
868,136.373,landmark3,9.025509397099922,-0.11525478429370711,8.910254612806215
869,136.396,landmark4,9.802526733927747,-0.16900917167766205,9.633517562250086
870,136.455,drone2,6.642813935749737,0.09559216914302338,6.73840610489276
871,136.478,drone3,7.059404137088015,-0.2009166727441569,6.858487464343859
872,136.501,drone4,6.324082512081674,0.08506575076413486,6.409148262845808
873,136.524,rover5,17.327810092237577,-0.07915944195216572,17.248650650285413
874,136.547,rover6,30.840403246143357,-0.0104282308984529,30.829975015244905
875,136.57,rover7,27.722132943799195,-0.04663178200326748,27.67550116179593
876,136.593,landmark1,5.772143964009857,0.0509574176221411,5.823101381631997
877,136.616,landmark2,9.381105735982588,0.00840344781569159,9.38950918379828
878,136.639,landmark3,9.022921198854878,0.08406815835484448,9.106989357209722
879,136.662,landmark4,9.803306704291973,0.06544608269443704,9.868752786986411
880,136.702,drone2,6.639569449916587,-0.09456568176391719,6.54500376815267
881,136.725,drone3,7.046807384299709,-0.039680040910143974,7.0071273433895644
882,136.748,drone4,6.028425836615256,0.07407885087978924,6.102504687495045
883,136.771,rover5,17.307931017550544,0.04294391200142297,17.350874929551967
884,136.794,rover6,30.93131811338975,-0.0713979396568764,30.859920173732874
885,136.817,rover7,27.954591201941867,0.07759250471694334,28.03218370665881
886,136.84,landmark1,5.768892118051129,0.07557546547708992,5.8444675835282185
887,136.863,landmark2,9.385921094532469,-0.025600930903952587,9.360320163628517
888,136.886,landmark3,9.020317408290145,-0.07582792113599156,8.944489487154154
889,136.909,landmark4,9.804382633541865,-0.02501717466984666,9.779365458872018
890,136.949,drone2,6.63600347234715,0.08366762260003258,6.7196710949471825
891,136.972,drone3,7.033717252386935,0.09852865649935852,7.1322459088862935
892,136.995,drone4,5.733645230731901,-0.06781138363056137,5.66583384710134
893,137.018,rover5,17.280207652478655,0.013859753361976136,17.294067405840632
894,137.041,rover6,30.960604065295453,-0.13037376497467232,30.830230300320782
895,137.064,rover7,28.120149969807418,0.29100550436872424,28.41115547417614
896,137.087,landmark1,5.76527814470782,-0.024719720394899506,5.740558424312921
897,137.11,landmark2,9.39119666050973,0.03154857484531975,9.42274523535505
898,137.133,landmark3,9.01769784444257,0.028576843932375275,9.046274688374945
899,137.156,landmark4,9.80571388691769,-0.12857371430165174,9.677140172616038
900,137.196,drone2,6.632016502254289,0.10317075522760576,6.735187257481894
901,137.219,drone3,7.020577522294849,-0.017458925872236988,7.003118596422612
902,137.242,drone4,5.486460450956359,-0.05356085898286041,5.432899591973499
903,137.265,rover5,17.252766587550898,-0.03319057196621835,17.21957601558468
904,137.288,rover6,30.928066046801657,0.07040955910574863,30.998475605907405
905,137.311,rover7,28.220590693633916,-0.07389996912089992,28.146690724513014
906,137.334,landmark1,5.761488461451813,0.13782743940578476,5.899315900857597
907,137.357,landmark2,9.396727599690264,0.02167536100776077,9.418402960698025
908,137.38,landmark3,9.014947541882961,0.10538229837023427,9.120329840253195
909,137.403,landmark4,9.807108812708192,-0.006473649560182058,9.80063516314801
910,137.443,drone2,6.627688245947199,0.14642725624266667,6.774115502189865
911,137.466,drone3,7.007732947441488,-0.01774395881538472,6.989988988626103
912,137.489,drone4,5.294561254461077,-0.01833148003963239,5.276229774421444
913,137.512,rover5,17.22423039987451,-0.026610663093860638,17.19761973678065
914,137.535,rover6,30.83783479270666,-0.08495443977641104,30.752880352930248
915,137.558,rover7,28.2584586989738,-0.04878159090778386,28.209677108066018
916,137.581,landmark1,5.757706959137561,-0.07462967329763852,5.683077285839922
917,137.604,landmark2,9.402282912429172,0.038092100654132405,9.440375013083305
918,137.627,landmark3,9.012181776805779,-0.03962606374104339,8.972555713064736
919,137.65,landmark4,9.808506728542566,0.019220101972066053,9.827726830514631
920,137.69,drone2,6.6230981381405245,-0.07344314952031093,6.549654988620214
921,137.713,drone3,6.995744659043741,0.016353692133307972,7.012098351177048
922,137.736,drone4,5.14967217980574,-0.07399556140163228,5.075676618404108
923,137.759,rover5,17.223290475541617,0.04995383394134919,17.273244309482966
924,137.782,rover6,30.762375672481188,0.01629478171845035,30.778670454199638
925,137.805,rover7,28.23471724706102,-0.07233201459652751,28.162385232464494
926,137.828,landmark1,5.754122570924831,0.14092691605465213,5.895049486979483
927,137.851,landmark2,9.407614912449839,0.09675827074815062,9.50437318319799
928,137.874,landmark3,9.009587331974824,-0.10368914740600772,8.905898184568816
929,137.897,landmark4,9.809882524698066,-0.01846002168493031,9.791422503013136
930,137.956,drone2,6.618481873111515,-0.013311416175552785,6.605170456935962
931,137.979,drone3,6.984900486726735,0.07168017738738176,7.056580664114117
932,138.002,drone4,5.040818378481566,-0.10605043789022497,4.934767940591341
933,138.025,rover5,17.21939295264047,-0.09508675278543877,17.12430619985503
934,138.048,rover6,30.75934807262507,-0.01649259182500048,30.74285548080007
935,138.071,rover7,28.153104716181716,0.14977292892355965,28.302877645105276
936,138.094,landmark1,5.750818667173081,0.04047303095322877,5.79129169812631
937,138.117,landmark2,9.412508271178005,0.023551003947226173,9.436059275125231
938,138.14,landmark3,9.00728736374526,-0.11049643605644766,8.896790927688812
939,138.163,landmark4,9.81119847549128,0.04661996497819445,9.857818440469474
940,138.203,drone2,6.613976800096497,-0.12503592923865053,6.488940870857846
941,138.226,drone3,6.975488853145742,0.054708508683387315,7.03019736182913
942,138.249,drone4,4.958572946779373,0.011850060682632915,4.970423007462006
943,138.272,rover5,17.21422100805854,-0.09887590844969203,17.11534509960885
944,138.295,rover6,30.83027193093129,-0.09100370230508732,30.7392682286262
945,138.318,rover7,28.052887894923412,0.025487105879726787,28.07837500080314
946,138.341,landmark1,5.7478343735345865,0.08601382811629568,5.833848201650882
947,138.364,landmark2,9.416912783142525,-0.03566322139252171,9.381249561750003
948,138.387,landmark3,9.005331206547288,-0.1177124575412675,8.88761874900602
949,138.41,landmark4,9.81245610738539,-0.14985552399564148,9.662600583389748
950,138.45,drone2,6.609593350260746,0.04704639322104642,6.656639743481793
951,138.473,drone3,6.967571998461054,-0.001819048762332594,6.965752949698722
952,138.496,drone4,4.896149636281784,0.13388657993827233,5.030036216220056
953,138.519,rover5,17.212502583032688,-0.15628643137116216,17.056216151661527
954,138.542,rover6,30.933168868413816,0.09994939470195946,31.033118263115774
955,138.565,rover7,27.965366607862247,-0.07335362739393173,27.892012980468316
956,138.588,landmark1,5.745236856691952,-0.1549246122271746,5.590312244464777
957,138.611,landmark2,9.420777105036601,-0.07465843133722809,9.346118673699372
958,138.634,landmark3,9.003664246230334,0.19844415222029588,9.20210839845063
959,138.657,landmark4,9.813588659507555,-0.11143004399703443,9.702158615510521
960,138.697,drone2,6.608312096037698,-0.0145513667035485,6.59376072933415
961,138.72,drone3,6.967522915646031,0.16136100377619345,7.128883919422224
962,138.743,drone4,4.849362102552735,-0.10766090210744378,4.741701200445291
963,138.766,rover5,17.22187735828911,-0.03601269539609795,17.18586466289301
964,138.789,rover6,30.972944083246382,-0.03778508780336008,30.93515899544302
965,138.812,rover7,27.90192313020475,0.034613676059307104,27.93653680626406
966,138.835,landmark1,5.7406903240124185,-0.012709024483750367,5.727981299528668
967,138.858,landmark2,9.425855865413562,-0.024750412074082732,9.40110545333948
968,138.881,landmark3,9.006550509966445,0.11802215597025241,9.124572665936697
969,138.904,landmark4,9.818358857005448,0.07522015970445367,9.893579016709902
970,138.944,drone2,6.605389916043111,0.20771871415331666,6.813108630196428
971,138.967,drone3,6.966256121524184,0.09204614987808438,7.058302271402268
972,138.99,drone4,4.813053773664106,-0.07918569276013264,4.7338680809039735
973,139.013,rover5,17.228242217704143,0.16715352990859608,17.39539574761274
974,139.036,rover6,30.94515123417075,0.11217124287435927,31.057322477045112
975,139.059,rover7,27.85850194196736,0.12329181062165194,27.981793752589013
976,139.082,landmark1,5.73756285778875,-0.01339109363841021,5.72417176415034
977,139.105,landmark2,9.430999997969643,0.17713067163928653,9.60813066960893
978,139.128,landmark3,9.009516617773306,-0.10866956667141088,8.900847051101895
979,139.151,landmark4,9.82305530266233,-0.23553028691185754,9.587525015750474
980,139.19,drone2,6.538068135551081,-0.0602607448943957,6.477807390656685
981,139.213,drone3,6.829595255362528,0.022945211185635875,6.852540466548164
982,139.236,drone4,4.7771612479028045,-0.018809716576654086,4.75835153132615
983,139.259,rover5,17.243030789437977,0.016700005051172983,17.25973079448915
984,139.282,rover6,30.819262928965756,-0.07591159335856935,30.743351335607187
985,139.305,rover7,27.766928900114134,0.09124593421155423,27.858174834325688
986,139.328,landmark1,5.784462716751152,0.06827616986052606,5.852738886611678
987,139.351,landmark2,9.401086706150513,-0.07274797086025038,9.328338735290263
988,139.374,landmark3,8.92301587460127,-0.10757627320211782,8.815439601399152
989,139.397,landmark4,9.749542650286802,0.018950343697181713,9.768492993983983
990,139.456,drone2,6.3526776102795335,0.2100505824450965,6.56272819272463
991,139.479,drone3,6.4357855489108795,-0.14636697050956818,6.289418578401311
992,139.502,drone4,4.750615232312377,-0.05786771805595471,4.692747514256422
993,139.525,rover5,17.270521804286748,-0.2343028561904267,17.03621894809632
994,139.548,rover6,30.63214674613738,-0.14322039783493498,30.488926348302446
995,139.571,rover7,27.55490338111722,-0.06446003124474477,27.490443349872475
996,139.594,landmark1,5.9340061432531055,0.1124146618581166,6.0464208051112225
997,139.617,landmark2,9.30232982464213,0.2397542448509954,9.542084069493127
998,139.64,landmark3,8.652030778405699,2.052554424551189e-06,8.652032830960124
999,139.663,landmark4,9.516238530704074,0.08697816233400513,9.603216693038078
1000,139.703,drone2,6.074647817840309,-0.06310061375145966,6.011547204088849
1001,139.726,drone3,5.874117575596729,0.11784622073588567,5.991963796332615
1002,139.749,drone4,4.755583758214661,-0.05265581582266481,4.702927942391996
1003,139.772,rover5,17.324732218245476,0.003967011037110282,17.328699229282588
1004,139.795,rover6,30.42505414021459,0.17113112010166645,30.596185260316258
1005,139.818,rover7,27.238893433705915,-0.03195521304377322,27.206938220662142
1006,139.841,landmark1,6.193255065100949,-0.023088605260626494,6.170166459840323
1007,139.864,landmark2,9.160548028412073,0.1272725156620306,9.287820544074103
1008,139.887,landmark3,8.224223250008347,0.033068469501114583,8.257291719509462
1009,139.91,landmark4,9.151329103014435,0.11379096033609377,9.265120063350528
1010,139.95,drone2,5.7865966076240944,-0.03565792963199595,5.750938677992099
1011,139.973,drone3,5.358177869273481,-0.16743220131940734,5.190745667954074
1012,139.996,drone4,4.805730108558689,0.05613358494300639,4.861863693501695
1013,140.019,rover5,17.411223108281007,-0.1738956134762699,17.237327494804738
1014,140.042,rover6,30.27638093416414,0.07433102206531707,30.350711956229457
1015,140.065,rover7,26.896781314400197,-0.02284412817740988,26.873937186222786
1016,140.088,landmark1,6.50696957705995,0.03751469226060903,6.5444842693205585
1017,140.111,landmark2,9.033150169765635,0.08451715875445659,9.117667328520092
1018,140.134,landmark3,7.7568364265327725,0.08512684992554964,7.841963276458322
1019,140.157,landmark4,8.761362917117362,-0.052147881839335164,8.709215035278026
1020,140.197,drone2,5.541123294109117,-0.0814506119692041,5.459672682139913
1021,140.22,drone3,5.004670342023226,0.13619446324110923,5.140864805264335
1022,140.243,drone4,4.897654571760456,0.1610140269175685,5.058668598678024
1023,140.266,rover5,17.50939235682291,-0.21301697957037163,17.296375377252538
1024,140.289,rover6,30.214200098280134,-0.01110771232828238,30.20309238595185
1025,140.312,rover7,26.5777730666712,0.031689193828082024,26.60946226049928
1026,140.335,landmark1,6.8237933492390725,0.15320557764314335,6.9769989268822155
1027,140.358,landmark2,8.940366822043309,0.028216783615178632,8.968583605658488
1028,140.381,landmark3,7.3208896570593,0.028687992016007843,7.349577649075307
1029,140.404,landmark4,8.40653102623695,-0.10454595601307222,8.301985070223877
1030,140.444,drone2,5.353262901427866,0.10696615648065018,5.460229057908516
1031,140.467,drone3,4.831364262221923,-0.15850354004845796,4.672860722173465
1032,140.49,drone4,5.014368293482896,-0.09773107694285539,4.916637216540041
1033,140.513,rover5,17.604739148320256,0.002614156569818351,17.607353304890076
1034,140.536,rover6,30.247392009940334,0.16284606581214678,30.41023807575248
1035,140.559,rover7,26.30360153674849,0.011463307437118776,26.31506484418561
1036,140.582,landmark1,7.115838854530174,0.0696738022691668,7.18551265679934
1037,140.605,landmark2,8.877742929154188,-0.09809848852335573,8.779644440630832
1038,140.628,landmark3,6.943209137794636,0.05040215846112992,6.993611296255765
1039,140.651,landmark4,8.10499837627997,-0.20823533231453145,7.896763043965439
1040,140.691,drone2,5.200712651048914,0.1616266521118541,5.362339303160768
1041,140.714,drone3,4.796642949356199,0.03925069326431785,4.835893642620517
1042,140.737,drone4,5.140126058689143,-0.09738216575432215,5.042743892934821
1043,140.76,rover5,17.692263891639,0.12885830160609632,17.8211221932451
1044,140.783,rover6,30.33516686956589,-0.1367829292191621,30.198383940346726
1045,140.806,rover7,26.073918404329284,-0.0007839305638131579,26.07313447376547
1046,140.829,landmark1,7.373503831514698,-0.07032964064390751,7.303174190870791
1047,140.852,landmark2,8.837429801135317,0.037399278845854755,8.874829079981172
1048,140.875,landmark3,6.624142705412956,0.159104337041418,6.783247042454374
1049,140.898,landmark4,7.854742151449706,0.027344922865661498,7.8820870743153675
1050,140.939,drone2,5.0532829065668325,0.10365449018148501,5.156937396748318
1051,140.962,drone3,4.850630339616578,0.048273018066185995,4.898903357682764
1052,140.985,drone4,5.2652760269195875,-0.03665518352782305,5.228620843391765
1053,141.008,rover5,17.771761784197277,-0.19664347693548834,17.57511830726179
1054,141.031,rover6,30.41654348996596,0.023227840915300127,30.43977133088126
1055,141.054,rover7,25.881089883045053,-0.04990285468894532,25.83118702835611
1056,141.077,landmark1,7.597506936079637,0.13988892867752423,7.737395864757161
1057,141.1,landmark2,8.812929216385175,0.046085898987899346,8.859015115373074
