,time,target,direction.x,direction.y,direction.z
2740,183.189,drone1,-0.36943799327822624,0.928167753101378,0.04494653741164415
2741,183.212,drone2,-0.412893049874792,0.8757720145090162,0.2500854013490435
2742,183.235,drone3,-0.27916944075375366,0.9591258988420174,0.046281027643394416
2743,183.258,drone4,-0.23543968751045918,0.9623137019514423,0.13609001646516117
2744,183.281,rover5,-0.9208853202323874,0.3898335888305323,-2.4443042436177038e-08
2745,183.304,rover6,0.32022042118177113,0.9473430645010121,1.7296871047471102e-08
2746,183.327,landmark1,-0.4672534319534013,0.8840299563589439,0.01285560530554277
2747,183.35,landmark2,0.0005200224780748453,0.9999268752828627,0.012081956119462492
2748,183.373,landmark3,-0.21903566295343582,0.9756676363992882,0.009800083549393244
2749,183.396,landmark4,-0.08601968375703822,0.9962402330422014,0.010296216507003051
2750,183.455,drone1,-0.36954951538970315,0.9282864130585705,0.04144262305994476
2751,183.478,drone2,-0.41306489323793183,0.8759142566645218,0.24930224416594066
2752,183.501,drone3,-0.27933343199737065,0.9592744735918005,0.04201568854302296
2753,183.524,drone4,-0.2356545863847908,0.962754186787904,0.1325567491234401
2754,183.547,rover5,-0.9208721562196654,0.3898646840883951,-2.3164117511222264e-09
2755,183.57,rover6,0.3302507618812795,0.9438932324563166,2.3114933198475752e-08
2756,183.593,landmark1,-0.46731869708830276,0.8839954942808247,0.012853071340799412
2757,183.616,landmark2,0.0003722189555916877,0.9999269604032834,0.012080368856105361
2758,183.639,landmark3,-0.21912702683081922,0.9756471337084142,0.009798805990595053
2759,183.662,landmark4,-0.08613508075596016,0.9962302754681717,0.010294955258527574
2760,183.702,drone1,-0.369675770282525,0.928386062777134,0.037936042323801066
2761,183.725,drone2,-0.41342852798261903,0.8764164805082436,0.24692307495183244
2762,183.748,drone3,-0.2795229953037552,0.9593965038132095,0.03775239816762803
2763,183.771,drone4,-0.23589389630175694,0.9631758569632272,0.1290206892352111
2764,183.794,rover5,-0.9208566589820844,0.3899012870052537,7.571358667099962e-09
2765,183.817,rover6,0.34087477882533557,0.9401087092250441,1.0990356206654032e-08
2766,183.84,landmark1,-0.4674043923766579,0.8839502323836023,0.012849928248149605
2767,183.863,landmark2,0.00018439407328421572,0.9999270361262151,0.012078427988301917
2768,183.886,landmark3,-0.219244222683926,0.9756208203359389,0.009797231586050998
2769,183.909,landmark4,-0.08628218868703773,0.9962175614156925,0.010293407712966315
2770,183.949,drone1,-0.36975247748626755,0.9284920482800236,0.03443285746977114
2771,183.972,drone2,-0.4138502796666016,0.8771682023641258,0.24352390186830458
2772,183.995,drone3,-0.2796430301817313,0.9595195544095585,0.033496274068343865
2773,184.018,drone4,-0.23606957545520954,0.9635987016122385,0.12549381576637675
2774,184.041,rover5,-0.9208472041127913,0.38992361646565527,4.845961971418464e-09
2775,184.064,rover6,0.3515299118607006,0.9361766505671927,2.0408927559593916e-08
2776,184.087,landmark1,-0.46744507049850387,0.8839287467096099,0.01284822194029464
2777,184.11,landmark2,8.7896759571626e-05,0.9999270624179816,0.012077339040766195
2778,184.133,landmark3,-0.21930311264390795,0.9756075932667568,0.00979636386317007
2779,184.156,landmark4,-0.08635720979416822,0.9962110699084448,0.010292546256281445
2780,184.197,drone1,-0.36980669108749453,0.9285936336318542,0.03093339304551147
2781,184.22,drone2,-0.4142789668025691,0.8780053956041675,0.2397487496421308
2782,184.243,drone3,-0.2797259750030468,0.9596343469983225,0.029245494861568615
2783,184.266,drone4,-0.23620881776170302,0.9640168298785973,0.12197108723971534
2784,184.289,rover5,-0.9208409345160036,0.38993842247166854,1.47589601853038e-09
2785,184.312,rover6,0.3609710507135689,0.932577021241001,6.014421970658031e-08
2786,184.335,landmark1,-0.4674619355971247,0.8839198415888262,0.012847272604488695
2787,184.358,landmark2,3.9619329828607915e-05,0.9999270732324771,0.01207669851578317
2788,184.381,landmark3,-0.21933119894939068,0.9756012844043653,0.009795868311457408
2789,184.404,landmark4,-0.08639416124655573,0.9962078712253527,0.010292046014045307
2790,184.444,drone1,-0.3698517037702074,0.9286855778831423,0.027437467997767383
2791,184.467,drone2,-0.41468851053023553,0.878847284696171,0.23592560144329808
2792,184.49,drone3,-0.2797880669880394,0.9597362427986652,0.024999636593315843
2793,184.513,drone4,-0.2363268720674394,0.9644267551916431,0.1184510169198166
2794,184.536,rover5,-0.9208362993788701,0.3899493681828808,-1.078431515475128e-08
2795,184.559,rover6,0.36875584609972994,0.9295262911651676,-1.863225210188845e-08
2796,184.582,landmark1,-0.46746639633124076,0.8839174905880769,0.012846716839728685
2797,184.605,landmark2,1.64369725902124e-05,0.9999270788034008,0.012076291049961383
2798,184.628,landmark3,-0.21934324928723956,0.9755985782452757,0.009795566237461858
2799,184.651,landmark4,-0.08641129787509132,0.9962063881648875,0.010291733528023234
2800,184.691,drone1,-0.36989260752522357,0.928765864373438,0.023946358237768927
2801,184.714,drone2,-0.41507814369851354,0.879664111858607,0.2321662872421498
2802,184.737,drone3,-0.2798373636833058,0.9598229884684396,0.0207576659162605
2803,184.76,drone4,-0.23642995372539516,0.9648272719946566,0.11493133687883525
2804,184.783,rover5,-0.9208325296354388,0.38995827003052363,4.811991910401659e-09
2805,184.806,rover6,0.37483114364598064,0.927093098751705,-8.774045124375287e-08
2806,184.829,landmark1,-0.4674643902728323,0.8839185566085279,0.01284636563178841
2807,184.852,landmark2,6.316898820436655e-06,0.9999270823778658,0.012076004611866404
2808,184.875,landmark3,-0.21934694860346934,0.9755977485465076,0.009795364686028488
2809,184.898,landmark4,-0.08641811885724904,0.9962057987076732,0.010291518565373112
2810,184.939,drone1,-0.3699326831222534,0.928833208664648,0.020461682230571623
2811,184.962,drone2,-0.4154571162172786,0.8804510524271436,0.2284761012980522
2812,184.985,drone3,-0.2798740403933193,0.959894577527991,0.016520337353642348
2813,185.008,drone4,-0.23652248880037488,0.9652173908806724,0.11141140261743213
2814,185.031,rover5,-0.9208291971522314,0.38996613913515205,1.3277616798901104e-08
2815,185.054,rover6,0.379316370247443,0.9252670378124918,4.1360610808056346e-08
2816,185.077,landmark1,-0.467459014847302,0.8839214029657484,0.0128461207005479
2817,185.1,landmark2,2.9924430883134708e-06,0.9999270850938426,0.012075781000678026
2818,185.123,landmark3,-0.21934630130850533,0.975597895579263,0.009795215341793947
2819,185.146,landmark4,-0.08641957228183007,0.9962056743236073,0.01029135423899405
2820,185.204,drone1,-0.3699720228022718,0.9288876442290026,0.016983719919064767
2821,185.227,drone2,-0.41583420954055245,0.8812138865158703,0.22481991990786473
2822,185.25,drone3,-0.2799028391386791,0.959949685418136,0.012288291489404175
2823,185.273,drone4,-0.2366096660054668,0.965595936291169,0.10789047117684845
2824,185.296,rover5,-0.9208261125954432,0.3899734226359073,-1.1171394252711126e-08
2825,185.319,rover6,0.3822714719767257,0.9240500645055697,-9.82161737077871e-09
2826,185.342,landmark1,-0.467451886063621,0.8839251757212715,0.01284593093873457
2827,185.365,landmark2,3.1997123003516624e-06,0.9999270874000733,0.01207558998012277
2828,185.388,landmark3,-0.219343394145238,0.9755985504274789,0.009795093090348456
2829,185.411,landmark4,-0.0864182357627247,0.9962057916902046,0.010291216184257481
2830,185.451,drone1,-0.3700102497716586,0.9289293932490907,0.013512861347279661
2831,185.474,drone2,-0.4162147325063927,0.8819593742058273,0.22116274255646598
2832,185.497,drone3,-0.27990198135638444,0.9599587684023854,0.011577728626360088
2833,185.52,drone4,-0.2366946969446416,0.9659620178379312,0.10436953833737303
2834,185.543,rover5,-0.9208231858681256,0.3899803333088418,-5.040581201670871e-09
2835,185.566,rover6,0.3838382843393136,0.9234003310999255,1.506413528007125e-08
2836,185.589,landmark1,-0.4674438471209391,0.8839294293029437,0.01284576976861663
2837,185.612,landmark2,5.238679202856609e-06,0.9999270894944252,0.012075415842278633
2838,185.635,landmark3,-0.21933931460376166,0.9755994687065027,0.009794984877048326
2839,185.658,landmark4,-0.08641545212643816,0.9962060344449717,0.010291091740289525
2840,185.698,drone1,-0.37004502772284237,0.9289594816486848,0.010047831239020182
2841,185.721,drone2,-0.4166014635593477,0.8826909859294622,0.2174852728786097
2842,185.744,drone3,-0.2798953467799489,0.9599607046406274,0.011577581647395571
2843,185.767,drone4,-0.2367779954945028,0.9663156418564078,0.10084771268226098
2844,185.79,rover5,-0.9208203335228992,0.3899870682096739,-1.2859328543672858e-08
2845,185.813,rover6,0.38412177494660094,0.9232824389166444,-7.490016338517865e-08
2846,185.836,landmark1,-0.4674353384005201,0.883933931000835,0.012845623371502852
2847,185.859,landmark2,8.223581523909739e-06,0.9999270914718663,0.012075250431631464
2848,185.882,landmark3,-0.21933462971328496,0.9756005229895884,0.009794883918542031
2849,185.905,landmark4,-0.08641192120068406,0.9962063419401228,0.010290974331226293
2850,185.945,drone1,-0.37004528302709166,0.9289654891742425,0.00946617307362661
2851,185.968,drone2,-0.41699098035243165,0.8834116195434242,0.2137812731751362
2852,185.991,drone3,-0.2798883544600909,0.9599627450625065,0.01157744054960876
2853,186.014,drone4,-0.23685859835898262,0.9666569847180305,0.09732563012518038
2854,186.037,rover5,-0.9208174897102551,0.3899937828269883,8.058379956222497e-10
2855,186.06,rover6,0.3831897338073261,0.9236696530170667,4.5901882384008625e-08
2856,186.083,landmark1,-0.4674265897170404,0.883938559376086,0.012845484561788937
2857,186.106,landmark2,1.1693053231756232e-05,0.9999270933805844,0.01207508951224574
2858,186.129,landmark3,-0.21932963499328498,0.9756016468658829,0.00979478668933962
2859,186.152,landmark4,-0.08640800757697033,0.9962066825794293,0.010290860540618837
2860,186.192,drone1,-0.37003876605472485,0.9289680860076567,0.009466086623725766
2861,186.215,drone2,-0.41737924494037953,0.8841224749238826,0.2100524106680692
2862,186.238,drone3,-0.27988118237640897,0.9599648378038467,0.011577302441303389
2863,186.261,drone4,-0.23693728493254393,0.9669859194565683,0.09380274293180127
2864,186.284,rover5,-0.9208146960664212,0.39000037885636013,8.755269406001085e-10
2865,186.307,rover6,0.3816356033714786,0.9243128616649707,-1.3782421511917033e-08
2866,186.33,landmark1,-0.4674177209657526,0.883943251074846,0.012845349602615241
2867,186.353,landmark2,1.5406806726665533e-05,0.9999270952458432,0.012074930883472775
2868,186.376,landmark3,-0.21932448443604227,0.9756028057299184,0.009794691356824897
2869,186.399,landmark4,-0.08640390117524757,0.9962070399044026,0.010290748593090647
2870,186.439,drone1,-0.37003218980874253,0.9289707063875087,0.00946600122754408
2871,186.462,drone2,-0.4177668853366474,0.8848217711103418,0.20630381209583726
2872,186.485,drone3,-0.2798739233650854,0.9599669558124421,0.011577165820143235
2873,186.508,drone4,-0.23701456583497166,0.9673022825084143,0.09027950950283004
2874,186.531,rover5,-0.9208119610113472,0.3900068364252569,1.2356075505880294e-08
2875,186.554,rover6,0.3801435090413265,0.9249275174486604,-6.963801528200798e-08
2876,186.577,landmark1,-0.46740879477882885,0.8839479730024561,0.012845216551374128
2877,186.6,landmark2,1.9239642715687474e-05,0.9999270970811319,0.01207477340311738
2878,186.623,landmark3,-0.21931925834158641,0.9756039815369307,0.009794596968975241
2879,186.646,landmark4,-0.08639970097843451,0.996207405337516,0.010290637566803982
2880,186.705,drone1,-0.3700255876091938,0.9289733370460508,0.009465916331516508
2881,186.728,drone2,-0.41814693049677304,0.8855116328810064,0.2025396073575258
2882,186.751,drone3,-0.2798666258809553,0.9599690849691815,0.011577029905888868
2883,186.774,drone4,-0.23708927257346044,0.9676065013404792,0.08675445460738311
2884,186.797,rover5,-0.9208092316153629,0.3900132805071195,-1.2637396664779179e-08
2885,186.82,rover6,0.3789514557082332,0.9254165517304145,1.9287130658722956e-08
2886,186.843,landmark1,-0.46739984390965644,0.8839527078526436,0.012845084398616927
2887,186.866,landmark2,2.3126308134872573e-05,0.9999270988937451,0.012074616478892592
2888,186.889,landmark3,-0.21931399860517306,0.9756051648726421,0.009794503031541406
2889,186.912,landmark4,-0.08639545859419169,0.9962077744068761,0.010290526983487222
2890,186.952,drone1,-0.3700190195324512,0.92897595405392,0.009465831915504066
2891,186.975,drone2,-0.41851173869658237,0.886194340965709,0.19876497330645612
2892,186.998,drone3,-0.27985936536626393,0.9599712032787402,0.011576894763271787
2893,187.021,drone4,-0.23715948170924503,0.9678989874362957,0.08322818245760069
2894,187.044,rover5,-0.9208064857592159,0.390019763324582,-1.0862296916852002e-08
2895,187.067,rover6,0.3780956674855507,0.925766529006453,1.4564214093880641e-08
2896,187.09,landmark1,-0.4673909401487574,0.8839574176672899,0.012844953010310528
2897,187.113,landmark2,2.6995950665488223e-05,0.9999271006811006,0.012074460431287728
2898,187.136,landmark3,-0.21930876502310293,0.9756063422939677,0.009794409621153544
2899,187.159,landmark4,-0.08639123610583425,0.9962081417262765,0.010290417017058918
2900,187.199,drone1,-0.37001245328867904,0.9289785702765214,0.009465747634672146
2901,187.222,drone2,-0.41886059636120226,0.8868695849945119,0.19498240953378365
2902,187.245,drone3,-0.27985210597880816,0.9599733211977148,0.011576759816755836
2903,187.268,drone4,-0.23722730764214245,0.9681789996740063,0.07970338198031887
2904,187.291,rover5,-0.920803761246027,0.3900261956268703,-5.213977964106506e-09
2905,187.314,rover6,0.377537636317115,0.9259942403514562,-1.2393370437705946e-07
2906,187.337,landmark1,-0.4673820398814371,0.8839621255168749,0.012844821834322862
2907,187.36,landmark2,3.0868174780649036e-05,0.99992710245102,0.01207430457886253
2908,187.383,landmark3,-0.21930353167086336,0.975607519632766,0.009794316346167897
2909,187.406,landmark4,-0.08638701237069196,0.9962085091342243,0.010290307198142777
2910,187.446,drone1,-0.37000589143590157,0.92898118469651,0.009465663346674731
2911,187.469,drone2,-0.41919310690404404,0.8875372618444475,0.19119296002153288
2912,187.492,drone3,-0.2798448522002077,0.9599754374220798,0.011576624867828407
2913,187.515,drone4,-0.23729434301146593,0.9684462469564625,0.07617914104726353
2914,187.538,rover5,-0.9208010459382929,0.3900326060715253,5.226067441900931e-09
2915,187.561,rover6,0.3772182059810598,0.9261244112301645,-1.0879988764907294e-07
2916,187.584,landmark1,-0.46737314480836495,0.8839668305057157,0.012844690639273803
2917,187.607,landmark2,3.473498014763386e-05,0.9999271042058955,0.012074148744042657
2918,187.63,landmark3,-0.21929830277074686,0.9756086959413048,0.009794223071609702
2919,187.653,landmark4,-0.08638279332969045,0.9962088761170019,0.010290197386831377
2920,187.693,drone1,-0.3699993366028011,0.9289837962674868,0.009465579006869224
2921,187.716,drone2,-0.4195102006296655,0.8881968295272562,0.18739686119406582
2922,187.739,drone3,-0.2798376079068141,0.9599775508227698,0.011576489852644251
2923,187.762,drone4,-0.23736062714086828,0.9687007736312799,0.07265496438271365
2924,187.785,rover5,-0.9207983055379954,0.39003907563006623,4.583715581901248e-09
2925,187.808,rover6,0.3770494399152978,0.9261931331312895,-7.466748307021881e-08
2926,187.831,landmark1,-0.46736425745630605,0.8839715312992904,0.01284455934251113
2927,187.854,landmark2,3.859100853647177e-05,0.9999271059465847,0.01207399287814528
2928,187.877,landmark3,-0.21929308169868775,0.9756098704612328,0.009794129757613694
2929,187.9,landmark4,-0.08637858319344337,0.9962092423099789,0.01029008754438733
2930,187.939,drone1,-0.3699927904056023,0.9289864043461817,0.009465494589743528
2931,187.962,drone2,-0.4198149985219756,0.8888466583062503,0.18359462147297645
2932,187.985,drone3,-0.27983037540799255,0.9599796607272428,0.011576354738416943
2933,188.008,drone4,-0.23742567098887435,0.968942931410327,0.06912775437872527
2934,188.031,rover5,-0.9207956042485612,0.3900454527315069,-2.757607995814853e-08
2935,188.054,rover6,0.37697466930536344,0.9262235684229326,-3.2410174508517996e-08
2936,188.077,landmark1,-0.4673553794572906,0.8839762270356771,0.012844427900879498
2937,188.1,landmark2,4.243325486485408e-05,0.999927107673629,0.012073836957223813
2938,188.123,landmark3,-0.21928787043290304,0.9756110427482462,0.009794036383546713
2939,188.146,landmark4,-0.08637438435930206,0.9962096075056142,0.010289977651186978
2940,188.205,drone1,-0.3699862537319101,0.928989008579403,0.009465410085382122
2941,188.228,drone2,-0.4201109298911708,0.8894850324468363,0.17978649459574633
2942,188.251,drone3,-0.27982315595840807,0.959981766770263,0.011576219509002842
2943,188.274,drone4,-0.2374873249502431,0.9691729440235183,0.06560163916217188
2944,188.297,rover5,-0.9207928498594614,0.39005195506200396,1.2889619302511403e-09
2945,188.32,rover6,0.3769371235934515,0.9262388487086335,-1.060538084518382e-08
2946,188.343,landmark1,-0.46734651172293445,0.8839809172335952,0.01284429629278737
2947,188.366,landmark2,4.6260123278021716e-05,0.9999271093873987,0.01207368096987922
2948,188.389,landmark3,-0.21928267004166832,0.9756122125625009,0.009793942939312647
2949,188.412,landmark4,-0.08637019810789878,0.9962099715931197,0.010289867697774097
2950,188.452,drone1,-0.36997972703024606,0.9289916087888157,0.009465325487951096
2951,188.475,drone2,-0.4203997893306512,0.8901108835720293,0.1759733845709789
2952,188.498,drone3,-0.279815950191026,0.9599838687677515,0.011576084156295822
2953,188.521,drone4,-0.23754352510956267,0.9693914403368221,0.062075027831038854
2954,188.544,rover5,-0.920790108019581,0.3900584276403837,4.640683467742364e-09
2955,188.567,rover6,0.37691776087643153,0.9262467282187173,-1.369850824812261e-07
2956,188.59,landmark1,-0.467337654714765,0.8839856016496027,0.012844164507390806
2957,188.613,landmark2,5.0070811026066455e-05,0.9999271110881792,0.012073524910396047
2958,188.636,landmark3,-0.2192774810635199,0.9756133797831902,0.009793849419835158
2959,188.659,landmark4,-0.08636602508393028,0.9962103345168133,0.010289757679397892
2960,188.699,drone1,-0.3699732106802215,0.9289942048235027,0.009465240795481743
2961,188.722,drone2,-0.4206776002369828,0.8907262400454441,0.17215435502292495
2962,188.745,drone3,-0.2798087586056382,0.959985966574396,0.0115759486779338
2963,188.768,drone4,-0.23759817071892245,0.9695974009910441,0.058549032976080224
2964,188.791,rover5,-0.9207872761260038,0.3900651126728135,4.6478122753118585e-09
2965,188.814,rover6,0.37690782049110705,0.9262507731994795,-9.921062283859985e-08
2966,188.837,landmark1,-0.46732880886176664,0.8839902800573866,0.012844032540659385
2967,188.86,landmark2,5.3864779670850944e-05,0.9999271127761921,0.012073368778182837
2968,188.883,landmark3,-0.21927230390683594,0.9756145443187346,0.009793755823785078
2969,188.906,landmark4,-0.08636186573976681,0.9962106962376547,0.010289647595213454
2970,188.946,drone1,-0.36996670497917433,0.9289967965653074,0.009465156007673732
2971,188.969,drone2,-0.42094333407329604,0.8913314210035432,0.16833005504383927
2972,188.992,drone3,-0.2798015815796853,0.959988060080533,0.01157581307389994
2973,189.015,drone4,-0.2376539079132606,0.9697902808858284,0.05502209695151114
2974,189.038,rover5,-0.9207844067605382,0.39007188602441434,-1.3610787494542286e-08
2975,189.061,rover6,0.3769029585822347,0.9262527515813053,-1.380556128524764e-07
2976,189.084,landmark1,-0.46731997451493645,0.8839949522718394,0.012843900391525487
2977,189.107,landmark2,5.7641662509460086e-05,0.9999271144516332,0.012073212574507943
2978,189.13,landmark3,-0.21926713887297775,0.9756157061016001,0.009793662151340149
2979,189.153,landmark4,-0.08635772039332722,0.9962110567282507,0.010289537445862225
2980,189.193,drone1,-0.36996021011204533,0.928999383940837,0.009465071124745034
2981,189.216,drone2,-0.4211986539232004,0.8919256481358405,0.16450024963733345
2982,189.239,drone3,-0.2797944193430826,0.9599901492194993,0.011575677344787458
2983,189.262,drone4,-0.23770947193404687,0.9699703197436387,0.05149549270819567
2984,189.285,rover5,-0.9207815190862931,0.39007870245520554,-3.986865103376496e-08
2985,189.308,rover6,0.37690039537026043,0.9262537945777822,-3.485261942387084e-08
2986,189.331,landmark1,-0.4673111518977724,0.8839996181752555,0.012843768060016436
2987,189.354,landmark2,6.140125043830339e-05,0.9999271161146926,0.012073056300728488
2988,189.377,landmark3,-0.2192619861430108,0.9756168650912908,0.00979356840300838
2989,189.4,landmark4,-0.08635358922980897,0.9962114159727157,0.010289427232168288
2990,189.44,drone1,-0.36995372623037553,0.9290019668900009,0.009464986147369864
2991,189.463,drone2,-0.4214409108020116,0.8925099350544484,0.16066603415618094
2992,189.486,drone3,-0.2797872720782497,0.9599922339384743,0.011575541491822458
2993,189.509,drone4,-0.2377620961365054,0.9701381998282111,0.047969353496301124
2994,189.532,rover5,-0.9207786555370373,0.3900854617995984,4.894684926609681e-09
2995,189.555,rover6,0.37689928765919734,0.9262542453138816,-3.452732211967757e-08
2996,189.578,landmark1,-0.46730234119978836,0.8840042776678925,0.012843635547002413
2997,189.601,landmark2,6.514339553321067e-05,0.9999271177655531,0.012072899958654062
2998,189.624,landmark3,-0.21925684585742758,0.9756180212564287,0.009793474579693052
2999,189.647,landmark4,-0.08634947238547702,0.9962117739594039,0.010289316955328125
3000,189.706,drone1,-0.36994725346952684,0.9290045453591527,0.009464901076477752
3001,189.729,drone2,-0.4216699505051127,0.8930843190674158,0.1568274589378595
3002,189.752,drone3,-0.27978013994427114,0.9599943141914387,0.011575405516586883
3003,189.775,drone4,-0.2378112576378536,0.9702941989282703,0.04444067131410813
3004,189.798,rover5,-0.9207759856332438,0.39009176392373063,-2.7107044919253537e-08
3005,189.821,rover6,0.3768986865866333,0.9262544898942529,-8.993985925683046e-08
3006,189.844,landmark1,-0.4672935425943848,0.8840089306585277,0.012843502853817336
3007,189.867,landmark2,6.886798078830889e-05,0.9999271194043936,0.012072743550360124
3008,189.89,landmark3,-0.21925171813663547,0.9756191745701498,0.009793380682522484
3009,189.913,landmark4,-0.08634536997204457,0.9962121306787971,0.010289206616754396
3010,189.953,drone1,-0.3699407919560371,0.9290071192981626,0.009464815913130165
3011,189.976,drone2,-0.42189125243763415,0.893646028932343,0.15298544404634892
3012,189.999,drone3,-0.27977302308757096,0.9599963899360645,0.011575269420846268
3013,190.022,drone4,-0.2378571430705436,0.9704381379463355,0.0409120997941702
3014,190.045,rover5,-0.9207732758045752,0.3900981601649915,-1.194177581013848e-08
3015,190.068,rover6,0.37689852178243055,0.926254556954087,-8.328699670494796e-08
3016,190.091,landmark1,-0.467284756246101,0.8840135770606278,0.012843369982036319
3017,190.114,landmark2,7.257490579412138e-05,0.9999271210313909,0.012072587078057157
3018,190.137,landmark3,-0.21924660309017704,0.9756203250080333,0.009793286712740584
3019,190.16,landmark4,-0.08634128208801059,0.996212486122522,0.010289096217970022
3020,190.2,drone1,-0.36993434181144874,0.9290096886588927,0.009464730658458521
3021,190.223,drone2,-0.4221064462818222,0.8941937979064534,0.14914288381603738
3022,190.246,drone3,-0.27976592164747055,0.9599984611320967,0.01157513320646278
3023,190.269,drone4,-0.2379004673365678,0.9705699004752643,0.0373822943715099
3024,190.292,rover5,-0.9207705535529883,0.39010458560458294,5.765487127630036e-09
3025,190.315,rover6,0.3768984708911749,0.9262545776620397,-1.0482568471013972e-07
3026,190.338,landmark1,-0.4672759823143899,0.884018216790353,0.012843236933362583
3027,190.361,landmark2,7.626407928128095e-05,0.9999271226467207,0.012072430544025172
3028,190.384,landmark3,-0.21924150082153002,0.9756214725470217,0.00979319267165198
3029,190.407,landmark4,-0.08633720882456251,0.9962128402828399,0.010288985760555293
3030,190.447,drone1,-0.3699279031562448,0.9290122533936302,0.009464645313650915
3031,190.47,drone2,-0.42231403113958427,0.8947282856734768,0.14530021995315615
3032,190.493,drone3,-0.27975883576140387,0.9600005277398335,0.01157499687537871
3033,190.516,drone4,-0.2379413469935478,0.970689357536584,0.03385390016098731
3034,190.539,rover5,-0.9207678829381714,0.3901108890425352,-2.60727929792253e-08
3035,190.562,rover6,0.3768986945886875,0.9262544866381718,-1.2343002093427781e-08
3036,190.585,landmark1,-0.46726722095802914,0.884022849764227,0.012843103709593427
3037,190.608,landmark2,7.99354134055143e-05,0.9999271242505581,0.012072273950615471
3038,190.631,landmark3,-0.2192364114323857,0.9756226171644605,0.009793098560615094
3039,190.654,landmark4,-0.08633315027035353,0.9962131931522318,0.010288875246146228
3040,190.694,drone1,-0.36992147609515424,0.9290148134609394,0.009464559879793296
3041,190.717,drone2,-0.4225130349022787,0.8952503349369275,0.141455198324363
3042,190.74,drone3,-0.2797517655482343,0.9600025897249895,0.011574860429360699
3043,190.763,drone4,-0.23797813977055687,0.9707970391491717,0.030323485461716797
3044,190.786,rover5,-0.9207651657487289,0.3901173022870375,3.2009966128600584e-09
3045,190.809,rover6,0.37689878778853464,0.9262544487145705,-1.2212283448120435e-08
3046,190.832,landmark1,-0.46725847231567275,0.8840274759094193,0.012842970312380532
3047,190.855,landmark2,8.358883413539137e-05,0.9999271258430801,0.012072117299945317
3048,190.878,landmark3,-0.21923133501035835,0.975623758840862,0.009793004380862768
3049,190.901,landmark4,-0.08632910650091075,0.9962135447243186,0.010288764676220412
3050,190.94,drone1,-0.3699150607717721,0.9290173688039093,0.009464474358216547
3051,190.963,drone2,-0.4227036812520492,0.8957598492524963,0.13760774078194543
3052,190.986,drone3,-0.27974471117218075,0.960004647040061,0.011574723870610011
3053,191.009,drone4,-0.23801195354867882,0.9708925828087855,0.026793704761131732
3054,191.032,rover5,-0.9207625127202385,0.3901235639757134,4.338063005087973e-09
3055,191.055,rover6,0.3768990209361896,0.9262543538452824,-1.2134753909199226e-08
3056,191.078,landmark1,-0.4672497365761003,0.8840320951266071,0.012842836743742755
3057,191.101,landmark2,8.722423513265338e-05,0.9999271274244602,0.012071960594708896
3058,191.124,landmark3,-0.21922627167719583,0.9756248975490657,0.009792910133931557
3059,191.147,landmark4,-0.0863250776229735,0.996213894990013,0.010288654052640542
3060,191.206,drone1,-0.3699086573148912,0.9290199193715274,0.009464388750205048
3061,191.229,drone2,-0.42288498875525904,0.8962571644536746,0.13375866869449338
3062,191.252,drone3,-0.27973767278005907,0.9600066996426212,0.011574587201222302
3063,191.275,drone4,-0.23804515054154585,0.970975457316367,0.02326300911156275
3064,191.298,rover5,-0.9207598793478962,0.39012977915463865,-2.5888229125117245e-08
3065,191.321,rover6,0.3768993789501399,0.9262542081669582,-1.206834271507278e-08
3066,191.344,landmark1,-0.4672410139091335,0.884036707326497,0.012842703005622808
3067,191.367,landmark2,9.08415228563081e-05,0.9999271289948725,0.012071803837438264
3068,191.39,landmark3,-0.2192212215414805,0.9756260332648733,0.009792815821287541
3069,191.413,landmark4,-0.086321063731068,0.9962142439412885,0.010288543377170273
3070,191.453,drone1,-0.3699022658382854,0.9290224651187659,0.009464303056952285
3071,191.476,drone2,-0.42305710625305676,0.8967421069005808,0.1299087316553337
3072,191.499,drone3,-0.279730650500675,0.9600087474954961,0.011574450423140564
3073,191.522,drone4,-0.23807562440752666,0.9710461541392296,0.01973229825382535
3074,191.545,rover5,-0.9207572197225322,0.3901360561763434,-3.8950205465571855e-08
3075,191.568,rover6,0.37689983537671456,0.9262540224436303,-1.2006174282232939e-08
3076,191.591,landmark1,-0.46723230446573555,0.8840413124297721,0.012842569099844143
3077,191.614,landmark2,9.444061813376222e-05,0.9999271305544928,0.012071647030455712
3078,191.637,landmark3,-0.21921618469797022,0.9756271659671946,0.00979272144428384
3079,191.66,landmark4,-0.08631706490641268,0.9962145915712735,0.010288432651429832
3080,191.699,drone1,-0.36989588645433474,0.9290250060011547,0.009464217279659995
3081,191.722,drone2,-0.4232221681769199,0.8972138873734589,0.126056482054011
3082,191.745,drone3,-0.2797236444609811,0.9600107905620558,0.01157431353831804
3083,191.768,drone4,-0.23810460799987485,0.9711043383726572,0.016203692265335808
3084,191.791,rover5,-0.9207545839233794,0.39014227684792546,-3.1381118715425136e-08
3085,191.814,rover6,0.3769003655027731,0.9262538067311119,-1.1947493618472205e-08
3086,191.837,landmark1,-0.46722360839531074,0.8840459103579467,0.012842435028246906
3087,191.86,landmark2,9.802144383169484e-05,0.9999271321034974,0.012071490176087081
3088,191.883,landmark3,-0.2192111612399028,0.9756282956352835,0.00979262700427945
3089,191.906,landmark4,-0.08631308122852412,0.9962149378732446,0.010288321877043581
